date,open,high,low,close,volume,value,board
2015-12-15,525.0,525.0,440.5,459.0,27800,13760181.8,TQBR
2015-12-16,460.0,460.0,441.02,458.97,5270,2372485.8,TQBR
2015-12-17,450.0,460.0,440.0,457.0,7250,3304474.6,TQBR
2015-12-18,440.2,515.0,440.18,515.0,51370,25685242.8,TQBR
2015-12-21,513.5,720.0,500.0,514.95,598990,308267654.8,TQBR
2015-12-22,490.51,515.01,490.51,491.05,390,196197.6,TQBR
2015-12-23,490.0,510.0,485.0,509.99,1640,807523.4,TQBR
2015-12-24,500.01,518.0,490.0,490.0,1361120,705008390.3,TQBR
2015-12-25,494.99,525.0,466.0,466.0,2180,1116017.3,TQBR
2015-12-28,470.0,487.0,450.0,450.0,540,244859.8,TQBR
2015-12-29,450.0,515.8,441.14,458.0,2912630,1501968534.5,TQBR
2015-12-30,450.0,469.99,445.99,458.99,5550,2482992.0,TQBR
2016-01-04,468.0,468.99,445.55,446.0,90,41265.2,TQBR
2016-01-05,465.99,465.99,440.0,464.0,240,106630.5,TQBR
2016-01-06,458.8,500.0,446.0,446.75,1210,561009.9,TQBR
2016-01-11,463.99,464.0,430.04,430.04,2450,1106475.0,TQBR
2016-01-12,439.99,440.0,388.88,403.63,5130,2041199.3,TQBR
2016-01-13,398.0,404.99,342.0,350.0,8000,2948623.1,TQBR
2016-01-14,350.01,350.01,332.9,340.0,440,149016.6,TQBR
2016-01-15,346.25,346.25,310.01,334.99,780,259244.2,TQBR
2016-01-18,326.29,338.02,305.29,338.02,500,159722.1,TQBR
2016-01-19,335.0,352.07,335.0,345.0,1400,472914.2,TQBR
2016-01-20,349.0,350.0,333.11,348.95,4980,1739299.6,TQBR
2016-01-21,348.94,348.95,330.0,348.93,360,120529.3,TQBR
2016-01-22,348.95,362.0,348.95,355.0,3290,1170944.4,TQBR
2016-01-25,366.37,366.37,346.0,346.0,4720,1649873.0,TQBR
2016-01-26,346.0,350.01,346.0,350.01,880,307723.3,TQBR
2016-01-27,350.0,367.99,343.0,355.0,550,196538.4,TQBR
2016-01-28,355.0,375.0,355.0,370.0,1870,698226.2,TQBR
2016-01-29,362.0,385.0,362.0,385.0,910,343527.5,TQBR
2016-02-01,385.0,395.0,375.0,387.0,5660,2150750.0,TQBR
2016-02-02,385.0,387.0,377.0,384.0,200,76850.0,TQBR
2016-02-03,380.0,405.0,377.0,405.0,320,122850.0,TQBR
2016-02-04,388.0,398.0,387.0,390.0,630,244680.0,TQBR
2016-02-05,389.0,392.0,375.0,376.0,710,269960.0,TQBR
2016-02-08,385.0,393.0,385.0,393.0,70,27110.0,TQBR
2016-02-09,389.0,389.0,387.0,387.0,30,11630.0,TQBR
2016-02-10,380.0,381.0,380.0,381.0,50,19010.0,TQBR
2016-02-11,377.0,387.0,377.0,377.0,510,192390.0,TQBR
2016-02-12,375.0,380.0,375.0,380.0,390,147550.0,TQBR
2016-02-15,373.0,379.0,368.0,368.0,560,211220.0,TQBR
2016-02-16,370.0,370.0,367.0,367.0,570,209830.0,TQBR
2016-02-17,375.0,375.0,375.0,375.0,10,3750.0,TQBR
2016-02-18,377.0,380.0,364.0,365.0,680,249040.0,TQBR
2016-02-19,365.0,365.0,355.0,355.0,5860,2115130.0,TQBR
2016-02-20,374.0,374.0,332.0,338.0,14620,5011780.0,TQBR
2016-02-22,337.0,337.0,320.0,320.0,10470,3366180.0,TQBR
2016-02-24,322.0,323.0,316.0,322.0,330,105340.0,TQBR
2016-02-25,316.0,320.0,316.0,319.0,380,121480.0,TQBR
2016-02-26,320.0,321.0,315.0,320.0,1670,533370.0,TQBR
2016-02-29,321.0,321.0,300.0,310.0,8100,2490320.0,TQBR
2016-03-01,306.0,325.0,306.0,325.0,2970,923530.0,TQBR
2016-03-02,320.0,320.0,310.0,320.0,6750,2100580.0,TQBR
2016-03-03,317.0,317.0,306.0,310.0,2230,683970.0,TQBR
2016-03-04,308.0,328.0,307.0,327.0,6390,1976770.0,TQBR
2016-03-07,323.0,325.0,310.0,325.0,720,226630.0,TQBR
2016-03-09,313.0,318.0,311.0,318.0,50,15680.0,TQBR
2016-03-10,306.0,311.0,300.0,310.0,9160,2781170.0,TQBR
2016-03-11,301.0,315.0,300.0,315.0,1230,375400.0,TQBR
2016-03-14,307.0,314.0,301.0,313.0,310,94510.0,TQBR
2016-03-15,307.0,312.0,307.0,312.0,210,65170.0,TQBR
2016-03-16,307.0,312.0,305.0,312.0,730,223930.0,TQBR
2016-03-17,313.0,323.0,308.0,312.0,860,268010.0,TQBR
2016-03-18,308.0,309.0,306.0,309.0,460,141240.0,TQBR
2016-03-21,310.0,311.0,305.0,311.0,500,153320.0,TQBR
2016-03-22,310.0,310.0,285.0,293.0,10660,3138330.0,TQBR
2016-03-23,290.0,294.0,280.0,289.0,7910,2244550.0,TQBR
2016-03-24,285.0,288.0,281.0,288.0,190,53980.0,TQBR
2016-03-25,287.0,288.0,283.0,287.0,240,68790.0,TQBR
2016-03-28,288.0,289.0,286.0,288.0,420,120660.0,TQBR
2016-03-29,286.0,288.0,280.0,288.0,360,101590.0,TQBR
2016-03-30,280.0,288.0,279.0,288.0,1960,550550.0,TQBR
2016-03-31,288.0,288.0,272.0,276.0,590,163670.0,TQBR
2016-04-01,268.0,287.0,262.0,287.0,660,186770.0,TQBR
2016-04-04,280.0,287.0,280.0,287.0,110,30950.0,TQBR
2016-04-05,288.0,289.0,277.0,286.0,8410,2407050.0,TQBR
2016-04-06,283.0,286.0,283.0,286.0,1430,404750.0,TQBR
2016-04-07,281.0,289.0,280.0,289.0,520,146030.0,TQBR
2016-04-08,289.0,291.0,281.0,291.0,2000,581030.0,TQBR
2016-04-11,291.0,296.0,291.0,296.0,8090,2354930.0,TQBR
2016-04-12,296.0,296.0,281.0,290.0,4560,1313750.0,TQBR
2016-04-13,293.0,298.0,292.0,298.0,310,91140.0,TQBR
2016-04-14,298.0,315.0,296.0,311.0,9300,2803790.0,TQBR
2016-04-15,308.0,313.0,307.0,313.0,1870,581110.0,TQBR
2016-04-18,311.0,317.0,298.0,317.0,2530,773460.0,TQBR
2016-04-19,311.0,316.0,302.0,316.0,9190,2869460.0,TQBR
2016-04-20,317.0,317.0,308.0,315.0,2260,697910.0,TQBR
2016-04-21,314.0,314.0,304.0,311.0,360,111740.0,TQBR
