date,open,high,low,close,volume,value,board
2007-08-09,2.87,2.87,2.87,2.87,74,212.38,SMAL
2007-08-14,2.5,2.52,2.5,2.52,72,181.04,SMAL
2007-08-28,2,2,2,2.0,79,158,SMAL
2007-08-31,2.58,2.58,2.58,2.58,49,126.42,SMAL
2007-09-05,2.5,2.5,2.5,2.5,77,192.5,SMAL
2007-09-12,2.3,2.3,2.3,2.3,32,73.6,SMAL
2007-09-13,1.9,1.9,1.9,1.9,44,83.6,SMAL
2007-09-14,2,2,2,2.0,68,136,SMAL
2007-09-20,1.905,1.905,1.905,1.905,29,55.25,SMAL
2007-09-28,1.905,1.905,1.905,1.905,1,1.91,SMAL
2007-10-03,1.905,1.905,1.905,1.905,200,381,SMAL
2007-10-09,1.905,1.905,1.905,1.905,18,34.29,SMAL
2007-10-12,1.905,1.905,1.905,1.905,23,43.82,SMAL
2007-10-16,1.905,1.905,1.905,1.905,118,224.79,SMAL
2007-10-18,1.905,1.905,1.905,1.905,100,190.5,SMAL
2007-10-22,1.905,1.905,1.905,1.905,42,80.01,SMAL
2007-11-01,2.15,2.15,2.15,2.15,57,122.55,SMAL
2007-11-06,2.15,2.15,2.15,2.15,76,163.4,SMAL
2007-11-08,2.2,2.2,2.2,2.2,84,184.8,SMAL
2007-11-09,2.8,2.8,2.15,2.15,84,191,SMAL
2007-11-12,2.6,2.6,2.6,2.6,20,52,SMAL
2007-11-16,2.1,3,2.1,3.0,137,292.1,SMAL
2007-11-21,2.15,2.15,2.15,2.15,20,43,SMAL
2007-11-23,2.15,2.15,2.15,2.15,30,64.5,SMAL
2007-11-29,2.15,2.15,2.15,2.15,5,10.75,SMAL
2007-11-30,2.15,2.15,2.15,2.15,106,227.9,SMAL
2007-12-04,2.15,2.15,2.15,2.15,99,212.85,SMAL
2007-12-05,2.15,2.15,2.15,2.15,45,96.75,SMAL
2007-12-07,2.15,2.15,2.15,2.15,157,337.55,SMAL
2007-12-10,2.15,2.15,2.15,2.15,83,178.45,SMAL
2007-12-12,2.15,2.15,2.15,2.15,168,361.2,SMAL
2007-12-14,2.5,2.5,2.5,2.5,42,105,SMAL
2007-12-18,2.15,2.15,2.15,2.15,52,111.8,SMAL
2007-12-19,2.15,2.15,2.15,2.15,178,382.7,SMAL
2007-12-25,2.25,2.25,2.25,2.25,10,22.5,SMAL
2007-12-26,2.255,2.8,2.255,2.255,239,540,SMAL
2007-12-27,2.5,2.9,2.255,2.255,278,683.23,SMAL
2008-01-11,2.311,2.311,2.311,2.311,24,55.46,SMAL
2008-01-15,2.311,2.311,2.311,2.311,160,369.76,SMAL
2008-01-16,2.311,2.311,2.311,2.311,49,113.24,SMAL
2008-01-17,2.311,2.311,2.311,2.311,80,184.88,SMAL
2008-01-18,2.311,2.311,2.311,2.311,35,80.89,SMAL
2008-01-21,2.311,2.311,2.311,2.311,42,97.06,SMAL
2008-01-22,2.311,2.311,2.311,2.311,52,120.17,SMAL
2008-01-23,2.311,2.311,2.311,2.311,11,25.42,SMAL
2008-01-24,2.3,2.311,2.3,2.311,91,210.27,SMAL
2008-01-25,2.311,2.311,2.311,2.311,52,120.17,SMAL
2008-02-01,2.166,2.166,2.166,2.166,30,64.98,SMAL
2008-02-04,2.222,2.222,2.222,2.222,109,242.2,SMAL
2008-02-07,2.222,2.222,2.222,2.222,63,139.99,SMAL
2008-02-08,2.222,2.222,2.222,2.222,73,162.21,SMAL
2008-02-11,2.222,2.222,2.222,2.222,320,711.04,SMAL
2008-02-12,2.222,2.7,2.222,2.7,292,660.3,SMAL
2008-02-13,2.2,2.223,2.2,2.223,77,169.58,SMAL
2008-02-14,2.222,2.222,2.222,2.222,60,133.32,SMAL
2008-02-15,2.223,2.223,2.223,2.223,25,55.58,SMAL
2008-02-18,2.3,2.3,2.3,2.3,81,186.3,SMAL
2008-02-19,2.231,2.231,2.231,2.231,47,104.86,SMAL
2008-02-20,2.223,3.5,2.223,3.5,100,223.57,SMAL
2008-02-21,2.2,2.2,2.2,2.2,62,136.4,SMAL
2008-02-27,2.271,2.271,2.271,2.271,1,2.27,SMAL
2008-02-28,2.151,2.279,2.15,2.279,441,952.97,SMAL
2008-02-29,2.27,2.272,2.27,2.272,166,376.96,SMAL
2008-03-03,2.15,2.276,2.15,2.276,168,372.41,SMAL
2008-03-04,2.14,2.55,2.14,2.55,142,339.96,SMAL
