date,open,high,low,close,volume,value,board
2003-02-03,127.0,129.0,127.0,128.8,1681,213888.72,EQNE
2003-02-04,129.9,129.9,127.0,127.0,1740,223932.0,EQNE
2003-02-05,130.0,142.0,128.0,130.0,10166,1339716.5,EQNE
2003-02-06,133.89,133.89,128.0,129.0,2562,336695.51,EQNE
2003-02-07,132.88,136.0,130.0,133.98,10330,1361575.34,EQNE
2003-02-10,136.0,139.0,136.0,139.0,2000,277700.0,EQNE
2003-02-11,140.0,148.0,133.0,142.1,8373,1175764.12,EQNE
2003-02-12,148.0,148.8,142.0,143.99,7580,1108126.3,EQNE
2003-02-13,146.0,146.0,140.0,144.0,90,12666.99,EQNE
2003-02-14,147.0,147.0,142.1,143.99,43,6163.19,EQNE
2003-02-17,147.0,147.0,141.0,142.99,590,83249.77,EQNE
2003-02-18,141.0,142.0,139.0,139.0,5239,736131.33,EQNE
2003-02-19,140.98,140.98,137.26,137.99,412,56576.5,EQNE
2003-02-20,139.97,139.97,135.51,138.85,24311,3338759.27,EQNE
2003-02-21,143.0,143.0,134.43,138.0,1229,168368.3,EQNE
2003-02-25,141.97,141.97,137.0,138.0,7224,1007183.03,EQNE
2003-02-26,140.99,140.99,136.01,136.02,2211,301544.23,EQNE
2003-02-27,136.99,136.99,135.0,135.0,251,33992.49,EQNE
2003-02-28,136.0,136.0,133.12,134.39,6622,883224.88,EQNE
2003-03-03,139.97,139.97,135.0,135.0,1312,177129.93,EQNE
2003-03-04,136.98,136.98,136.98,136.98,1,136.98,EQNE
2003-03-05,139.9,139.9,130.12,132.0,3656,486027.65,EQNE
2003-03-06,134.99,134.99,128.58,131.0,3269,424955.37,EQNE
2003-03-07,135.0,135.0,127.01,131.9,4799,616272.29,EQNE
2003-03-11,133.5,133.5,127.09,127.2,1140,151822.74,EQNE
2003-03-12,132.49,133.37,127.01,127.01,1154,152918.35,EQNE
2003-03-13,127.08,127.08,125.26,126.0,1224,154374.74,EQNE
2003-03-14,129.99,129.99,125.98,125.98,3248,417244.97,EQNE
2003-03-17,125.0,129.92,121.0,124.0,430,53347.12,EQNE
2003-03-18,132.0,132.0,118.0,124.59,2009,244350.89,EQNE
2003-03-19,130.0,130.0,117.01,122.9,138,16492.6,EQNE
2003-03-20,126.99,129.89,110.0,124.69,633,80081.7,EQNE
2003-03-21,129.25,129.25,116.09,125.93,11,1378.75,EQNE
2003-03-24,125.89,125.9,117.09,125.9,13,1576.94,EQNE
2003-03-25,115.03,123.99,115.0,117.0,66,7667.18,EQNE
2003-03-26,125.0,125.0,115.0,117.0,52,6112.02,EQNE
2003-03-27,115.0,123.85,112.0,114.99,3651,415334.02,EQNE
2003-03-28,122.48,122.48,112.0,112.0,152,17037.47,EQNE
2003-03-31,119.9,119.9,111.1,113.87,535,60262.16,EQNE
2003-04-01,122.0,122.0,107.0,109.0,3075,349082.5,EQNE
2003-04-02,119.9,119.9,109.6,119.74,24544,2728248.39,EQNE
2003-04-03,122.0,122.0,115.0,119.97,40,4618.93,EQNE
2003-04-04,122.49,122.49,114.01,117.99,1655,193369.17,EQNE
2003-04-07,121.5,121.5,113.0,118.47,986,112553.33,EQNE
2003-04-08,121.48,121.48,115.0,117.99,802,92240.23,EQNE
2003-04-09,121.95,121.95,115.0,118.49,1760,208074.98,EQNE
2003-04-10,122.0,124.8,116.99,123.96,12142,1456848.64,EQNE
2003-04-11,126.0,127.9,124.0,124.98,303,38724.98,EQNE
2003-04-14,127.99,127.99,127.99,127.99,1,127.99,EQNE
2003-04-15,128.98,128.98,122.99,126.0,4414,550362.48,EQNE
2003-04-16,129.0,129.0,124.0,128.0,8632,1083237.43,EQNE
2003-04-17,129.0,129.93,125.9,129.93,814,104590.72,EQNE
2003-04-18,130.49,130.49,125.0,129.93,1066,138230.05,EQNE
2003-04-21,130.5,130.5,125.21,128.0,514,65999.97,EQNE
2003-04-22,129.99,129.99,124.4,124.4,52,6477.59,EQNE
2003-04-23,129.97,129.97,123.0,127.0,4580,570867.5,EQNE
2003-04-24,129.0,133.92,126.0,133.92,3719,479357.25,EQNE
2003-04-25,129.99,131.75,129.0,131.0,1626,213607.03,EQNE
2003-04-28,130.0,132.77,128.53,132.48,1549,203364.38,EQNE
2003-04-29,132.09,132.09,128.99,129.92,74,9642.92,EQNE
2003-04-30,130.0,130.86,127.01,129.0,915,117317.76,EQNE
2003-05-05,128.99,129.49,127.49,129.49,11,1416.4,EQNE
2003-05-06,128.0,128.98,124.5,128.0,1393,173924.39,EQNE
2003-05-07,128.0,128.0,126.0,128.0,7,892.99,EQNE
2003-05-08,125.99,128.99,124.0,128.97,1027,131174.39,EQNE
2003-05-12,126.49,127.98,125.99,127.98,7,886.41,EQNE
2003-05-13,125.6,126.97,124.0,126.97,1414,178505.13,EQNE
2003-05-14,125.99,125.99,125.99,125.99,5,629.95,EQNE
2003-05-15,125.5,125.5,122.0,125.0,135,16672.98,EQNE
2003-05-16,124.93,125.0,121.0,124.99,59,7246.93,EQNE
2003-05-19,124.99,124.99,115.06,123.0,4033,488411.47,EQNE
2003-05-20,123.0,124.85,114.0,124.85,6080,710055.65,EQNE
2003-05-21,122.02,122.77,115.0,117.4,2589,301739.01,EQNE
2003-05-22,116.0,122.5,115.01,117.31,1811,215318.64,EQNE
2003-05-23,118.98,119.0,115.01,115.01,1262,146200.44,EQNE
2003-05-26,118.93,118.99,115.0,115.01,803,94779.57,EQNE
2003-05-27,116.0,116.99,116.0,116.99,2,232.99,EQNE
2003-05-28,117.99,118.99,117.99,118.6,1057,124916.0,EQNE
2003-05-29,117.0,117.78,116.11,116.11,370,43054.2,EQNE
2003-05-30,116.0,118.0,114.15,114.15,309,35843.66,EQNE
2003-06-02,115.51,117.0,113.85,115.99,605,68953.34,EQNE
2003-06-03,115.0,115.0,114.0,114.71,867,99141.43,EQNE
2003-06-04,116.44,116.44,116.28,116.28,567,65933.16,EQNE
2003-06-05,115.11,118.75,115.0,118.75,1567,181667.81,EQNE
2003-06-06,119.55,119.55,115.06,115.06,260,30813.6,EQNE
2003-06-09,115.1,118.95,115.05,118.95,1461,171625.65,EQNE
2003-06-10,117.0,118.48,114.98,118.47,3572,414707.87,EQNE
2003-06-11,115.0,118.49,115.0,117.98,1030,121886.04,EQNE
2003-06-16,115.02,115.1,115.02,115.03,209,24042.52,EQNE
2003-06-17,118.69,120.48,115.31,117.0,21396,2502013.89,EQNE
2003-06-18,120.0,120.98,117.0,118.5,1596,188974.12,EQNE
2003-06-19,116.0,119.96,115.1,119.96,1800,212042.3,EQNE
2003-06-20,116.0,116.0,116.0,116.0,1,116.0,EQNE
2003-06-21,118.0,119.97,118.0,119.94,91,10880.61,EQNE
2003-06-24,118.31,120.98,118.31,119.0,11077,1328445.59,EQNE
2003-06-25,120.94,123.8,117.0,123.8,2710,325995.47,EQNE
2003-06-26,123.98,124.49,121.3,122.1,1696,210041.36,EQNE
2003-06-27,123.97,123.97,123.97,123.97,15,1859.55,EQNE
2003-06-30,120.0,122.98,120.0,122.0,352,42548.9,EQNE
2003-07-01,120.0,120.99,119.1,120.99,1362,162690.48,EQNE
2003-07-02,117.21,126.48,117.21,124.41,20070,2493658.25,EQNE
2003-07-07,123.99,124.0,123.0,123.0,202,25008.03,EQNE
2003-07-09,123.99,124.0,123.99,124.0,2000,247999.5,EQNE
2003-07-10,121.0,121.0,119.0,120.0,3065,370775.0,EQNE
2003-07-11,121.0,121.0,116.0,116.0,541,65335.0,EQNE
2003-07-14,111.11,127.88,111.11,127.88,92,11256.22,EQNE
2003-07-15,117.0,119.0,117.0,119.0,320,37760.0,EQNE
2003-07-16,120.0,120.94,115.0,120.0,4057,486822.53,EQNE
2003-07-17,122.99,122.99,105.0,105.0,16,1751.96,EQNE
2003-07-18,119.9,119.9,113.11,119.0,506,60634.55,EQNE
2003-07-21,120.49,120.49,120.49,120.49,20,2409.8,EQNE
2003-07-22,118.01,118.7,118.0,118.7,167,19707.48,EQNE
2003-07-24,115.02,119.95,115.02,119.95,105,12570.1,EQNE
2003-07-25,120.97,120.97,115.16,119.87,544,65712.18,EQNE
2003-07-29,121.7,121.89,111.6,118.9,306,37243.62,EQNE
2003-07-31,118.96,118.96,118.96,118.96,12,1427.52,EQNE
2003-08-01,112.0,118.97,110.0,111.04,516,61270.2,EQNE
2003-08-04,112.51,116.98,112.51,116.98,243,28412.73,EQNE
2003-08-05,112.11,112.13,110.0,110.0,361,40407.11,EQNE
2003-08-06,114.0,117.69,110.06,117.69,563,65793.37,EQNE
2003-08-07,113.0,124.99,113.0,124.69,14699,1744737.85,EQNE
2003-08-08,124.0,128.98,120.0,128.8,20879,2606378.7,EQNE
2003-08-11,124.12,127.98,122.5,126.0,841,106098.63,EQNE
2003-08-12,123.0,127.5,123.0,127.0,3479,440567.95,EQNE
2003-08-13,126.0,129.99,123.52,129.99,7774,986972.12,EQNE
2003-08-14,125.06,130.0,125.06,130.0,1636,211861.66,EQNE
2003-08-15,129.99,133.0,129.0,132.5,10325,1349227.45,EQNE
2003-08-18,134.49,134.49,130.01,131.0,589,78900.75,EQNE
2003-08-19,132.0,134.49,131.0,133.98,463,61789.3,EQNE
2003-08-20,128.01,133.44,128.0,132.0,3788,504178.5,EQNE
2003-08-21,133.99,133.99,130.05,130.05,1374,179923.4,EQNE
