date,open,high,low,close,volume,value,board
2011-03-01,13.15,14.0,10.7,12.65,958,11772.11,SMAL
2011-03-02,13.0,13.9,12.75,12.831,599,7753.19,SMAL
2011-03-03,12.792,12.99,12.0,12.6,168,2124.67,SMAL
2011-03-04,12.922,13.1,12.6,12.6,119,1536.87,SMAL
2011-03-05,13.0,13.02,12.888,13.02,144,1864.55,SMAL
2011-03-09,12.91,12.91,12.501,12.8,180,2285.43,SMAL
2011-03-10,12.7,12.9,12.7,12.9,103,1319.14,SMAL
2011-03-11,12.58,12.974,12.58,12.838,38,487.46,SMAL
2011-03-14,12.42,12.42,12.42,12.42,1,12.42,SMAL
2011-03-15,12.0,12.009,11.01,12.009,31,356.23,SMAL
2011-03-16,12.103,12.103,11.6,11.6,39,467.01,SMAL
2011-03-17,12.0,12.69,11.862,11.862,120,1463.31,SMAL
2011-03-18,12.5,12.5,12.5,12.5,79,987.5,SMAL
2011-03-21,12.397,12.727,12.0,12.0,26,321.29,SMAL
2011-03-22,11.544,12.17,11.541,12.061,183,2155.76,SMAL
2011-03-23,12.1,12.426,12.054,12.426,115,1406.9,SMAL
2011-03-24,12.856,13.0,12.505,12.669,103,1306.47,SMAL
2011-03-25,12.909,12.909,12.505,12.7,181,2281.24,SMAL
2011-03-28,12.572,12.572,12.572,12.572,44,553.17,SMAL
2011-03-29,11.99,12.4,11.99,12.193,58,706.48,SMAL
2011-03-30,12.001,12.001,11.5,11.5,120,1398.5,SMAL
2011-03-31,12.499,12.5,12.01,12.25,212,2573.5,SMAL
2011-04-01,12.301,13.096,12.301,12.33,181,2242.49,SMAL
2011-04-04,12.001,12.301,12.001,12.301,65,794.47,SMAL
2011-04-05,11.801,12.426,11.801,12.426,366,4349.08,SMAL
2011-04-06,12.569,12.57,12.569,12.57,61,766.73,SMAL
2011-04-07,12.5,12.528,12.5,12.515,132,1651.2,SMAL
2011-04-08,12.501,12.899,12.501,12.899,19,240.03,SMAL
2011-04-11,12.9,13.049,12.75,13.049,217,2796.36,SMAL
2011-04-12,12.755,13.0,12.755,13.0,69,881.78,SMAL
2011-04-13,12.495,12.828,12.495,12.7,184,2333.28,SMAL
2011-04-14,11.352,12.6,11.352,12.6,130,1538.16,SMAL
2011-04-15,12.504,13.05,12.504,13.05,122,1587.14,SMAL
2011-04-18,12.002,13.555,12.0,12.0,341,4159.55,SMAL
2011-04-19,11.334,11.401,11.334,11.401,50,568.3,SMAL
2011-04-20,12.301,12.45,12.301,12.45,29,358.96,SMAL
2011-04-21,10.0,12.234,10.0,12.234,127,1400.37,SMAL
2011-04-22,12.3,12.3,12.3,12.3,59,725.7,SMAL
2011-04-25,12.5,12.5,12.5,12.5,19,237.5,SMAL
2011-04-26,12.999,13.049,12.106,12.106,121,1507.81,SMAL
2011-04-27,12.012,12.012,12.012,12.012,48,576.58,SMAL
