date,open,high,low,close,volume,value,board
2005-07-04,30,30,29.5,29.5,1607,47906.5,EQNL
2005-07-05,29.6,29.6,28,29.0,2183,63524.25,EQNL
2005-07-06,27.01,29.2,27.01,29.2,467,13430.15,EQNL
2005-07-07,28.71,28.71,23.21,27.5,2020,55943.67,EQNL
2005-07-08,26.6,28,25.1,27.99,30,811.79,EQNL
2005-07-11,29.4,36,27.02,29.99,19102,549509.37,EQNL
2005-07-12,28.05,29.5,28,28.0,1761,49826.96,EQNL
2005-07-13,28.99,28.99,27.51,28.99,2007,56301.45,EQNL
2005-07-14,28.98,28.99,28.49,28.49,225,6412.74,EQNL
2005-07-15,28.99,29.99,28,28.99,2115,61246.58,EQNL
2005-07-18,28.99,29.7,28,29.7,1100,30939.31,EQNL
2005-07-19,29,30,27,29.43,8788,243714.53,EQNL
2005-07-20,30,30,27,28.78,11521,316460.83,EQNL
2005-07-21,29.95,29.95,26.17,27.8,56656,1561616.5,EQNL
2005-07-22,29.5,29.5,27,27.9,979,27334.96,EQNL
2005-07-25,28.1,28.5,27.5,27.5,744,20589.17,EQNL
2005-07-26,27.47,27.98,26.9,27.98,801,21875.4,EQNL
2005-07-27,29,29,27.1,28.39,603,16780.77,EQNL
2005-07-28,27.99,27.99,26,27.3,2856,77339.86,EQNL
2005-07-29,27.6,28,27,27.29,4187,115092.33,EQNL
2005-08-01,27.27,27.7,27.27,27.65,1013,27929.26,EQNL
2005-08-02,27.5,27.8,27.5,27.8,435,12005,EQNL
2005-08-03,27.75,27.75,27,27.0,343,9265.75,EQNL
2005-08-04,27.39,27.5,26.9,27.4,1947,52876.86,EQNL
2005-08-05,26.75,27.4,26,27.4,3922,103322.58,EQNL
2005-08-08,27.42,27.7,26.3,27.7,1204,32532.27,EQNL
2005-08-09,27.83,27.83,26.1,27.48,515,13783.9,EQNL
2005-08-10,27.51,35.88,27.51,28.71,34080,1001452.72,EQNL
2005-08-11,32,36,29,30.85,77426,2355690.82,EQNL
2005-08-12,30.47,30.5,28.01,29.0,45659,1343414.14,EQNL
2005-08-15,29,29,27,28.28,39915,1125298.51,EQNL
2005-08-16,29,29,26,27.97,21475,582913.5,EQNL
2005-08-17,28.39,28.49,27.99,28.0,18577,527649.79,EQNL
2005-08-18,27,28.8,27,28.42,12167,344018.1,EQNL
2005-08-19,28.79,28.8,28,28.3,17545,501355.84,EQNL
2005-08-22,27.07,28.8,27.07,28.5,20758,594147.09,EQNL
2005-08-23,28.45,28.5,27.27,28.37,27147,765577.03,EQNL
