date,open,high,low,close,volume,value,board
2000-01-05,2.35,2.69,2.35,2.58,1082100,2707850,EQBR
2000-01-06,2.6,2.7,2.503,2.635,165200,432232.1,EQBR
2000-01-10,2.85,2.945,2.665,2.871,1191500,3372909.9,EQBR
2000-01-11,2.959,2.959,2.705,2.83,841800,2407444.4,EQBR
2000-01-12,2.65,2.925,2.65,2.855,820400,2294753,EQBR
2000-01-13,2.85,3.15,2.85,3.117,905200,2741287,EQBR
2000-01-14,3.2,3.394,3.07,3.253,685300,2211354.9,EQBR
2000-01-17,3.3,3.39,3.015,3.025,774200,2481592.3,EQBR
2000-01-18,3.144,3.19,2.955,3.09,1443900,4385671.2,EQBR
2000-01-19,3,3,2.8,2.88,492000,1392152.9,EQBR
2000-01-20,2.86,3.04,2.86,3.04,719600,2147520,EQBR
2000-01-21,3.09,3.2,3.07,3.2,1507000,4705682.2,EQBR
2000-01-24,3.25,3.25,2.9,3.013,714900,2190461.9,EQBR
2000-01-25,3.01,3.01,2.8,3.0,115400,340920,EQBR
2000-01-26,2.99,3,2.851,2.97,703800,2052604.4,EQBR
2000-01-27,3.02,3.02,2.87,3.0,441200,1314377,EQBR
2000-01-28,2.95,2.95,2.751,2.751,176300,519208,EQBR
2000-01-31,2.67,2.67,2.5,2.5,1233900,3101446,EQBR
2000-02-01,2.59,2.67,2.5,2.5,3653000,9343895,EQBR
2000-02-02,2.55,2.55,2.46,2.46,581500,1457443.6,EQBR
2000-02-03,2.5,2.53,2.35,2.52,534100,1335094.3,EQBR
2000-02-04,2.57,2.6,2.522,2.58,1790500,4623990.6,EQBR
2000-02-07,2.69,2.69,2.54,2.565,419300,1092192.8,EQBR
2000-02-08,2.52,2.645,2.516,2.635,2140100,5517014.3,EQBR
2000-02-09,2.64,2.79,2.601,2.601,2715600,7286938.9,EQBR
2000-02-10,2.59,2.599,2.45,2.5,1689000,4212937.1,EQBR
2000-02-11,2.619,2.619,2.4,2.49,1054700,2626137.3,EQBR
2000-02-14,2.5,2.657,2.463,2.463,1777300,4504241.7,EQBR
