date,open,high,low,close,volume,value,board
2016-10-28,1228.8,1230,1209.6,1218.7,5867,7149016.6,TQBR
2016-10-31,1221.7,1229.3,1219,1229.2,4273,5241013.2,TQBR
2016-11-01,1221.7,1221.7,1204,1216.4,4288,5190357.4,TQBR
2016-11-02,1203.1,1220.2,1203.1,1211.0,3222,3919478.9,TQBR
2016-11-03,1212.6,1218.7,1204,1218.7,6818,8292617.8,TQBR
2016-11-07,1212.6,1220,1203.5,1218.0,4613,5625007.6,TQBR
2016-11-08,1218,1224.1,1218,1224.1,4191,5112986.1,TQBR
2016-11-09,1209,1219.2,1209,1219.2,4460,5428507.5,TQBR
2016-11-10,1209,1221.7,1209,1221.7,4436,5400950.9,TQBR
2016-11-11,1212,1212,1208,1212.0,4007,4856472,TQBR
2016-11-14,1217.7,1217.7,1209,1212.0,4324,5240660.7,TQBR
2016-11-15,1208,1213.2,1208,1213.2,2971,3603717,TQBR
2016-11-16,1208,1213.2,1199,1202.0,6149,7443607.2,TQBR
2016-11-17,1201,1201.2,1200.5,1200.5,3397,4080462.5,TQBR
2016-11-18,1201,1202.3,1200,1200.0,4609,5540236,TQBR
2016-11-21,1200,1203.8,1199,1199.5,5879,7074063.9,TQBR
2016-11-22,1200,1202.2,1200,1202.2,4194,5041940,TQBR
2016-11-23,1207,1207,1200,1205.7,5111,6162328.3,TQBR
2016-11-24,1204,1204,1200,1200.0,5068,6095781.6,TQBR
2016-11-25,1201,1211,1200,1202.0,4205,5057746,TQBR
2016-11-28,1201.3,1204.7,1201.2,1201.5,4725,5691252.8,TQBR
2016-11-29,1205,1205.1,1202,1205.1,4073,4908349.6,TQBR
2016-11-30,1202,1205.8,1202,1205.8,3376,4069955.8,TQBR
2016-12-01,1206,1206,1206,1206.0,4308,5195448,TQBR
2016-12-02,1202,1206.5,1202,1206.5,4371,5259390,TQBR
2016-12-05,1208,1208,1202,1206.0,4079,4924072,TQBR
2016-12-06,1204.1,1208.9,1204,1204.0,4208,5066447.2,TQBR
2016-12-07,1203.1,1208.9,1203,1208.9,4188,5038341,TQBR
2016-12-08,1209.2,1209.3,1205,1205.0,5934,7165266.4,TQBR
2016-12-09,1202.1,1209.8,1202,1202.2,4205,5087123.7,TQBR
2016-12-12,1209.4,1211.2,1202,1205.6,4078,4938936,TQBR
2016-12-13,1211.6,1212,1210.5,1212.0,4240,5137605.8,TQBR
2016-12-14,1212.8,1212.8,1208.1,1208.1,3017,3659012.9,TQBR
2016-12-15,1208.1,1213.8,1208,1212.6,4503,5459529.5,TQBR
2016-12-16,1215.4,1239.6,1215.4,1223.4,5232,6474583.6,TQBR
2016-12-19,1225,1244.4,1224.9,1240.0,5627,6970616.9,TQBR
2016-12-20,1229.4,1232.2,1223,1232.2,2512,3091338.3,TQBR
2016-12-21,1230,1232.2,1228,1228.0,2730,3361759.3,TQBR
2016-12-22,1229.1,1231,1225.1,1225.1,2727,3355850.3,TQBR
2016-12-23,1225,1225,1214.8,1224.1,2944,3579987.3,TQBR
2016-12-26,1226.7,1226.7,1221.3,1221.3,2130,2602059.8,TQBR
2016-12-27,1222.4,1222.5,1215.2,1219.9,2138,2599085.8,TQBR
2016-12-28,1220.9,1220.9,1210,1210.0,5656,6855065.9,TQBR
2016-12-29,1207.5,1207.5,1207.5,1207.5,2651,3201082.5,TQBR
2016-12-30,1212.4,1212.6,1203,1207.0,2810,3400170.7,TQBR
2017-01-03,1205.2,1211.9,1205.1,1205.1,2081,2508278,TQBR
2017-01-04,1205.3,1208,1205.3,1208.0,2131,2570889.2,TQBR
2017-01-05,1207,1207.5,1205,1207.0,2154,2600288,TQBR
2017-01-06,1207,1207.5,1207,1207.3,2098,2532837,TQBR
2017-01-09,1207,1211.9,1207,1211.9,2159,2606422.6,TQBR
2017-01-10,1207,1207.1,1206.6,1207.0,2158,2604208.9,TQBR
2017-01-11,1206,1206.6,1205.1,1206.6,2114,2549011,TQBR
2017-01-12,1210,1210,1204,1204.0,2225,2680448.8,TQBR
2017-01-13,1205,1209.5,1204.6,1208.5,2157,2598823.4,TQBR
2017-01-16,1210,1223,1210,1214.5,2104,2562588.9,TQBR
2017-01-17,1215.7,1225,1215.7,1224.6,2210,2702324.6,TQBR
2017-01-18,1225,1225.5,1225,1225.0,2133,2613659.1,TQBR
2017-01-19,1227,1230.1,1225,1225.6,2662,3263150.8,TQBR
2017-01-20,1226,1226,1225,1225.0,2092,2563086.8,TQBR
2017-01-23,1227.1,1232,1227.1,1231.0,2106,2591059.5,TQBR
2017-01-24,1231,1231,1230,1231.0,2226,2739934,TQBR
2017-01-25,1231,1232.1,1231,1232.1,2094,2579686.5,TQBR
2017-01-26,1232,1232.2,1232,1232.1,2030,2501260.1,TQBR
2017-01-27,1225.1,1246.4,1225,1233.0,2054,2530345.7,TQBR
2017-01-30,1232,1235.5,1227.1,1235.5,2554,3152320.5,TQBR
