date,open,high,low,close,volume,value,board
2009-12-11,9.948,13.5,9.65,12.4,11584532,129429940.55,EQNE
2009-12-14,12.9,17.08,12.6,17.08,16148404,262265471.62,EQNE
2009-12-15,18.885,20.496,17.56,20.496,7354957,148285644.1,EQNE
2009-12-16,24.595,24.595,17.66,19.999,24588392,520190589.97,EQNE
2009-12-17,19.25,21.5,16.814,20.0,10299916,196661846.72,EQNE
2009-12-18,19.947,22.499,19.45,21.649,10629469,226058119.02,EQNE
2009-12-21,22.002,22.98,21.5,22.42,5916381,132189660.2,EQNE
2009-12-22,23.22,23.22,21.332,21.401,2752742,60359979.19,EQNE
2009-12-23,21.99,21.99,19.11,19.987,3252598,65565061.07,EQNE
2009-12-24,20.65,20.65,18.62,18.62,2306935,44225035.12,EQNE
2009-12-25,16.925,19.22,16.925,18.5,2430141,45335594.21,EQNE
2009-12-28,17.955,18.93,17.955,18.17,942094,17212642.88,EQNE
2009-12-29,18.255,18.26,17.14,17.779,1220818,21380920.56,EQNE
2009-12-30,17.914,18.5,17.2,18.465,817572,14595719.4,EQNE
2009-12-31,18.7,18.7,18.072,18.35,107055,1969201.18,EQNE
2010-01-11,18.488,19,17.8,17.9,875415,16165270.24,EQNE
2010-01-12,18.101,18.101,17.11,17.648,579298,10091116.53,EQNE
2010-01-13,17.648,17.648,17.001,17.272,707137,12215715.93,EQNE
2010-01-14,17.275,17.342,16.09,16.24,1350490,22388905.11,EQNE
2010-01-15,16.24,16.43,15.41,15.611,1264712,19922120.5,EQNE
2010-01-18,15.667,15.667,14.465,14.5,2799201,41259631.08,EQNE
2010-01-19,14.655,14.655,13.2,13.5,2013369,27349431.02,EQNE
2010-01-20,13.5,16.124,13.28,16.124,7951768,124625939.39,EQNE
2010-01-21,16.994,18.29,15.3,15.4,8702941,147953122.75,EQNE
2010-01-22,14.989,15.4,14.39,15.0,2762445,40711195.18,EQNE
2010-01-25,14.565,17.2,14.3,16.473,5006913,81468966.67,EQNE
2010-01-26,16.231,16.4,15.264,15.75,1318407,20743643.36,EQNE
2010-01-27,15.77,16.19,15.55,15.652,816551,12979269.41,EQNE
2010-01-28,15.896,16.111,15.684,15.799,798691,12630823.44,EQNE
2010-01-29,15.995,16.85,15.37,16.0,1833572,29721825.08,EQNE
2010-02-01,15.995,16.609,15.5,15.975,612890,9874577.45,EQNE
2010-02-02,17.546,17.546,15.749,15.85,531784,8488068.7,EQNE
2010-02-03,15.85,16.13,15.697,15.74,795413,12632742.21,EQNE
2010-02-04,15.779,15.95,14.49,14.808,1115249,16775546.79,EQNE
2010-02-05,14.5,15.29,14.364,14.99,788413,11672917.38,EQNE
2010-02-08,15,15.4,14.71,15.15,595595,8973396.12,EQNE
2010-02-09,15.1,15.17,14.51,15.0,311415,4646422.02,EQNE
2010-02-10,14.99,15.031,14.48,14.659,319098,4685143.11,EQNE
2010-02-11,14.63,14.75,14.301,14.49,350211,5074268.87,EQNE
2010-02-12,14.49,14.567,13.868,14.39,448693,6342282.62,EQNE
2010-02-15,15.71,15.71,13.88,14.242,227285,3211576.18,EQNE
2010-02-16,14.155,14.599,14.02,14.484,276823,3973469.47,EQNE
2010-02-17,14.494,14.6,14.31,14.41,152418,2203246.89,EQNE
2010-02-18,14.319,14.319,13.507,13.857,415020,5758563.61,EQNE
2010-02-19,13.902,13.999,13.519,13.901,259673,3547920.04,EQNE
2010-02-24,13.843,13.95,13.55,13.6,126329,1727752.03,EQNE
2010-02-25,13.628,13.68,13.019,13.35,523670,6952659.62,EQNE
