date,open,high,low,close,volume,value,board
2007-01-12,850,850,850,850.0,3,2550,EQNE
2007-01-15,850,850,850,850.0,571,485350,EQNE
2007-01-16,900,900,900,900.0,50,45000,EQNE
2007-01-17,900,900,900,900.0,4,3600,EQNE
2007-01-18,900,900,900,900.0,17,15300,EQNE
2007-01-22,900,900,900,900.0,13,11700,EQNE
2007-01-23,890,900,890,900.0,449,404070,EQNE
2007-01-24,895,907.35,895,901.0,5,4518.05,EQNE
2007-01-25,907.35,990,907.35,990.0,1447,1335947.95,EQNE
2007-01-26,960,976,960,976.0,44,42592,EQNE
2007-01-29,976,976,976,976.0,5,4880,EQNE
2007-01-30,990,990,990,990.0,5,4950,EQNE
2007-01-31,960,975,900,973.5,209,196883.17,EQNE
2007-02-01,940,950,940,950.0,11,10350,EQNE
2007-02-05,990,1007,980,1007.0,5024,5022288,EQNE
2007-02-06,1020,1020,990,1017.0,1190,1197479,EQNE
2007-02-07,1020,1020,1020,1020.0,6,6120,EQNE
2007-02-08,1020,1020,1020,1020.0,5,5100,EQNE
2007-02-09,990,1015,990,1015.0,20,20050,EQNE
2007-02-12,1019,1019,970,970.0,4,4027,EQNE
2007-02-14,980,980,950,950.0,5,4780,EQNE
2007-02-15,1010,1019,1010,1018.0,18,18305,EQNE
2007-02-16,1009.99,1010,1009.99,1010.0,6,6059.96,EQNE
2007-02-19,990,1004,975,1004.0,23,22832,EQNE
2007-02-20,1008,1027,1000,1027.0,7896,8009819.78,EQNE
2007-02-21,1017,1035,1000,1035.0,54,55649.87,EQNE
2007-02-22,1035,1035,1000,1029.0,14,14322,EQNE
2007-02-26,1035,1035,1035,1035.0,43,44505,EQNE
2007-02-27,1033.37,1033.37,1033.37,1033.37,5,5166.85,EQNE
2007-02-28,950,990,950,970.0,40,38700,EQNE
2007-03-01,951,970,900,970.0,86,81410,EQNE
2007-03-02,950,950,950,950.0,8,7600,EQNE
2007-03-05,990,990,990,990.0,1,990,EQNE
2007-03-06,985,985,985,985.0,1,985,EQNE
2007-03-09,980,980,900,950.0,61,55563,EQNE
2007-03-12,987.44,987.44,970,970.0,14,13634.29,EQNE
2007-03-13,999,999,990,995.0,52,51895,EQNE
2007-03-15,1014.88,1014.88,965,965.0,14,13620.88,EQNE
2007-03-16,1000,1045.9,1000,1023.0,233,237175,EQNE
2007-03-19,1010,1010,1009,1010.0,29,29287,EQNE
2007-03-20,1010,1019.99,1010,1018.0,104,105431.99,EQNE
2007-03-21,1020,1020,1020,1020.0,10,10200,EQNE
2007-03-22,1000,1020,950,1000.0,46,44370,EQNE
2007-03-23,1020,1025,1020,1020.0,125,127515,EQNE
2007-03-26,1019.99,1020,1019.99,1020.0,20,20399.9,EQNE
2007-03-27,1020,1060,1020,1060.0,361,378819.86,EQNE
2007-03-28,1060,1060,1045,1059.0,44,46214,EQNE
2007-03-29,1060,1100,1059.99,1099.88,6401,7027970.27,EQNE
2007-03-30,1101,1101,1100,1100.0,151,166101,EQNE
2007-04-02,1099.99,1099.99,1099.99,1099.99,2,2199.98,EQNE
2007-04-03,1070.02,1090,1070,1070.01,433,464935.56,EQNE
2007-04-04,1110.99,1111,1070.1,1070.1,49,53405.49,EQNE
2007-04-05,1060,1074.99,1060,1074.99,16,16989.98,EQNE
2007-04-06,1057,1074.99,1057,1074.99,18,19256.93,EQNE
2007-04-09,1069.99,1075,1069.99,1070.0,33,35409.98,EQNE
2007-04-10,1050,1060,984.41,1060.0,451,468244.41,EQNE
2007-04-11,1065,1065,1050,1050.0,57,59918.07,EQNE
2007-04-12,1070,1120,1069.99,1120.0,149,162409.99,EQNE
2007-04-13,1115,1125,1115,1125.0,4,4485,EQNE
2007-04-16,1200,1260,1200,1260.0,46,56840,EQNE
2007-04-17,1150.01,1250,1150.01,1250.0,10,12010.03,EQNE
2007-04-18,1300,1300,1290,1290.0,35,45341,EQNE
2007-04-19,1354.5,1354.5,1120,1200.0,1608,1975517.01,EQNE
2007-04-20,1249,1250,1195,1220.0,28,34145,EQNE
2007-04-23,1235,1235,1202,1202.0,191,231377.01,EQNE
2007-04-25,1200,1285,1200,1200.0,86,104340,EQNE
2007-04-26,1300,1300,1200,1200.0,63,75700,EQNE
2007-04-27,1200,1200,1200,1200.0,1,1200,EQNE
2007-04-28,1200,1200,1200,1200.0,14,16800,EQNE
2007-05-02,1200,1200,1200,1200.0,99,118800,EQNE
2007-05-03,1210,1210,1190,1190.0,4,4820,EQNE
2007-05-04,1200,1200,1200,1200.0,4,4800,EQNE
2007-05-07,1200,1200,1200,1200.0,4,4800,EQNE
2007-05-08,1231.1,1300,1200,1200.0,276,342400.12,EQNE
2007-05-10,1210,1210,1202,1202.0,112,134648,EQNE
2007-05-11,1250,1250,1210,1210.0,8,9755.02,EQNE
2007-05-14,1160,1200,1088,1088.0,168,195730.54,EQNE
2007-05-15,1100,1198.99,1080,1080.0,56,62923.86,EQNE
2007-05-16,1105,1115,1070,1070.05,160,172592.27,EQNE
2007-05-17,1075,1190,1040,1040.0,348,371561.75,EQNE
2007-05-18,1040,1254.99,1040,1076.0,4910,5316366.95,EQNE
2007-05-21,1078,1094.9,1050,1081.0,3009,3228142.12,EQNE
2007-05-22,1080,1085,1015.02,1070.0,2142,2292585.42,EQNE
