date,open,high,low,close,volume,value,board
2006-02-08,0.55,0.55,0.55,0.55,86700,47685.0,EQNE
2006-03-09,0.49,0.49,0.49,0.49,200,98.0,EQNE
2006-03-10,0.3,0.85,0.3,0.85,15800,6765.0,EQNE
2006-03-13,1.0,2.5,0.8,2.5,12200,18550.0,EQNE
2006-03-14,3.5,3.95,2.0,3.0,1800,4815.0,EQNE
2006-03-15,2.5,2.9,1.0,2.9,16200,29559.0,EQNE
2006-03-16,3.0,3.0,1.33,1.4,29900,53132.0,EQNE
2006-03-17,1.8,2.5,1.6,2.04,24000,46222.0,EQNE
2006-03-20,2.0,2.0,1.3,1.73,11100,17604.0,EQNE
2006-03-21,1.75,1.87,1.35,1.5,32100,48677.0,EQNE
2006-03-22,1.52,1.52,1.31,1.47,2100,3016.0,EQNE
2006-03-23,1.38,1.38,1.08,1.2,20600,24961.0,EQNE
2006-03-24,1.18,1.2,0.99,1.05,94300,100211.0,EQNE
2006-03-27,1.05,1.09,1.05,1.05,13200,13873.0,EQNE
2006-03-28,1.02,1.29,1.0,1.12,71300,73139.0,EQNE
2006-03-29,1.12,1.16,1.0,1.0,13000,14083.0,EQNE
2006-03-30,1.0,1.22,0.3,0.96,7000,5218.0,EQNE
2006-03-31,1.02,1.23,1.02,1.16,24200,28449.0,EQNE
2006-04-03,1.16,1.2,1.05,1.17,49600,55954.0,EQNE
2006-04-04,1.05,1.2,1.05,1.2,1500,1738.0,EQNE
2006-04-05,1.14,1.16,1.14,1.16,300,345.0,EQNE
2006-04-06,1.12,1.18,1.05,1.06,2700,2959.0,EQNE
2006-04-07,1.12,1.12,1.1,1.1,1100,1212.0,EQNE
2006-04-10,1.07,1.15,1.05,1.15,188000,207104.0,EQNE
2006-04-11,1.1,1.1,1.04,1.08,10600,11043.0,EQNE
2006-04-12,1.12,1.12,1.09,1.1,300,331.0,EQNE
2006-04-13,1.12,1.14,1.12,1.14,5700,6398.0,EQNE
2006-04-14,1.1,1.13,1.03,1.05,90600,95054.0,EQNE
2006-04-17,1.0,1.0,1.0,1.0,100000,100000.0,EQNE
2006-04-20,1.0,1.0,0.95,0.951,16000,15700.4,EQNE
2006-04-21,0.952,0.952,0.95,0.95,8400,7980.3,EQNE
2006-04-24,0.991,0.999,0.952,0.998,900,886.3,EQNE
2006-04-26,0.982,1.0,0.925,1.0,87200,82550.6,EQNE
2006-04-27,0.851,0.851,0.8,0.8,37000,30108.1,EQNE
2006-04-28,0.83,0.94,0.8,0.9,14500,12253.9,EQNE
2006-05-03,0.89,0.89,0.8,0.8,4100,3396.0,EQNE
2006-05-06,0.702,0.82,0.702,0.82,2200,1629.4,EQNE
2006-05-11,0.8,0.8,0.8,0.8,100,80.0,EQNE
2006-05-12,0.557,0.876,0.556,0.62,2200,1527.4,EQNE
2006-05-16,0.899,0.9,0.899,0.9,2100,1889.9,EQNE
2006-05-17,0.88,0.88,0.855,0.88,1200,1041.0,EQNE
2006-05-18,0.87,0.87,0.83,0.83,1200,1038.0,EQNE
2006-05-19,0.83,0.83,0.83,0.83,100,83.0,EQNE
2006-05-23,0.75,0.75,0.563,0.62,8000,4904.2,EQNE
2006-05-24,0.62,0.62,0.62,0.62,190200,117924.0,EQNE
2006-05-25,0.65,0.65,0.65,0.65,100,65.0,EQNE
2006-05-26,0.701,0.701,0.701,0.701,100,70.1,EQNE
2006-05-31,0.69,0.69,0.69,0.69,100,69.0,EQNE
2006-06-01,0.641,0.641,0.64,0.64,300,192.2,EQNE
2006-06-06,0.572,0.573,0.57,0.573,500,285.8,EQNE
2006-06-07,0.599,0.6,0.599,0.6,1700,1019.9,EQNE
2006-06-15,0.611,0.612,0.61,0.611,4100,2504.2,EQNE
2006-06-16,0.6,0.6,0.6,0.6,100,60.0,EQNE
2006-06-19,0.69,0.69,0.69,0.69,9100,6279.0,EQNE
2006-06-20,0.6,0.6,0.6,0.6,1200,720.0,EQNE
2006-06-21,0.61,0.61,0.61,0.61,100,61.0,EQNE
2006-07-03,0.643,0.643,0.643,0.643,200,128.6,EQNE
2006-07-04,0.5,0.52,0.5,0.5,2500,1262.0,EQNE
2006-07-05,0.67,0.689,0.67,0.689,2600,1753.3,EQNE
2006-07-07,0.68,0.68,0.68,0.68,57700,39236.0,EQNE
2006-07-11,0.68,0.68,0.68,0.68,10000,6800.0,EQNE
2006-07-14,0.68,0.8,0.68,0.8,30200,20548.0,EQNE
2006-07-19,0.68,0.68,0.68,0.68,12000,8160.0,EQNE
2006-07-20,0.66,0.68,0.66,0.68,1000,674.0,EQNE
2006-07-21,0.666,0.666,0.666,0.666,500,333.0,EQNE
2006-07-25,0.666,0.666,0.666,0.666,700,466.2,EQNE
2006-07-26,0.7,0.7,0.7,0.7,10800,7560.0,EQNE
2006-07-27,0.8,0.85,0.75,0.75,300,240.0,EQNE
2006-07-31,0.702,0.702,0.702,0.702,300,210.6,EQNE
2006-08-03,0.8,0.8,0.73,0.8,3600,2872.0,EQNE
2006-08-04,0.79,0.8,0.79,0.8,94100,75279.0,EQNE
2006-08-07,0.92,0.95,0.92,0.95,1000,947.0,EQNE
2006-08-08,0.9,0.91,0.87,0.91,3600,3237.0,EQNE
2006-08-09,0.88,0.88,0.85,0.85,500,428.0,EQNE
2006-08-11,0.989,1.26,0.98,1.22,166700,202501.3,EQNE
2006-08-14,1.28,1.351,1.28,1.351,46200,62154.8,EQNE
2006-08-15,1.264,1.34,1.235,1.235,51500,64522.4,EQNE
2006-08-16,1.285,1.34,1.285,1.34,14200,18911.6,EQNE
2006-08-17,1.296,1.5,1.296,1.5,6600,8650.3,EQNE
2006-08-21,1.36,1.36,1.36,1.36,100,136.0,EQNE
2006-08-22,1.3,1.3,1.21,1.21,300,372.0,EQNE
2006-08-23,1.277,1.28,1.22,1.22,9000,11015.7,EQNE
2006-08-28,1.22,1.25,1.22,1.25,2700,3320.8,EQNE
2006-08-29,1.21,1.3,1.17,1.3,13800,17786.9,EQNE
2006-08-30,0.61,1.4,0.6,1.4,41000,47840.5,EQNE
2006-09-01,1.3,1.35,1.3,1.35,10900,14674.0,EQNE
2006-09-04,1.3,1.35,1.3,1.35,20000,26500.0,EQNE
2006-09-05,1.35,1.35,1.35,1.35,300,405.0,EQNE
2006-09-06,1.35,1.35,1.35,1.35,2500,3375.0,EQNE
2006-09-08,1.35,1.48,1.35,1.48,4700,6395.6,EQNE
2006-09-11,1.361,1.361,1.35,1.35,49000,66570.0,EQNE
2006-09-12,1.55,1.55,1.45,1.45,35400,52060.0,EQNE
2006-09-13,1.65,1.65,1.65,1.65,15000,24750.0,EQNE
2006-09-14,1.6,1.6,1.6,1.6,1900,3040.0,EQNE
2006-09-15,1.69,1.7,1.69,1.691,18200,30781.0,EQNE
2006-09-18,1.7,1.704,1.7,1.704,6000,10205.6,EQNE
2006-09-19,1.758,1.758,1.758,1.758,100,175.8,EQNE
2006-09-26,1.826,1.826,1.826,1.826,1500,2739.0,EQNE
2006-10-02,1.451,1.451,1.451,1.451,100,145.1,EQNE
2006-10-03,1.5,1.501,1.5,1.5,51000,76500.5,EQNE
2006-10-05,1.351,1.55,1.35,1.49,31100,46135.4,EQNE
2006-10-06,1.4,1.401,1.35,1.35,45000,62305.1,EQNE
2006-10-09,1.45,1.45,1.45,1.45,1000,1450.0,EQNE
2006-10-11,1.38,1.5,1.38,1.5,600,840.5,EQNE
2006-10-12,1.4,1.401,1.4,1.401,300,420.1,EQNE
2006-10-13,1.401,1.401,1.4,1.4,2500,3500.4,EQNE
2006-10-16,1.401,1.405,1.4,1.405,55800,78370.1,EQNE
2006-10-17,1.55,1.55,1.55,1.55,32500,50375.0,EQNE
2006-10-18,1.4,1.575,1.4,1.575,27500,41287.5,EQNE
2006-10-25,1.45,1.5,1.45,1.5,55000,81000.0,EQNE
2006-10-26,1.55,1.55,1.55,1.55,5000,7750.0,EQNE
2006-10-30,1.5,1.645,1.5,1.62,56200,90610.0,EQNE
2006-10-31,1.5,1.56,1.5,1.56,4500,6780.0,EQNE
2006-11-01,1.5,1.59,1.5,1.59,2500,3840.0,EQNE
2006-11-02,1.42,1.42,1.35,1.35,8000,10870.0,EQNE
2006-11-03,1.5,1.5,1.5,1.5,700,1050.0,EQNE
2006-11-07,1.5,1.7,1.5,1.7,900,1470.0,EQNE
2006-11-15,1.35,1.4,1.35,1.4,12700,17274.4,EQNE
2006-11-16,1.404,1.404,1.4,1.4,3300,4623.2,EQNE
2006-11-17,1.37,1.37,1.37,1.37,500,685.0,EQNE
2006-11-20,1.37,1.37,1.36,1.36,10100,13737.0,EQNE
2006-11-21,1.4,1.46,1.4,1.45,12700,18320.0,EQNE
2006-11-22,1.5,1.69,1.352,1.6,108500,153084.9,EQNE
2006-11-23,1.69,1.69,1.597,1.597,4500,7595.7,EQNE
2006-11-24,1.5,1.6,1.5,1.6,2000,3100.0,EQNE
2006-11-27,0.769,1.69,0.769,1.69,3600,3228.9,EQNE
2006-11-28,1.6,1.6,1.48,1.575,92600,139559.2,EQNE
2006-11-29,1.54,1.6,1.54,1.55,26000,40717.6,EQNE
2006-11-30,1.45,1.5,1.45,1.45,442000,641048.4,EQNE
2006-12-01,1.45,1.58,1.45,1.5,62300,92745.0,EQNE
2006-12-04,1.575,1.6,1.45,1.45,116000,170956.1,EQNE
2006-12-05,1.45,1.45,1.45,1.45,80000,116000.0,EQNE
2006-12-06,1.47,1.546,1.45,1.546,106300,154250.8,EQNE
2006-12-07,1.546,1.546,1.546,1.546,2400,3710.4,EQNE
2006-12-08,1.55,1.55,1.45,1.55,23100,35665.4,EQNE
2006-12-11,1.597,2.075,1.597,1.994,810200,1519108.6,EQNE
2006-12-12,2.0,2.199,1.82,1.821,1197600,2332706.0,EQNE
2006-12-13,1.85,1.95,1.603,1.82,316900,572374.7,EQNE
2006-12-14,1.84,1.89,1.65,1.67,349500,592499.6,EQNE
2006-12-15,1.699,1.699,1.65,1.65,467200,771250.5,EQNE
2006-12-18,1.784,1.784,1.568,1.67,168600,277932.5,EQNE
2006-12-19,1.605,1.689,1.576,1.585,20400,32693.2,EQNE
2006-12-20,1.647,1.666,1.6,1.65,48000,79079.1,EQNE
2006-12-21,1.6,1.708,1.6,1.65,50000,81404.1,EQNE
2006-12-22,1.621,1.655,1.621,1.655,3300,5418.3,EQNE
2006-12-25,1.699,1.699,1.55,1.62,90900,141001.8,EQNE
2006-12-26,1.562,1.785,1.55,1.598,60000,93819.9,EQNE
2006-12-27,1.649,1.68,1.513,1.68,31000,49531.7,EQNE
2006-12-28,1.672,1.672,1.669,1.67,60200,100632.0,EQNE
2006-12-29,1.593,1.72,1.593,1.72,4200,6782.7,EQNE
2007-01-09,1.72,1.72,1.575,1.72,47000,80616.6,EQNE
2007-01-10,1.75,1.75,1.75,1.75,10000,17500.0,EQNE
2007-01-11,1.749,1.96,1.749,1.82,93900,174311.3,EQNE
2007-01-12,1.82,1.99,1.781,1.97,40000,77925.3,EQNE
2007-01-15,1.89,2.0,1.85,1.93,618500,1182657.3,EQNE
2007-01-16,1.92,2.0,1.89,1.9,232700,453806.8,EQNE
2007-01-17,1.95,1.95,1.7,1.862,180100,325646.4,EQNE
2007-01-18,1.95,1.995,1.7,1.7,26600,48260.8,EQNE
2007-01-19,1.967,2.0,1.831,1.96,130500,257965.9,EQNE
