date,open,high,low,close,volume,value,board
2011-12-21,9.25,9.5,9.25,9.5,11100,105425,EQNE
2011-12-22,9,9,8.5,9.0,17300,151950,EQNE
2011-12-23,8.5,8.5,8.5,8.5,8000,68000,EQNE
2011-12-26,9.25,9.25,9.25,9.25,100,925,EQNE
2011-12-27,9.5,10,9.5,10.0,36800,349750,EQNE
2011-12-30,9,9,7.4,7.4,13100,98951,EQNE
2012-01-05,6.899,7.329,6.5,7.329,1200,8052.3,EQNE
2012-01-12,5.001,6.574,5,6.574,1300,6657.5,EQNE
2012-01-13,5.109,5.109,3.944,4.9,3700,15739.9,EQNE
2012-01-16,5.537,6.77,5,5.0,4400,26515.1,EQNE
2012-01-19,5.499,6.33,5.499,6.33,700,4347.9,EQNE
2012-01-25,6,6,4.889,5.978,2000,10807,EQNE
2012-01-27,5,5.011,5,5.011,500,2502.2,EQNE
2012-02-01,5.662,5.662,5.1,5.1,700,3626.3,EQNE
2012-02-06,5.035,5.499,5.003,5.499,300,1553.7,EQNE
2012-02-07,5.749,5.749,5.749,5.749,100,574.9,EQNE
2012-02-08,6.113,6.226,4.231,4.231,2200,10006,EQNE
2012-02-09,4.6,5.873,4.6,5.873,1100,6179.7,EQNE
2012-02-14,5.999,6,5.999,6.0,800,4799.6,EQNE
2012-02-15,6,6,6,6.0,2200,13200,EQNE
2012-02-16,6.25,6.5,6.25,6.5,2300,14700,EQNE
2012-02-17,6.5,6.5,6.5,6.5,100,650,EQNE
2012-02-20,6.5,6.721,5.03,6.25,2200,12568.5,EQNE
2012-02-21,6.25,7,6.25,7.0,18500,128975,EQNE
2012-02-24,8,8,8,8.0,200,1600,EQNE
2012-02-28,7.25,7.25,6.75,7.0,1200,8325.2,EQNE
2012-02-29,6.273,6.273,6.273,6.273,100,627.3,EQNE
2012-03-01,6.277,8.419,6.25,8.419,2500,17097.8,EQNE
2012-03-06,7.002,7.019,7.002,7.019,200,1402.1,EQNE
2012-03-07,7.002,7.002,7,7.0,27200,190400.4,EQNE
2012-03-11,6.79,6.79,6.79,6.79,11800,80122,EQNE
