date,open,high,low,close,volume,value,board
2015-04-30,702,720,698,705.5,66675,47036245.6,TQBR
2015-05-05,790,790,719,724.0,12,8803,TQBR
2015-05-06,714,717,705,716.0,547,391849,TQBR
2015-05-07,710,710,705,705.0,36,25415,TQBR
2015-05-08,703,703,700,700.0,8,5603,TQBR
2015-05-12,719.9,720,712,712.0,56,40311,TQBR
2015-05-13,710,710,704.4,704.4,13,9214.8,TQBR
2015-05-14,703.2,707.9,703.2,703.2,3,2114.3,TQBR
2015-05-15,701.8,707.9,701.8,707.9,2,1409.7,TQBR
2015-05-18,702.4,714,702.4,712.0,8117,5761985.2,TQBR
2015-05-19,713.5,713.5,710,710.0,19,13513.5,TQBR
2015-05-20,707.6,714,707.6,714.0,8766,6244298.6,TQBR
2015-05-21,709.8,720,709.8,720.0,5012,3596539.3,TQBR
2015-05-22,720,727,720,727.0,4012,2910695.2,TQBR
2015-05-25,710.2,750,710.2,750.0,2865458,2063141830.6,TQBR
2015-05-26,729.1,734.9,729.1,734.9,2,1464,TQBR
2015-05-27,729.1,815,729.1,815.0,19,14144.1,TQBR
2015-05-28,740,760,740,760.0,10,7502,TQBR
2015-05-29,759.9,759.9,749.9,749.9,22,16559.9,TQBR
2015-06-01,732,745,722,730.0,100033,72419267.7,TQBR
2015-06-02,729.9,729.9,722,722.0,13,9426.8,TQBR
2015-06-03,722.1,728,722.1,728.0,23,16702.1,TQBR
2015-06-08,728,728,724,724.0,1823,1322882.1,TQBR
2015-06-09,724.4,724.4,724.4,724.4,1,724.4,TQBR
2015-06-10,724.5,724.5,724.5,724.5,1,724.5,TQBR
2015-06-15,724.2,725,708,725.0,2930027,2109622118.5,TQBR
2015-06-17,725,725,724,725.0,8,5794,TQBR
2015-06-18,724,725,724,724.0,4,2897,TQBR
2015-06-19,725,725,725,725.0,659,477775,TQBR
2015-06-22,725,725,724,725.0,3719432,2692868770,TQBR
2015-06-23,726,727,724,727.0,257240,186244480,TQBR
2015-06-24,728,747,723,730.0,1026,746928,TQBR
2015-06-25,723,723.1,723,723.0,208,150384.1,TQBR
2015-06-26,724.1,727,724.1,727.0,16,11629.1,TQBR
2015-06-29,727,727,725,725.0,77,55905,TQBR
2015-06-30,725,728,725,728.0,3,2178,TQBR
2015-07-06,725,725,725,725.0,6,4350,TQBR
2015-07-07,725,732,725,731.8,8,5848.4,TQBR
2015-07-08,725.2,725.2,723,723.0,239,173014.4,TQBR
2015-07-09,723.2,723.2,723.2,723.2,2,1446.4,TQBR
2015-07-13,723.1,723.1,723.1,723.1,1,723.1,TQBR
2015-07-14,723.1,729,723.1,723.3,21,15244.3,TQBR
2015-07-15,723,723.2,723,723.2,36,26028.3,TQBR
2015-07-16,723.2,725,723.1,725.0,13,9404.2,TQBR
2015-07-17,725,725,725,725.0,3,2175,TQBR
2015-07-20,725,725,723.1,723.5,2630,1904195.5,TQBR
2015-07-21,723.1,725,723.1,725.0,1933,1400384.3,TQBR
2015-07-22,724,725,724,725.0,2799,2027275,TQBR
2015-07-23,723.5,723.5,721.3,722.0,2252,1626414.1,TQBR
2015-07-24,725,726,724,724.0,2002,1452450,TQBR
2015-07-27,725,725,720.8,721.0,2075,1498870.5,TQBR
2015-07-28,723.1,723.1,719,719.0,2110,1520256.9,TQBR
2015-07-29,724,725,721.5,722.0,1859,1342556.6,TQBR
2015-07-30,725,726,723,724.1,1632,1183047.6,TQBR
2015-07-31,722.5,722.5,720,720.0,1141,822038.5,TQBR
2015-08-03,721,725,719,720.9,2135,1539601.4,TQBR
2015-08-04,724.5,725,722.1,722.1,1702,1231563.3,TQBR
2015-08-05,725,726,724.9,725.0,1641,1190356.9,TQBR
2015-08-06,724,724,722,722.0,960,693551,TQBR
2015-08-07,726,728.8,724,726.0,2856,2073523.8,TQBR
2015-08-10,726.5,728.5,723.5,728.5,2591,1882267.6,TQBR
2015-08-11,735,735,727,727.0,1965,1430040,TQBR
2015-08-12,723,725,719,724.0,2433,1753209.4,TQBR
2015-08-13,723,728.8,723,723.1,2237,1622710.2,TQBR
2015-08-14,723.2,727,721,724.0,2370,1715318.1,TQBR
2015-08-17,723,724,721,721.0,2080,1502044.9,TQBR
2015-08-18,722,724.3,720,723.0,2261,1630975.3,TQBR
2015-08-19,722,725,720,720.0,2218,1603267.5,TQBR
2015-08-20,721,725,719,725.0,2015,1453503,TQBR
2015-08-21,724,727.9,720.1,720.1,2038,1478266.2,TQBR
2015-08-24,719,719,713,714.0,2056,1471336.2,TQBR
2015-08-25,711.1,723,711.1,718.0,2280,1641816.5,TQBR
2015-08-26,723,723,715.5,720.4,2194,1577679.3,TQBR
2015-08-27,722,729.9,722,727.1,2123,1540953.8,TQBR
2015-08-28,728.3,734.9,727,734.0,2411,1760018.1,TQBR
2015-08-31,728.8,739.5,728.8,736.0,46073,33916181,TQBR
2015-09-01,734,738.5,728.1,728.1,50430,37066299.6,TQBR
2015-09-02,729,732,725.1,730.1,45975,33479508.6,TQBR
2015-09-03,732,735,729.7,735.0,45555,33358564.9,TQBR
2015-09-04,734.6,736.1,732,733.0,44822,32935658.8,TQBR
2015-09-07,733.5,736.5,731,733.5,46106,33840001.5,TQBR
2015-09-08,735,740,734.9,738.0,44251,32639343.9,TQBR
2015-09-09,739,744,737.9,739.0,50573,37481396,TQBR
2015-09-10,737,742,737,738.9,45462,33622787.5,TQBR
2015-09-11,739.8,741.9,737,740.0,46852,34655690.8,TQBR
2015-09-14,738.9,742,738.9,741.0,4727,3502355.6,TQBR
2015-09-15,740,740.3,738,739.0,47800,35346900,TQBR
2015-09-16,739,742,739,741.5,4910,3635298.9,TQBR
2015-09-17,740,742,739.3,740.0,5205,3855565,TQBR
2015-09-18,739.5,741.5,737,740.0,5390,3979586.1,TQBR
2015-09-21,738.9,741,738,739.4,4788,3540273.7,TQBR
2015-09-22,739.5,739.5,737,737.3,6551,4832608.9,TQBR
2015-09-23,736.9,737.5,735,735.1,4942,3636990,TQBR
2015-09-24,736,737,735,736.4,4782,3520594.9,TQBR
2015-09-25,736.5,738.3,735.4,738.0,4199,3091151.4,TQBR
2015-09-28,738,738,733,733.5,4398,3227572.9,TQBR
2015-09-29,734,735.8,732.5,734.2,33823,24842805.1,TQBR
2015-09-30,735.9,736,735.4,735.7,8111,5967940.7,TQBR
