date,open,high,low,close,volume,value,board
2005-12-29,5.65,5.7,2.25,3.5,8100,27829,EQNE
2005-12-30,5.2,5.2,1.5,1.52,1214100,1968173,EQNE
2006-01-10,1.85,2.5,1.54,2.5,228000,504031,EQNE
2006-01-11,2.19,3.7,2.06,3.3,302200,868070,EQNE
2006-01-12,3.3,5,2.85,3.88,938400,3099567,EQNE
2006-01-13,3.79,5.26,3.78,4.79,462600,2018607,EQNE
2006-01-16,4.68,8.05,4.5,7.78,1846600,12505910,EQNE
2006-01-17,7.74,15.16,7.5,15.16,1723100,19353483,EQNE
2006-01-18,15.09,39.28,15.09,39.28,2359000,68672585,EQNE
2006-01-19,36.01,73.2,25,38.53,1469600,87117813,EQNE
2006-01-20,38.55,38.55,7.46,9.63,2527800,37425860,EQNE
2006-01-23,10.5,10.99,3.98,4.33,7501600,39003536,EQNE
2006-01-24,4.53,5.3,3.58,3.68,8446700,35666242,EQNE
2006-01-25,3.78,3.89,3.1,3.58,6322400,21592554,EQNE
2006-01-26,3.58,3.7,2.96,3.0,5756100,18634377,EQNE
2006-01-27,3.03,3.15,2.7,2.81,6376200,18234950,EQNE
2006-01-30,2.9,3.13,2.81,2.93,3852200,11371921,EQNE
2006-01-31,3,3.01,2.75,2.87,1868200,5318400,EQNE
2006-02-01,2.82,3.29,2.82,3.0,9385400,28649552,EQNE
2006-02-02,3.02,3.06,2.93,2.95,3949900,11851664,EQNE
2006-02-03,2.93,3.03,2.85,2.92,3189100,9455347,EQNE
2006-02-06,2.95,3.02,2.75,2.88,4523400,13071916,EQNE
2006-02-07,2.9,2.98,2.77,2.9,4925600,14161070,EQNE
2006-02-08,2.87,3.39,2.85,3.03,66951900,209474791,EQNE
2006-02-09,3.14,3.14,2.91,2.97,6675600,19907294,EQNE
2006-02-10,2.98,3.02,2.94,2.98,2485000,7383226,EQNE
2006-02-13,3.02,3.08,2.85,2.89,7645300,22518826,EQNE
2006-02-14,2.94,2.94,2.79,2.83,5748300,16272748,EQNE
2006-02-15,2.82,2.97,2.8,2.96,6285900,18199092,EQNE
2006-02-16,3.02,3.02,2.7,2.8,24491000,68841420,EQNE
2006-02-17,2.82,2.85,2.55,2.59,39072200,104056380,EQNE
2006-02-20,2.64,2.65,2.42,2.45,23435900,59376020,EQNE
2006-02-21,2.5,2.54,2.33,2.41,9972500,24236043,EQNE
2006-02-22,2.42,2.56,2.37,2.55,11101000,27791973,EQNE
2006-02-26,2.58,2.6,2.5,2.55,7351900,18814989,EQNE
2006-02-27,2.63,2.63,2.48,2.52,2846500,7132378,EQNE
2006-02-28,2.51,2.55,2.45,2.49,2177500,5450237,EQNE
2006-03-01,2.49,2.5,2.28,2.32,16163000,37851655,EQNE
2006-03-02,2.33,2.37,2.19,2.22,11502200,25822997,EQNE
2006-03-03,2.05,2.34,2.05,2.27,27248200,61093944,EQNE
2006-03-06,2.28,2.29,2.24,2.26,1940300,4384352,EQNE
2006-03-07,2.23,2.27,2.2,2.26,6798500,15179610,EQNE
2006-03-09,2.22,2.24,2.14,2.21,3643100,7966281,EQNE
