date,open,high,low,close,volume,value,board
2005-12-16,0.29,0.39,0.28,0.28,16000,5130,EQNE
2005-12-20,0.25,0.3,0.2,0.3,56600,11562,EQNE
2005-12-21,0.26,0.26,0.2,0.24,83300,16736,EQNE
2005-12-22,0.21,0.23,0.2,0.21,49500,10028,EQNE
2005-12-23,0.2,0.22,0.18,0.22,30800,6075,EQNE
2005-12-26,0.21,0.22,0.2,0.22,34300,6971,EQNE
2005-12-27,0.21,0.21,0.19,0.19,16000,3121,EQNE
2005-12-29,0.19,0.19,0.17,0.18,9500,1705,EQNE
2006-01-11,0.15,0.19,0.14,0.19,77500,12520,EQNE
2006-01-12,0.17,0.18,0.15,0.17,5500,890,EQNE
2006-01-13,0.17,0.17,0.16,0.16,2000,330,EQNE
2006-01-17,0.17,0.18,0.15,0.15,32600,5123,EQNE
2006-01-18,0.1,0.14,0.1,0.12,28800,3010,EQNE
2006-01-20,0.14,0.19,0.14,0.17,600,102,EQNE
2006-01-31,0.14,0.14,0.14,0.14,1510000,211400,EQNE
2006-02-06,0.16,0.17,0.16,0.16,900,150,EQNE
2006-02-07,0.16,0.16,0.16,0.16,300,48,EQNE
2006-02-10,0.16,0.16,0.16,0.16,100100,16016,EQNE
2006-02-13,0.12,0.14,0.12,0.13,18000,2491,EQNE
2006-02-14,0.14,0.14,0.14,0.14,200,28,EQNE
2006-02-16,0.13,0.15,0.13,0.14,665300,86495,EQNE
2006-02-17,0.14,0.14,0.14,0.14,100,14,EQNE
2006-02-20,0.15,0.26,0.15,0.24,3497300,714957,EQNE
2006-02-21,0.22,0.22,0.19,0.21,2090600,423511,EQNE
2006-02-22,0.2,0.21,0.18,0.2,644300,127857,EQNE
2006-02-26,0.19,0.2,0.17,0.19,293100,55692,EQNE
2006-02-27,0.19,0.21,0.18,0.21,232800,46073,EQNE
2006-02-28,0.2,0.22,0.19,0.22,1662100,341093,EQNE
2006-03-01,0.2,0.21,0.2,0.21,647700,133460,EQNE
2006-03-02,0.21,0.21,0.2,0.2,183600,36725,EQNE
