date,open,high,low,close,volume,value,board
2007-02-19,16,16,9,16.0,51600,472100,EQNE
2007-02-21,40,199.999,18,51.12,20000,1162792.7,EQNE
2007-02-22,50,50,50,50.0,500,25000,EQNE
2007-02-28,75,75,50,50.0,600,32500,EQNE
2007-03-09,39.5,39.5,39.5,39.5,100,3950,EQNE
2007-03-16,50,56,38,52.999,6900,336109.9,EQNE
2007-03-21,44.811,44.811,44.811,44.811,100,4481.1,EQNE
2007-03-22,49.6,49.9,49.5,49.5,300,14900,EQNE
2007-03-23,42.5,42.5,42.5,42.5,100,4250,EQNE
2007-03-26,31.722,35,31.721,35.0,6000,193334.2,EQNE
2007-03-27,32.5,33,31.663,33.0,10200,336416.3,EQNE
2007-03-28,34,34.5,34,34.001,600,20450.1,EQNE
2007-03-29,39.9,66.5,39.9,66.5,17700,891425.2,EQNE
2007-03-30,48.001,67.99,48,67.99,12200,628720.1,EQNE
2007-04-02,45,47,45,47.0,1200,55350,EQNE
2007-04-03,47.001,53,47.001,52.0,800,40000.3,EQNE
2007-04-04,45.003,59.999,45.003,59.999,14100,767665.7,EQNE
2007-04-05,59.996,59.996,48,48.0,1200,64498.8,EQNE
2007-04-06,48.111,58.999,48.111,48.111,2400,128532,EQNE
2007-04-17,55.499,60,37.001,41.2,12300,605574.9,EQNE
2007-04-24,35.1,53.997,35.1,48.0,35800,1643053.9,EQNE
2007-04-26,39.501,52.94,39.501,52.94,400,18214.1,EQNE
2007-04-27,52.5,53.5,38.005,52.5,800,37751.5,EQNE
2007-05-04,40.1,55,40.1,55.0,400,18520,EQNE
2007-05-08,41.002,52,41.002,52.0,400,18400.4,EQNE
2007-05-23,55.555,60,50,60.0,1300,71524.2,EQNE
2007-05-24,52,60,50,60.0,1200,66001,EQNE
2007-05-29,33.5,60,33.5,39.01,2800,127922.6,EQNE
2007-05-30,40,40,35,40.0,700,26800,EQNE
2007-05-31,35,40,35,40.0,400,15000,EQNE
2007-06-07,40,40,40,40.0,100,4000,EQNE
2007-06-18,30.343,30.343,30.343,30.343,200,6068.6,EQNE
2007-06-22,57.777,57.777,33.377,43.0,1700,75032.9,EQNE
2007-06-26,41,41,41,41.0,100,4100,EQNE
2007-07-19,38,46.999,32.012,35.011,1200,45109.2,EQNE
2007-07-20,35.011,36.49,33.51,35.55,1200,42362.3,EQNE
2007-07-24,35,35.55,32.501,32.501,400,13555.2,EQNE
2007-07-25,32.5,32.5,32,32.0,600,19350,EQNE
2007-07-26,31.5,32.299,31.5,32.299,900,28749.5,EQNE
2007-07-27,29.832,32,29.832,32.0,2400,73386,EQNE
2007-08-01,33.333,33.333,33.333,33.333,100,3333.3,EQNE
2007-08-07,33.333,33.333,33.333,33.333,200,6666.6,EQNE
2007-08-08,35,35,35,35.0,100,3500,EQNE
2007-08-09,35,36,35,36.0,200,7100,EQNE
2007-08-10,35.996,35.996,30.116,32.132,400,13424,EQNE
2007-08-13,46.5,46.5,30,31.7,1400,48280.9,EQNE
2007-08-14,35.8,35.8,31.725,33.0,800,26672.5,EQNE
2007-08-15,35.3,35.3,30.7,31.865,3100,98756.6,EQNE
2007-08-16,30.011,32.65,30.011,30.185,900,28122.1,EQNE
2007-08-17,32.23,32.23,30.065,30.065,1100,33504.5,EQNE
2007-08-20,29.832,29.85,29.832,29.85,500,14921.4,EQNE
2007-08-21,35.4,35.4,29.86,30.015,12900,404908.4,EQNE
2007-08-23,30.015,30.015,30.015,30.015,200,6003,EQNE
2007-08-29,30.015,30.015,30.015,30.015,100,3001.5,EQNE
2007-08-31,27.5,27.5,27.5,27.5,100,2750,EQNE
2007-09-03,27.5,27.5,27.5,27.5,400,11000,EQNE
2007-09-04,26.501,26.501,26.501,26.501,100,2650.1,EQNE
2007-09-10,26.501,30,23.501,27.0,700,18550.3,EQNE
2007-09-11,27,27,25.5,25.5,400,10500,EQNE
2007-09-13,25.5,25.5,25.5,25.5,200,5100,EQNE
2007-09-14,25,25.01,25,25.01,1000,25007,EQNE
2007-09-17,21.259,21.259,21.259,21.259,300,6377.7,EQNE
2007-09-20,23,23,23,23.0,400,9200,EQNE
2007-09-24,21.3,21.3,20.402,20.402,300,6210.4,EQNE
2007-09-25,21.399,21.4,21.399,21.4,400,8559.7,EQNE
2007-09-26,21.9,21.9,21.9,21.9,100,2190,EQNE
2007-10-02,20.501,20.501,20.405,20.5,1200,24590.7,EQNE
2007-10-04,23,23,23,23.0,600,13800,EQNE
2007-10-05,21.99,21.99,21.99,21.99,100,2199,EQNE
2007-10-09,20.45,21,20.402,21.0,900,18610.7,EQNE
2007-10-11,20.403,20.403,20.403,20.403,500,10201.5,EQNE
2007-10-18,20.403,20.403,20.403,20.403,200,4080.6,EQNE
2007-10-19,20.402,25,20.402,20.5,1500,33432.4,EQNE
2007-10-22,20.9,24.999,19,20.684,9800,191305.7,EQNE
2007-10-23,20.5,20.99,20.402,20.5,800,16439.2,EQNE
2007-10-24,20.402,20.402,20.402,20.402,700,14281.4,EQNE
2007-10-25,20.402,20.402,20.402,20.402,700,14281.4,EQNE
2007-10-26,20.403,20.499,19,20.499,2300,46754,EQNE
2007-10-29,20.402,20.402,20.402,20.402,400,8160.8,EQNE
2007-10-31,20.402,20.41,20.402,20.402,1100,22443,EQNE
2007-11-01,20.402,20.402,20.402,20.402,1500,30603,EQNE
2007-11-02,20.402,20.402,20.402,20.402,500,10201,EQNE
2007-11-07,20.402,20.402,20.402,20.402,500,10201,EQNE
2007-11-08,20.402,20.402,20.402,20.402,3400,69366.8,EQNE
2007-11-09,20.402,20.402,20.402,20.402,700,14281.4,EQNE
2007-11-12,20.402,20.402,20.402,20.402,300,6120.6,EQNE
2007-11-14,20.402,20.402,20.402,20.402,700,14281.4,EQNE
2007-11-15,20.402,20.402,19.5,19.5,3600,72994.1,EQNE
2007-11-27,20.402,20.402,20.402,20.402,100,2040.2,EQNE
2007-12-03,20.402,20.402,20.402,20.402,100,2040.2,EQNE
2007-12-04,20.402,24,18.002,23.099,27900,594929.9,EQNE
2007-12-05,23.2,24.2,20.888,21.4,5600,127224.2,EQNE
2007-12-06,20,21.7,19.5,19.7,2000,40323.4,EQNE
2007-12-07,19.7,19.7,19,19.5,2300,44279.1,EQNE
2007-12-10,19.01,19.7,18.001,19.7,10900,208182.7,EQNE
2007-12-11,19.8,19.8,19.8,19.8,200,3960,EQNE
2007-12-12,18.003,18.976,18,18.803,2800,50978.5,EQNE
2007-12-13,18.2,18.75,17.4,18.0,1600,28815.8,EQNE
2007-12-14,18,18.4,18,18.4,700,12740,EQNE
2007-12-17,17.97,18.857,17.97,18.2,1500,27398.9,EQNE
2007-12-18,18.051,18.051,18.05,18.05,700,12635.6,EQNE
2007-12-20,17.501,17.501,16.7,17.0,2400,40631.1,EQNE
2007-12-21,16.8,17,16.06,17.0,1700,27890,EQNE
2007-12-24,16.07,17.7,16.07,16.5,700,11531,EQNE
2007-12-26,18.486,18.486,14.001,16.3,15000,238466.2,EQNE
2007-12-27,15.001,17.2,15.001,16.5,55500,883862.3,EQNE
2007-12-28,15.7,16.5,14.08,14.4,18100,260209,EQNE
2008-01-09,14.08,20.001,14.08,15.097,16200,286937.3,EQNE
2008-01-10,15,15.2,14.5,15.0,5200,78040,EQNE
2008-01-11,16.999,16.999,16.999,16.999,100,1699.9,EQNE
2008-01-15,15.199,15.981,15,15.0,8400,127394.6,EQNE
2008-01-17,15,15,14.9,14.9,2400,35860,EQNE
2008-01-18,15,15,15,15.0,500,7500,EQNE
2008-01-21,14.55,15,13.7,15.0,3400,50287.2,EQNE
2008-01-22,11,14,11,13.5,5700,69687.3,EQNE
2008-01-23,14,14,13,13.0,7400,99565.6,EQNE
2008-01-24,13.1,13.4,13.1,13.2,1100,14490,EQNE
2008-01-25,13.7,13.7,13.4,13.4,200,2710,EQNE
2008-01-28,13.001,13.001,13.001,13.001,200,2600.2,EQNE
2008-01-29,13,13.5,12,13.5,1800,23349.9,EQNE
2008-01-30,13,13.7,12.8,12.9,2600,33840,EQNE
2008-01-31,12,12.5,12,12.0,900,10940,EQNE
2008-02-01,13,13.5,13,13.5,900,12050,EQNE
2008-02-04,13.5,13.99,13,13.9,5000,68674.9,EQNE
2008-02-05,12.8,13.7,12.7,12.801,1800,23450.7,EQNE
2008-02-07,12.801,12.801,12.3,12.3,800,10020.2,EQNE
2008-02-08,12.3,13.05,12.3,12.51,1700,21276,EQNE
2008-02-12,13,13.5,12.999,13.5,2000,26739.6,EQNE
2008-02-13,12.5,12.5,12.5,12.5,100,1250,EQNE
2008-02-15,12.998,13.59,12.5,13.59,4300,56451,EQNE
2008-02-18,14,14.8,14,14.5,400,5730,EQNE
2008-02-19,13.5,13.5,13.5,13.5,100,1350,EQNE
