date,open,high,low,close,volume,value,board
2012-01-13,0.6,0.7,0.6,0.7,30000,19500,EQNE
2012-01-18,0.75,0.75,0.75,0.75,10000,7500,EQNE
2012-03-05,0.775,0.775,0.775,0.775,10000,7750,EQNE
2012-04-16,1,1,1,1.0,20000,20000,EQNE
2012-05-12,0.65,0.65,0.65,0.65,10000,6500,EQNE
2012-05-23,0.6499,0.6499,0.6499,0.6499,10000,6499,EQNE
2012-06-19,0.6999,0.6999,0.6999,0.6999,10000,6999,EQNE
2012-08-03,0.5,0.5,0.45,0.45,20000,9500,EQNE
2012-08-10,0.4499,0.45,0.4499,0.45,20000,8999,EQNE
2012-08-13,0.45,0.45,0.45,0.45,60000,27000,EQNE
2012-08-14,0.45,0.45,0.45,0.45,80000,36000,EQNE
2012-08-16,0.4,0.4,0.4,0.4,10000,4000,EQNE
2012-08-17,0.4,0.4,0.4,0.4,10000,4000,EQNE
2012-08-30,0.27,0.3,0.27,0.3,20000,5700,EQNE
2012-08-31,0.3499,0.35,0.3499,0.35,30000,10499,EQNE
2012-09-03,0.21,0.284,0.21,0.284,20000,4940,EQNE
2012-09-21,0.3,0.3,0.3,0.3,60000,18000,EQNE
2012-09-28,0.3599,0.3599,0.3599,0.3599,20000,7198,EQNE
2012-10-08,0.5,0.5,0.3002,0.3002,20000,8002,EQNE
2012-10-09,0.2401,0.2401,0.2401,0.2401,10000,2401,EQNE
2012-10-10,0.336,0.3361,0.3003,0.3361,40000,13084,EQNE
2012-10-11,0.1909,0.335,0.1909,0.335,30000,8609,EQNE
2012-10-12,0.2355,0.4,0.2355,0.31,120000,39238,EQNE
2012-10-15,0.4704,0.4704,0.4704,0.4704,40000,18816,EQNE
2012-10-16,0.6586,0.6586,0.6586,0.6586,10000,6586,EQNE
2012-10-17,0.6586,0.6586,0.6586,0.6586,10000,6586,EQNE
2012-10-18,0.9219,0.922,0.9219,0.922,30000,27658,EQNE
2012-10-22,0.557,0.6,0.5532,0.556,230000,131972,EQNE
2012-10-23,0.3337,0.43,0.3337,0.43,20000,7637,EQNE
2012-10-24,0.3214,0.3214,0.3214,0.3214,10000,3214,EQNE
2012-10-25,0.38,0.45,0.278,0.4,100000,38385,EQNE
2012-10-29,0.307,0.307,0.307,0.307,10000,3070,EQNE
2012-10-30,0.4,0.45,0.4,0.45,40000,17499,EQNE
2012-10-31,0.45,0.63,0.45,0.4748,120000,57048,EQNE
2012-11-01,0.4499,0.47,0.4499,0.47,20000,9199,EQNE
2012-11-02,0.4,0.4,0.4,0.4,10000,4000,EQNE
2012-11-07,0.475,0.5,0.475,0.5,40000,19500,EQNE
2012-11-09,0.4,0.4,0.4,0.4,10000,4000,EQNE
2012-11-12,0.38,0.38,0.38,0.38,10000,3800,EQNE
2012-11-13,0.3898,0.39,0.3898,0.39,20000,7798,EQNE
2012-11-14,0.3,0.3,0.234,0.234,20000,5340,EQNE
2012-11-19,0.34,0.35,0.34,0.35,20000,6900,EQNE
2012-11-21,0.445,0.45,0.445,0.445,250000,111800,EQNE
2012-11-22,0.3,0.3,0.3,0.3,4742,1422.6,SMAL
2012-11-23,0.455,0.455,0.45,0.45,40000,18150,EQNE
2012-11-26,0.413,0.413,0.41,0.41,30000,12360,EQNE
2012-12-03,0.41,0.41,0.41,0.41,110,45.1,SMAL
2012-12-07,0.4,0.4,0.4,0.4,20000,8000,EQNE
2012-12-10,0.3333,0.3333,0.3333,0.3333,30000,9999,EQNE
2012-12-12,0.36,0.36,0.36,0.36,10000,3600,EQNE
2012-12-17,0.2162,0.33,0.2162,0.33,20000,5462,EQNE
