date,open,high,low,close,volume,value,board
2011-12-14,35.0,35.0,35.0,35.0,100,3500.0,EQNE
2011-12-20,35.0,35.0,35.0,35.0,2800,98000.0,EQNE
2011-12-21,36.0,37.0,36.0,37.0,2800,102200.0,EQNE
2011-12-22,37.0,40.0,37.0,40.0,7800,303600.0,EQNE
2011-12-26,41.0,41.0,41.0,41.0,100,4100.0,EQNE
2011-12-27,41.0,41.0,40.0,40.0,11000,441000.0,EQNE
2011-12-28,38.01,38.01,38.0,38.0,400,15203.0,EQNE
2011-12-29,40.0,40.0,40.0,40.0,2300,92000.0,EQNE
2011-12-30,41.0,41.0,41.0,41.0,2000,82000.0,EQNE
2012-01-06,41.9,42.0,41.9,42.0,5300,222500.0,EQNE
2012-01-10,43.0,43.0,43.0,43.0,600,25800.0,EQNE
2012-01-11,43.0,43.0,42.0,42.0,200,8500.0,EQNE
2012-01-12,43.0,43.0,43.0,43.0,5000,215000.0,EQNE
2012-01-13,44.0,44.0,44.0,44.0,1000,44000.0,EQNE
2012-01-16,45.0,45.0,45.0,45.0,400,18000.0,EQNE
2012-01-18,43.0,43.0,43.0,43.0,800,34400.0,EQNE
2012-01-19,44.0,44.0,44.0,44.0,200,8800.0,EQNE
2012-01-20,43.978,43.978,43.978,43.978,100,4397.8,EQNE
2012-01-23,43.98,43.98,43.98,43.98,100,4398.0,EQNE
2012-01-25,43.0,43.0,43.0,43.0,400,17200.0,EQNE
2012-01-27,44.98,45.0,44.98,45.0,1100,49490.0,EQNE
2012-01-31,45.0,46.0,45.0,46.0,1800,81100.0,EQNE
2012-02-01,47.9,47.9,47.9,47.9,1000,47900.0,EQNE
2012-02-03,45.5,45.5,45.5,45.5,1000,45500.0,EQNE
2012-02-09,51.9,51.9,51.9,51.9,100,5190.0,EQNE
2012-02-13,51.9,52.0,51.9,51.95,700,36380.0,EQNE
2012-02-14,51.95,53.99,50.011,50.011,4200,225396.6,EQNE
2012-02-22,49.06,49.06,49.06,49.06,100,4906.0,EQNE
2012-02-24,48.001,48.001,48.001,48.001,200,9600.2,EQNE
2012-03-05,48.016,49.0,48.016,49.0,200,9701.6,EQNE
2012-03-07,50.012,52.0,50.0,52.0,10400,520601.2,EQNE
2012-03-11,54.999,54.999,46.011,46.011,400,20301.0,EQNE
2012-03-12,50.0,50.0,50.0,50.0,10,500.0,SMAL
2012-03-13,47.101,47.101,47.101,47.101,100,4710.1,EQNE
2012-03-20,45.001,45.001,45.001,45.001,100,4500.1,EQNE
2012-03-26,46.0,46.0,46.0,46.0,200,9200.0,EQNE
2012-03-27,51.0,51.0,47.0,47.0,1900,92100.0,EQNE
2012-04-04,47.502,47.502,47.502,47.502,100,4750.2,EQNE
2012-04-06,48.001,48.001,48.001,48.001,400,19200.4,EQNE
2012-04-12,49.5,49.5,49.008,49.008,2300,113800.8,EQNE
2012-04-17,49.6,49.6,49.6,49.6,100,4960.0,EQNE
2012-04-20,53.999,55.0,53.0,54.0,4400,237700.1,EQNE
2012-04-23,56.99,59.0,56.99,59.0,10600,604399.0,EQNE
2012-04-27,55.0,55.0,55.0,55.0,10,550.0,SMAL
2012-05-04,45.0,45.0,45.0,45.0,100,4500.0,EQNE
2012-05-17,55.0,55.0,50.0,50.0,5300,290000.0,EQNE
2012-05-24,56.998,57.0,56.998,57.0,2300,131099.8,EQNE
2012-05-25,49.513,49.513,49.503,49.503,500,24754.4,EQNE
2012-05-28,49.0,49.0,49.0,49.0,2200,107800.0,EQNE
2012-05-30,50.0,50.0,49.1,49.1,9500,470230.0,EQNE
2012-06-01,49.1,49.1,49.1,49.1,100,4910.0,EQNE
2012-06-07,44.0,44.0,43.5,43.5,55,2393.5,SMAL
2012-06-19,55.998,55.998,55.998,55.998,100,5599.8,EQNE
2012-06-22,50.0,50.0,49.999,49.999,200,9999.9,EQNE
2012-06-26,50.0,51.0,50.0,50.0,5100,255100.0,EQNE
2012-06-28,52.0,55.0,52.0,55.0,9500,516479.6,EQNE
2012-06-29,54.8,54.8,54.8,54.8,100,5480.0,EQNE
2012-07-04,54.8,54.8,47.0,50.0,14900,707437.5,EQNE
2012-07-11,50.0,50.0,50.0,50.0,800,40000.0,EQNE
2012-07-24,50.001,50.001,50.001,50.001,100,5000.1,EQNE
2012-07-25,50.0,50.0,50.0,50.0,100,5000.0,EQNE
2012-07-26,49.5,49.5,49.5,49.5,6500,321750.0,EQNE
2012-07-27,49.999,49.999,49.999,49.999,200,9999.8,EQNE
2012-07-30,49.999,49.999,49.999,49.999,200,9999.8,EQNE
2012-07-31,49.99,49.99,49.99,49.99,5000,249950.0,EQNE
2012-08-09,50.0,50.0,49.999,50.0,3100,154999.9,EQNE
2012-08-14,51.998,52.0,51.998,52.0,200,10399.8,EQNE
2012-08-16,51.999,51.999,50.012,50.012,300,15401.0,EQNE
2012-08-17,51.0,51.0,51.0,51.0,100,5100.0,EQNE
2012-09-04,51.997,53.0,51.5,51.5,15700,821348.7,EQNE
2012-09-05,51.0,51.0,51.0,51.0,200,10200.0,EQNE
2012-09-06,50.5,50.5,50.5,50.5,3400,171700.0,EQNE
2012-09-07,50.5,50.5,49.0,49.0,2500,122652.6,EQNE
2012-09-10,54.996,54.996,54.996,54.996,100,5499.6,EQNE
2012-09-14,52.999,52.999,52.999,52.999,100,5299.9,EQNE
2012-09-19,52.999,52.999,52.999,52.999,400,21199.6,EQNE
2012-09-21,52.998,52.998,52.998,52.998,100,5299.8,EQNE
2012-10-09,54.497,54.5,54.497,54.5,500,27249.7,EQNE
2012-10-12,52.0,52.0,52.0,52.0,100,5200.0,EQNE
2012-10-17,51.75,51.75,51.75,51.75,100,5175.0,EQNE
2012-10-23,52.0,52.0,52.0,52.0,100,5200.0,EQNE
2012-10-25,54.497,54.497,54.497,54.497,100,5449.7,EQNE
2012-10-26,55.0,55.0,50.798,51.296,1400,72969.9,EQNE
2012-10-29,50.0,50.0,50.0,50.0,1000,50000.0,EQNE
2012-11-02,50.0,50.0,41.5,41.5,200,9150.0,EQNE
2012-11-06,51.0,52.0,51.0,52.0,200,10300.0,EQNE
2012-11-09,50.0,50.0,50.0,50.0,300,15000.0,EQNE
2012-11-19,47.0,47.0,47.0,47.0,100,4700.0,EQNE
2012-11-21,49.0,49.201,49.0,49.2,10200,499920.1,EQNE
2012-11-22,50.499,50.499,50.499,50.499,300,15149.7,EQNE
2012-11-28,53.997,53.997,53.997,53.997,100,5399.7,EQNE
2012-11-30,49.001,49.002,49.0,49.002,1000,49001.0,EQNE
2012-12-03,50.0,52.0,50.0,52.0,2000,100200.0,EQNE
2012-12-04,50.0,50.0,50.0,50.0,100,5000.0,EQNE
2012-12-05,48.002,48.9,48.0,48.9,10900,524639.4,EQNE
2012-12-07,42.0,49.5,42.0,49.5,136,6222.0,SMAL
2012-12-14,48.101,48.101,48.0,48.0,1000,48060.5,EQNE
2012-12-17,48.5,49.0,48.0,48.997,800,38649.8,EQNE
2012-12-18,49.493,49.494,48.997,49.494,700,34496.5,EQNE
2012-12-21,49.5,49.998,49.5,49.998,1000,49798.8,EQNE
2012-12-25,51.0,51.0,50.0,50.0,2000,101000.0,EQNE
2012-12-26,51.1,51.1,51.1,51.1,100,5110.0,EQNE
2012-12-27,52.999,52.999,52.999,52.999,3600,190796.4,EQNE
2012-12-28,50.0,50.0,50.0,50.0,7,350.0,SMAL
2013-01-08,49.101,49.101,49.101,49.101,200,9820.2,EQNE
2013-01-10,52.989,53.0,52.0,52.0,900,47395.7,EQNE
2013-01-11,49.101,49.101,49.101,49.101,100,4910.1,EQNE
2013-01-15,53.999,67.0,53.999,58.0,13200,785061.5,EQNE
2013-01-16,64.895,67.999,56.005,56.005,1700,101390.1,EQNE
2013-01-17,56.4,56.4,55.014,55.014,200,11141.4,EQNE
2013-01-18,52.0,59.397,49.112,59.397,2100,109222.0,EQNE
2013-01-21,55.0,55.0,55.0,55.0,200,11000.0,EQNE
2013-01-22,59.919,59.919,53.0,53.0,300,17176.8,EQNE
2013-01-23,55.933,55.933,55.933,55.933,100,5593.3,EQNE
2013-01-24,53.502,53.502,53.4,53.4,2000,106970.9,EQNE
2013-01-28,53.522,53.522,53.522,53.522,100,5352.2,EQNE
2013-02-20,49.111,49.111,49.111,49.111,100,4911.1,EQNE
2013-02-21,54.998,54.998,54.998,54.998,100,5499.8,EQNE
2013-02-26,54.0,59.0,54.0,59.0,3000,163091.5,EQNE
2013-02-28,54.0,54.001,53.999,54.0,3000,162000.2,EQNE
2013-03-05,54.999,55.0,54.999,55.0,2800,153999.4,EQNE
2013-03-13,54.321,54.321,54.321,54.321,100,5432.1,EQNE
2013-03-21,59.999,59.999,59.999,59.999,100,5999.9,EQNE
2013-03-26,50.001,52.0,50.0,52.0,2300,116200.6,EQNE
2013-03-27,50.0,50.0,50.0,50.0,600,30000.0,EQNE
2013-03-29,51.1,51.1,51.1,51.1,300,15330.0,EQNE
2013-04-02,53.498,57.0,53.498,57.0,2200,120148.3,EQNE
2013-04-05,56.5,59.0,56.5,59.0,2400,139849.6,EQNE
2013-04-09,50.0,50.0,50.0,50.0,200,10000.0,EQNE
2013-04-11,49.112,49.112,49.112,49.112,200,9822.4,EQNE
