date,open,high,low,close,volume,value,board
2007-10-01,0.0181,0.0181,0.0181,0.0181,1454000,26317.4,EQNE
2007-10-02,0.0166,0.0166,0.0166,0.0166,698000,11586.8,EQNE
2007-10-03,0.0166,0.0166,0.0166,0.0166,668000,11088.8,EQNE
2007-10-04,0.0166,0.018,0.0166,0.018,195000,3496.0,EQNE
2007-10-10,0.0172,0.0172,0.0172,0.0172,1000,17.2,EQNE
2007-10-11,0.0169,0.0169,0.0166,0.0166,103000,1710.4,EQNE
2007-10-12,0.017,0.017,0.0166,0.0168,551000,9147.7,EQNE
2007-10-15,0.017,0.0175,0.017,0.0175,3000000,51023.1,EQNE
2007-10-16,0.0166,0.0166,0.0166,0.0166,100000,1660.0,EQNE
2007-10-18,0.017,0.017,0.017,0.017,497000,8449.0,EQNE
2007-10-22,0.0166,0.0166,0.0166,0.0166,200000,3320.0,EQNE
2007-10-24,0.0166,0.017,0.0166,0.017,13777000,228702.2,EQNE
2007-10-25,0.0179,0.0179,0.0174,0.0174,5134000,89855.8,EQNE
2007-10-26,0.0177,0.0177,0.0169,0.0172,13970000,238321.3,EQNE
2007-10-29,0.0173,0.0173,0.0166,0.017,5028000,84688.7,EQNE
2007-10-30,0.0169,0.017,0.0167,0.017,7483000,125494.3,EQNE
2007-10-31,0.0167,0.0169,0.0166,0.0168,1048000,17484.2,EQNE
2007-11-01,0.0165,0.0168,0.0165,0.0168,167000,2778.4,EQNE
2007-11-02,0.0165,0.0171,0.0162,0.0169,3683000,61019.2,EQNE
2007-11-06,0.0169,0.0171,0.0167,0.0171,11785000,200327.9,EQNE
2007-11-07,0.0171,0.0173,0.0169,0.0173,2026000,34554.0,EQNE
2007-11-08,0.0156,0.0173,0.0156,0.017,1186000,20403.1,EQNE
2007-11-09,0.0172,0.0172,0.0167,0.0167,1264000,21402.2,EQNE
2007-11-12,0.017,0.017,0.0169,0.0169,185000,3137.5,EQNE
2007-11-13,0.0167,0.0167,0.0159,0.016,1897000,30784.6,EQNE
2007-11-14,0.0162,0.0163,0.016,0.016,2207000,35550.9,EQNE
2007-11-15,0.016,0.016,0.0151,0.0153,9517000,146360.7,EQNE
2007-11-16,0.0157,0.0157,0.0153,0.0153,3024000,46312.1,EQNE
2007-11-19,0.0156,0.0156,0.0149,0.0151,4530000,69373.8,EQNE
2007-11-20,0.0154,0.0154,0.0146,0.0146,4226000,63224.0,EQNE
2007-11-21,0.0151,0.0151,0.014,0.0145,5138000,72808.7,EQNE
2007-11-22,0.0156,0.0156,0.0142,0.0146,2518000,37003.8,EQNE
2007-11-23,0.0149,0.0149,0.0141,0.0143,555000,7842.0,EQNE
2007-11-26,0.0142,0.0148,0.0142,0.0142,3020000,43810.8,EQNE
2007-11-27,0.015,0.015,0.0139,0.014,4468000,64783.3,EQNE
2007-11-28,0.014,0.0144,0.0132,0.0141,1376000,18678.8,EQNE
2007-11-29,0.0142,0.0152,0.014,0.0152,12947000,190852.9,EQNE
2007-11-30,0.0151,0.0167,0.0148,0.0159,2009000,31247.1,EQNE
2007-12-03,0.0163,0.0164,0.0147,0.0153,12763000,191707.8,EQNE
2007-12-04,0.0153,0.0162,0.0146,0.0155,3374000,52199.9,EQNE
2007-12-05,0.0155,0.0166,0.0148,0.0152,53372000,822911.0,EQNE
2007-12-06,0.0165,0.0166,0.0149,0.0162,8753000,137487.6,EQNE
2007-12-07,0.0155,0.0164,0.0152,0.0158,26277000,411168.2,EQNE
2007-12-10,0.0144,0.0166,0.0144,0.0161,28943000,462723.9,EQNE
2007-12-11,0.0161,0.0168,0.0153,0.0161,29916000,478408.8,EQNE
2007-12-12,0.0158,0.0163,0.0157,0.0161,39688000,634920.2,EQNE
2007-12-13,0.0145,0.0166,0.0145,0.016,40740000,658414.9,EQNE
2007-12-14,0.0158,0.0158,0.0154,0.0154,33894000,525218.0,EQNE
2007-12-17,0.0154,0.0158,0.0151,0.0154,9274000,142028.8,EQNE
2007-12-18,0.0157,0.016,0.0157,0.0157,1472000,23520.2,EQNE
2007-12-19,0.0158,0.0161,0.0157,0.0157,7418000,118342.9,EQNE
2007-12-20,0.0169,0.0169,0.0155,0.0158,602000,9359.6,EQNE
2007-12-21,0.0165,0.0165,0.0155,0.0157,1671000,26044.4,EQNE
2007-12-24,0.0156,0.0165,0.0155,0.0156,4974000,77193.2,EQNE
2007-12-25,0.016,0.016,0.0149,0.0157,32863000,504717.5,EQNE
2007-12-26,0.016,0.016,0.0152,0.0154,6273000,97191.7,EQNE
2007-12-27,0.016,0.016,0.0155,0.0158,2978000,46255.8,EQNE
2007-12-28,0.0159,0.0159,0.0152,0.0153,5777000,88554.7,EQNE
2008-01-09,0.0158,0.0166,0.0154,0.0157,693000,10786.5,EQNE
2008-01-10,0.0157,0.0159,0.0154,0.0154,5999000,92599.6,EQNE
2008-01-11,0.0155,0.0161,0.0155,0.0159,621000,9777.1,EQNE
2008-01-14,0.0159,0.0159,0.0152,0.0155,6433000,99023.2,EQNE
2008-01-15,0.0157,0.0198,0.0156,0.017,54929000,955160.4,EQNE
2008-01-16,0.0173,0.0192,0.0162,0.0173,33882000,592252.0,EQNE
2008-01-17,0.017,0.0174,0.0159,0.0168,2480000,40178.2,EQNE
2008-01-18,0.017,0.017,0.0163,0.017,148000,2479.7,EQNE
2008-01-21,0.017,0.017,0.0153,0.0157,8040000,125599.3,EQNE
2008-01-22,0.0152,0.0161,0.0149,0.0152,18182000,278438.8,EQNE
2008-01-23,0.0165,0.0165,0.015,0.0151,15207000,232612.0,EQNE
2008-01-24,0.0158,0.0159,0.0154,0.0159,1675000,26490.2,EQNE
2008-01-25,0.0153,0.017,0.0151,0.0156,13553000,219886.5,EQNE
2008-01-28,0.0166,0.0166,0.0152,0.0153,117000,1794.3,EQNE
2008-01-29,0.0168,0.0168,0.0153,0.0162,368000,5663.1,EQNE
2008-01-30,0.0165,0.0165,0.0158,0.0158,4000,64.5,EQNE
2008-01-31,0.0152,0.016,0.0151,0.0157,362000,5513.9,EQNE
2008-02-01,0.0165,0.0165,0.0153,0.0162,1731000,27012.3,EQNE
2008-02-04,0.0159,0.0159,0.0159,0.0159,1000,15.9,EQNE
2008-02-05,0.016,0.0162,0.0158,0.016,22000,351.7,EQNE
2008-02-06,0.0162,0.0162,0.0152,0.0159,3333000,53389.7,EQNE
2008-02-07,0.0156,0.0156,0.0154,0.0154,1346000,20793.2,EQNE
2008-02-08,0.0159,0.0172,0.0157,0.0157,10851000,174114.1,EQNE
2008-02-11,0.0152,0.0164,0.0147,0.0156,25406000,385664.5,EQNE
2008-02-12,0.0156,0.016,0.0155,0.0158,4264000,66552.6,EQNE
2008-02-13,0.016,0.0178,0.0153,0.017,34869000,567109.0,EQNE
2008-02-14,0.017,0.0183,0.0163,0.0165,2549000,43521.5,EQNE
2008-02-15,0.0163,0.017,0.0158,0.017,2549000,40841.4,EQNE
2008-02-18,0.016,0.0173,0.0159,0.0162,5554000,90849.2,EQNE
2008-02-19,0.0163,0.0163,0.016,0.016,2047000,32830.3,EQNE
2008-02-20,0.0161,0.0166,0.0158,0.0158,6648000,106150.7,EQNE
2008-02-21,0.0168,0.0168,0.0157,0.016,1813000,28999.9,EQNE
2008-02-22,0.016,0.016,0.016,0.016,10000,160.0,EQNE
2008-02-26,0.0161,0.0165,0.0156,0.0162,682000,10809.7,EQNE
2008-02-28,0.016,0.016,0.0148,0.0155,49657000,753583.3,EQNE
2008-02-29,0.0158,0.016,0.0152,0.0157,1146000,18093.2,EQNE
2008-03-03,0.016,0.016,0.0146,0.0155,53000,777.6,EQNE
2008-03-04,0.0155,0.0155,0.0155,0.0155,1000,15.5,EQNE
2008-03-05,0.0155,0.0164,0.0152,0.0153,35000,542.6,EQNE
2008-03-06,0.0159,0.0167,0.0158,0.0164,1264000,20104.2,EQNE
2008-03-07,0.0166,0.0166,0.0152,0.0159,2188000,34680.1,EQNE
2008-03-11,0.0165,0.0165,0.0155,0.016,532000,8501.1,EQNE
2008-03-12,0.0163,0.0163,0.0152,0.0159,5063000,77209.0,EQNE
2008-03-13,0.0162,0.0162,0.016,0.0161,727000,11698.9,EQNE
2008-03-14,0.0163,0.0163,0.0151,0.0158,5231000,79757.3,EQNE
2008-03-17,0.0151,0.0157,0.0148,0.0157,5771000,86164.2,EQNE
2008-03-18,0.015,0.0155,0.015,0.0153,7418000,111681.4,EQNE
2008-03-19,0.0151,0.0152,0.015,0.0152,2789000,41836.4,EQNE
2008-03-20,0.0151,0.0151,0.015,0.015,2113000,31696.0,EQNE
2008-03-21,0.0148,0.015,0.0148,0.0149,1886000,28123.7,EQNE
2008-03-24,0.0149,0.015,0.0144,0.015,3189000,46350.6,EQNE
2008-03-25,0.0145,0.0145,0.0138,0.0145,3036000,42574.4,EQNE
2008-03-26,0.0144,0.0149,0.014,0.0149,1566000,22311.5,EQNE
2008-03-27,0.0142,0.0144,0.014,0.014,783000,11010.6,EQNE
2008-03-28,0.0139,0.0139,0.0139,0.0139,1279000,17778.1,EQNE
2008-03-31,0.0142,0.0142,0.0138,0.0142,100000,1419.6,EQNE
2008-04-01,0.0158,0.0158,0.0139,0.0142,1450000,22461.8,EQNE
2008-04-02,0.0144,0.0146,0.0138,0.0142,2353000,33323.2,EQNE
2008-04-03,0.014,0.014,0.014,0.014,1742000,24388.0,EQNE
2008-04-04,0.0138,0.0138,0.0131,0.0137,2528000,33900.0,EQNE
2008-04-07,0.0133,0.014,0.0133,0.014,226000,3006.5,EQNE
2008-04-08,0.0135,0.014,0.0131,0.0134,2474000,32810.1,EQNE
2008-04-09,0.0134,0.0138,0.0134,0.0138,4881000,66117.2,EQNE
2008-04-10,0.0136,0.0137,0.0136,0.0137,2000,27.3,EQNE
2008-04-11,0.0138,0.0139,0.0133,0.0133,627000,8568.2,EQNE
2008-04-14,0.0133,0.0133,0.013,0.0132,2546000,33228.0,EQNE
2008-04-15,0.0134,0.0136,0.013,0.0134,1578000,20780.9,EQNE
2008-04-16,0.0132,0.0132,0.013,0.0132,1331000,17415.8,EQNE
2008-04-17,0.0131,0.0133,0.013,0.013,8157000,106844.5,EQNE
2008-04-18,0.0132,0.0132,0.0129,0.0131,74000,958.4,EQNE
2008-04-21,0.0133,0.0133,0.0129,0.0132,1283000,16587.7,EQNE
2008-04-22,0.0132,0.0132,0.013,0.0132,417000,5455.0,EQNE
2008-04-23,0.013,0.0131,0.013,0.0131,3028000,39374.1,EQNE
2008-04-24,0.0131,0.0131,0.0125,0.0125,51658000,671659.3,EQNE
2008-04-25,0.0127,0.0128,0.0124,0.0127,40028000,496402.6,EQNE
2008-04-28,0.012,0.0128,0.012,0.0128,1107000,13619.2,EQNE
2008-04-29,0.0126,0.0126,0.012,0.0121,1953000,23729.4,EQNE
2008-04-30,0.0122,0.0125,0.0116,0.0125,1975000,23421.1,EQNE
2008-05-04,0.0121,0.013,0.0121,0.013,43000,554.5,EQNE
2008-05-05,0.0136,0.0136,0.0122,0.0126,10723000,132822.7,EQNE
2008-05-06,0.0129,0.0129,0.012,0.0127,5250000,63685.7,EQNE
2008-05-07,0.0126,0.0126,0.0124,0.0126,353000,4427.6,EQNE
2008-05-12,0.0123,0.0132,0.0116,0.0128,9696000,123972.3,EQNE
2008-05-13,0.0126,0.013,0.0126,0.013,297000,3742.6,EQNE
2008-05-14,0.013,0.013,0.0124,0.0126,1105000,13954.4,EQNE
2008-05-15,0.0129,0.013,0.0125,0.0126,1441000,18419.8,EQNE
2008-05-16,0.0126,0.0128,0.0124,0.0128,7429000,92710.2,EQNE
2008-05-19,0.0127,0.0127,0.0124,0.0126,1577000,19641.9,EQNE
2008-05-20,0.0125,0.0129,0.0122,0.0126,3951000,50199.1,EQNE
2008-05-21,0.0126,0.0126,0.012,0.0124,2165000,26826.4,EQNE
2008-05-22,0.0126,0.0128,0.0124,0.0128,2564000,32601.9,EQNE
2008-05-23,0.0129,0.0131,0.0124,0.013,185000,2379.9,EQNE
2008-05-26,0.0129,0.0129,0.0126,0.0126,11000,141.6,EQNE
2008-05-27,0.0124,0.0127,0.0116,0.0127,2008000,23832.3,EQNE
2008-05-28,0.0125,0.0126,0.0124,0.0126,283000,3550.7,EQNE
2008-05-29,0.0126,0.0126,0.0122,0.0123,242000,3008.5,EQNE
2008-06-02,0.0126,0.0126,0.0121,0.0123,2965000,36791.3,EQNE
2008-06-03,0.0127,0.0129,0.0124,0.0129,158000,1987.9,EQNE
2008-06-04,0.0126,0.0128,0.0125,0.0125,683000,8673.4,EQNE
2008-06-05,0.0125,0.0127,0.0124,0.0127,2121000,26496.0,EQNE
2008-06-06,0.0125,0.0128,0.0122,0.0125,1627000,20074.3,EQNE
2008-06-07,0.0123,0.0123,0.012,0.012,1457000,17709.3,EQNE
2008-06-09,0.0131,0.0131,0.0121,0.0129,1158000,14013.7,EQNE
2008-06-10,0.0127,0.0127,0.0127,0.0127,1000,12.7,EQNE
2008-06-11,0.0125,0.0125,0.0121,0.0125,1292000,15723.8,EQNE
2008-06-16,0.0125,0.0125,0.0122,0.0122,252000,3077.4,EQNE
2008-06-17,0.0125,0.0155,0.0125,0.0131,13895000,196456.9,EQNE
2008-06-18,0.0128,0.013,0.0123,0.0129,3191000,39935.3,EQNE
2008-06-19,0.0124,0.0125,0.0124,0.0125,201000,2512.4,EQNE
2008-06-20,0.0126,0.0129,0.012,0.0129,6584000,80601.9,EQNE
2008-06-23,0.0124,0.0129,0.0124,0.0128,1648000,20950.6,EQNE
2008-06-24,0.0129,0.0129,0.0124,0.0128,259000,3247.0,EQNE
2008-06-25,0.0123,0.0126,0.012,0.0126,1448000,17648.1,EQNE
2008-06-26,0.0121,0.0128,0.012,0.0128,1700000,21142.6,EQNE
2008-06-27,0.012,0.012,0.0119,0.0119,1160000,13914.1,EQNE
2008-06-30,0.0122,0.0128,0.0122,0.0123,1081000,13327.2,EQNE
2008-07-01,0.0125,0.0128,0.0115,0.0119,11355000,131989.4,EQNE
2008-07-02,0.0118,0.012,0.0116,0.0116,144000,1692.1,EQNE
2008-07-03,0.012,0.013,0.0116,0.0122,6118000,76532.5,EQNE
2008-07-04,0.0121,0.0122,0.0121,0.0121,681000,8302.1,EQNE
2008-07-07,0.0117,0.0121,0.0117,0.012,55000,659.4,EQNE
2008-07-08,0.0118,0.0121,0.0114,0.0118,1718000,19802.4,EQNE
2008-07-09,0.0119,0.0119,0.0116,0.0119,1808000,21366.4,EQNE
2008-07-10,0.012,0.0121,0.0117,0.012,4643000,54650.5,EQNE
2008-07-11,0.012,0.0121,0.012,0.012,2015000,24180.2,EQNE
2008-07-14,0.0117,0.0117,0.011,0.011,61679000,698793.6,EQNE
2008-07-15,0.0105,0.0114,0.0105,0.0111,8278000,89547.0,EQNE
2008-07-16,0.011,0.0112,0.011,0.011,858000,9465.3,EQNE
2008-07-17,0.0107,0.0112,0.01,0.011,2311000,24962.6,EQNE
2008-07-18,0.0107,0.0129,0.0101,0.011,16722000,188985.0,EQNE
2008-07-21,0.0103,0.012,0.01,0.0117,20856000,233535.5,EQNE
2008-07-22,0.0119,0.013,0.0119,0.0129,3658000,46428.4,EQNE
2008-07-23,0.0124,0.0124,0.0113,0.0116,141000,1618.9,EQNE
2008-07-24,0.0118,0.0118,0.0109,0.0113,1059000,11788.2,EQNE
2008-07-25,0.0104,0.0107,0.0102,0.0107,3131000,32292.1,EQNE
2008-07-28,0.0101,0.0107,0.0091,0.0104,1295000,13666.0,EQNE
2008-07-29,0.01,0.0109,0.0095,0.0095,3112000,31444.8,EQNE
2008-07-30,0.0103,0.0112,0.01,0.011,6135000,66496.6,EQNE
2008-07-31,0.0099,0.0111,0.0096,0.011,20157000,220226.0,EQNE
2008-08-01,0.0107,0.0107,0.0102,0.0102,552000,5805.4,EQNE
2008-08-04,0.0107,0.0107,0.0107,0.0107,1000,10.7,EQNE
2008-08-05,0.01,0.01,0.009,0.009,69166000,684024.8,EQNE
2008-08-06,0.0092,0.0095,0.0089,0.0095,3581000,32473.7,EQNE
