date,open,high,low,close,volume,value,board
2007-11-27,41,43,35.15,37.0,240500,8979316.4,EQNL
2007-11-28,37,38,37,37.501,92800,3461755.1,EQNL
2007-11-29,37.8,38.8,37.799,38.3,125800,4799037.2,EQNL
2007-11-30,38.59,39.6,38.32,39.2,241100,9413806.6,EQNL
2007-12-03,38.42,42,38.3,41.85,571700,23278152,EQNL
2007-12-04,41.96,43.5,40.82,42.66,1830600,77928836,EQNL
2007-12-05,42.785,46.819,42.785,46.3,3426600,154281330.2,EQNL
2007-12-06,46.35,49.5,46.315,48.99,2278300,110696822.7,EQNL
2007-12-07,49,50.48,47.1,47.81,1882200,91718099.5,EQNL
2007-12-10,48.975,51.9,48.95,49.852,4084600,204619192.5,EQNL
2007-12-11,50.106,51,47.05,48.243,1196100,58603510.9,EQNL
2007-12-12,47.005,47.7,44.81,45.202,918700,42146437.2,EQNL
2007-12-13,45,45.2,42.535,44.1,1418300,62369648.3,EQNL
2007-12-14,44.499,44.969,43.52,43.999,219300,9714826.1,EQNL
2007-12-17,43.85,43.85,42.01,42.789,358500,15347205.3,EQNL
2007-12-18,42.789,42.789,42.1,42.59,355200,15039196.5,EQNL
2007-12-19,42.6,42.788,42,42.299,127100,5374874.5,EQNL
2007-12-20,42.7,45.599,42.67,45.5,1295000,57046234.5,EQNL
2007-12-21,45.675,46.84,44.4,45.0,1298100,59440261.8,EQNL
2007-12-24,45.201,47.493,45,46.9,2388100,111967390.2,EQNL
2007-12-25,47.995,47.995,45.95,46.65,568900,26665608.9,EQNL
2007-12-26,47.7,47.7,45.861,45.861,788000,36583172.8,EQNL
2007-12-27,45.9,46.49,45.022,45.901,607800,27943256.4,EQNL
2007-12-28,45.7,48.3,45.3,47.01,1288800,60528682.9,EQNL
2008-01-09,46.755,47.999,46.5,47.05,586500,27829483.3,EQNL
2008-01-10,47.061,47.95,46.1,46.5,366500,17160939.9,EQNL
2008-01-11,46.9,47.1,45.86,46.495,347800,16139775.4,EQNL
2008-01-14,46.496,46.8,46.03,46.5,301500,13978550.5,EQNL
2008-01-15,46.54,46.54,45.6,45.85,231600,10642627.3,EQNL
2008-01-16,45.775,46.7,41.9,46.648,1037500,47643033,EQNL
2008-01-17,45.48,49.79,45.48,47.69,1361700,64810787.7,EQNL
2008-01-18,47.5,49.2,46.63,48.01,894800,43036767.5,EQNL
2008-01-21,48.16,48.985,46.501,47.502,1285600,61662889,EQNL
2008-01-22,47,47.299,42.401,45.898,875100,39945938.9,EQNL
2008-01-23,45.9,47.29,45.501,45.501,409600,18761362.3,EQNL
2008-01-24,45.526,46.689,45.031,45.84,315800,14474520.8,EQNL
2008-01-25,45.999,46.19,45.101,45.12,162400,7368386.8,EQNL
2008-01-28,44.75,44.95,43.301,43.335,181600,8038661.6,EQNL
2008-01-29,45,46.51,44.5,45.6,373400,16980462.3,EQNL
2008-01-30,45.435,45.6,44.2,44.21,172500,7790146.5,EQNL
2008-01-31,43.661,45.34,43.11,43.11,114800,5033434.2,EQNL
2008-02-01,43.95,45.25,43.503,44.39,141000,6275692.4,EQNL
2008-02-04,44.45,46,44.45,45.9,250100,11417317.8,EQNL
2008-02-05,45.6,46.98,45.005,45.3,623700,28907052.8,EQNL
2008-02-06,44.02,46.85,44,46.57,455500,20949761.9,EQNL
2008-02-07,46.03,47.2,44.85,45.1,346800,16124306.9,EQNL
2008-02-08,45.4,45.82,45.001,45.05,106100,4812473.6,EQNL
2008-02-11,45.2,45.494,44.8,44.81,111800,5046909.1,EQNL
2008-02-12,44.85,45.599,44.803,45.475,104600,4741675.7,EQNL
2008-02-13,45.5,45.899,44.575,45.31,286200,12937817.7,EQNL
2008-02-14,45.525,46.5,45.001,45.7,185700,8507203.2,EQNL
2008-02-15,45.102,45.7,44.801,45.0,126500,5710882.5,EQNL
2008-02-18,45.11,45.9,45,45.42,295000,13410055.9,EQNL
2008-02-19,45.421,46.49,43.501,44.4,858600,38271852.3,EQNL
2008-02-20,44.4,44.4,43.411,43.5,155400,6805934.5,EQNL
2008-02-21,43.601,44.31,43.6,43.8,182100,7993872.7,EQNL
2008-02-22,43.8,44.4,43.5,44.237,131900,5795302.6,EQNL
2008-02-26,44.59,44.6,43.8,43.8,145500,6430270.2,EQNL
2008-02-27,43.99,45.1,43.3,44.0,408100,18099502.3,EQNL
2008-02-28,43.85,44,42.001,42.39,164000,7034084.5,EQNL
2008-02-29,43,43.88,42.3,43.5,325800,14025851.6,EQNL
2008-03-03,43.45,46,42.551,44.48,817100,36509166.7,EQNL
2008-03-04,45.4,45.779,43.9,43.9,233100,10379652,EQNL
2008-03-05,44.1,44.7,43.3,44.0,204200,8940431.7,EQNL
2008-03-06,44,44.79,43.4,44.25,434200,19202240.2,EQNL
2008-03-07,43.51,44.5,43.51,44.0,222900,9817928.2,EQNL
2008-03-11,44,44.4,43.53,43.95,195500,8608033.2,EQNL
2008-03-12,44,44.1,43.512,43.798,124500,5466870.5,EQNL
2008-03-13,43.95,43.95,43.22,43.4,160300,6966963.3,EQNL
2008-03-14,43.25,43.5,42.731,42.731,212300,9152448.8,EQNL
2008-03-17,42.525,42.97,40.3,41.0,584400,23894095,EQNL
2008-03-18,41.5,43.9,40.41,43.4,1151800,48765635.4,EQNL
2008-03-19,43.7,44,42.201,43.1,516300,22247932.9,EQNL
2008-03-20,42.602,43.396,42.202,42.9,65300,2802407.7,EQNL
2008-03-21,41.401,43.8,41.401,41.86,388700,16604446.2,EQNL
2008-03-24,41.64,41.9,41.1,41.111,95900,3969597.9,EQNL
