date,open,high,low,close,volume,value,board
2014-06-04,1546.7,1546.8,1163,1170.0,35146,46288721.8,TQBR
2014-06-05,1187.3,1195,1141.1,1145.1,24974,28927299.1,TQBR
2014-06-06,1158.3,1173.5,1151,1163.0,7889,9160131.4,TQBR
2014-06-09,1178.9,1185.6,1155.7,1172.1,7304,8481667.4,TQBR
2014-06-10,1178.9,1181,1160.1,1170.0,3216,3768586.2,TQBR
2014-06-11,1175,1183,1157.1,1179.9,8837,10370814.5,TQBR
2014-06-16,1164,1181.2,1150,1165.0,13904,16246738.3,TQBR
2014-06-17,1157.5,1187.7,1157.5,1185.5,8519,10024064,TQBR
2014-06-18,1180.1,1185,1176,1182.9,1455,1717814,TQBR
2014-06-19,1176,1182.7,1165,1168.0,1396,1630655,TQBR
2014-06-20,1165.2,1179,1160,1175.0,2702,3162718.8,TQBR
2014-06-23,1193.1,1218.8,1185,1196.0,14181,17075973.1,TQBR
2014-06-24,1200,1208.9,1191,1191.8,3895,4675791.3,TQBR
2014-06-25,1185.1,1195,1153.1,1176.8,3985,4669232,TQBR
2014-06-26,1185,1188.5,1168.9,1185.0,2403,2827546.9,TQBR
2014-06-27,1172.1,1197,1165,1185.0,1148,1358063,TQBR
2014-06-30,1185,1218.1,1184.1,1218.0,8754,10436680.3,TQBR
2014-07-01,1212.5,1239.8,1212.5,1218.2,3036,3710863.3,TQBR
2014-07-02,1218,1220,1195,1200.0,33473,40464426.5,TQBR
2014-07-03,1189.6,1213.8,1184,1192.0,25620,30777547.4,TQBR
2014-07-04,1184.9,1204.9,1183,1186.0,2133,2545939.5,TQBR
2014-07-07,1200,1211.8,1152,1160.0,19359,22564599.9,TQBR
2014-07-08,1165,1180,1100,1113.4,26565,30074299.2,TQBR
2014-07-09,1100,1111,1073.8,1094.0,19466,21176716.6,TQBR
2014-07-10,1102.5,1125.7,1061.5,1077.8,11235,12238635,TQBR
2014-07-11,1072.2,1101.5,1056,1099.3,35563,39026692.7,TQBR
2014-07-14,1109.6,1123.5,1090.2,1118.9,6202,6886754.8,TQBR
2014-07-15,1123.3,1127.5,1110,1114.3,2789,3108911.6,TQBR
2014-07-16,1114.2,1115.5,1098.1,1106.5,7340,8101448.6,TQBR
2014-07-17,1098,1107.5,1067.6,1088.0,7221,7919204.2,TQBR
2014-07-18,1084.2,1084.2,1054.1,1072.3,7146,7593423.1,TQBR
2014-07-21,1080,1081.4,1035,1047.5,8353,8905579.1,TQBR
2014-07-22,1050.4,1060,1043.9,1060.0,10468,10984944,TQBR
2014-07-23,1061.4,1062,1047.4,1056.2,5286,5580904.9,TQBR
2014-07-24,1056.2,1093.4,1048.3,1077.8,5186,5572067.6,TQBR
2014-07-25,1077.8,1109.4,1070.1,1075.1,5127,5596609.6,TQBR
2014-07-28,1060.2,1075,1050.1,1055.0,3992,4262162.4,TQBR
2014-07-29,1055.1,1147.6,1055.1,1116.0,11794,12977256.1,TQBR
2014-07-30,1112.3,1129.8,1106,1120.0,3075,3435299.8,TQBR
2014-07-31,1129.9,1129.9,1081.1,1087.7,4886,5401995.4,TQBR
2014-08-01,1096.9,1096.9,1060,1062.2,6621,7108188.3,TQBR
2014-08-04,1073.2,1101.9,1072.7,1089.5,7073,7707546.9,TQBR
2014-08-05,1101.3,1110.9,1076.1,1094.6,528,574454.1,TQBR
2014-08-06,1076.1,1076.1,1043,1060.1,3329,3527043.1,TQBR
2014-08-07,1041.1,1055,1041.1,1054.5,3528,3711471.6,TQBR
2014-08-08,1077.2,1077.2,1033.5,1033.5,7627,7957687.2,TQBR
2014-08-11,1040,1071.9,1040,1053.0,13759,14507677.5,TQBR
2014-08-12,1050,1070,1027.9,1052.1,15203,16143785.3,TQBR
2014-08-13,1050,1067,1045.1,1054.6,2194,2316630.6,TQBR
2014-08-14,1047.5,1065.4,1040,1053.1,3752,3937819.5,TQBR
2014-08-15,1040.6,1060,1040,1041.0,3461,3620870.2,TQBR
2014-08-18,1025.4,1038.4,1025,1032.0,5935,6130751.7,TQBR
2014-08-19,1045,1100,1040,1089.0,16775,18193247.8,TQBR
2014-08-20,1081.3,1116.9,1081.3,1109.7,6577,7279689.1,TQBR
2014-08-21,1098.1,1103.3,1085.7,1089.2,10737,11716129.9,TQBR
2014-08-22,1085,1085,1041,1050.0,16800,17834100.1,TQBR
2014-08-25,1054,1066.9,1051,1061.6,2679,2827731.3,TQBR
