date,open,high,low,close,volume,value,board
2007-11-30,1769,1769,1768,1768.0,10721,18965448,EQLI
2007-12-27,1788,1788,1787,1787.0,600,1072500,EQLI
2008-02-20,1658,1658,1658,1658.0,1600,2652800,EQLI
2008-02-21,1560,1675,1560,1650.0,1202,1996710,EQLI
2008-03-03,1764,1764,1726,1763.0,317,555288,EQLI
2008-03-04,1752,1800,1740,1800.0,17,30200,EQLI
2008-03-11,1807,1807,1807,1807.0,45,81315,EQLI
2008-03-12,1859,1859,1859,1859.0,1,1859,EQLI
2008-03-13,2000,2000,1806,2000.0,206,390784,EQLI
2008-03-14,2000,2000,2000,2000.0,2,4000,EQLI
2008-03-17,1800,2100,1791.9,2100.0,813,1539427,EQLI
2008-03-18,1791,1791,1706,1791.0,47,83162.05,EQLI
2008-03-19,1857,2000,1857,2000.0,11,20570,EQNE
2008-03-20,1730.02,1730.02,1710,1710.0,11,18860.02,EQNE
2008-03-21,1715,1715,1711,1712.0,9,15422,EQNE
2008-03-24,2000,2000,1813,1813.0,2,3813,EQNE
2008-03-25,1850,1860,1812,1833.0,419,760034.99,EQNE
2008-03-27,1710.01,1880,1710,1880.0,4,7010.01,EQNE
2008-03-28,1774,1774,1774,1774.0,51,90474,EQNE
2008-04-01,1700,1700,1700,1700.0,1,1700,EQNE
2008-04-07,1715,1715,1715,1715.0,11,18865,EQNE
2008-04-11,1880,1900,1880,1899.0,18,34179,EQNE
2008-04-16,1800,1800,1800,1800.0,9,16200,EQNE
2008-04-21,1889.99,1890,1889.99,1890.0,15,28349.99,EQNE
2008-04-22,1900,1900,1785,1785.0,5,9155,EQNE
2008-04-24,1750,1750,1750,1750.0,21,36750,EQNE
2008-04-25,1800,1800,1800,1800.0,340,612000,EQNE
2008-04-28,1800,1800,1800,1800.0,340,612000,EQNE
2008-04-29,1800,1800,1800,1800.0,100,180000,EQNE
2008-04-30,1835,1835,1750,1750.0,13,23335,EQNE
2008-05-07,1810,1845,1810,1845.0,7,12845,EQNE
2008-05-12,1880,1890,1880,1890.0,3,5659.99,EQNE
2008-05-13,1890,1890,1890,1890.0,1,1890,EQNE
2008-05-14,1949.99,1999.98,1949.99,1950.0,89,173632.97,EQNE
2008-05-16,1920.01,1920.01,1920.01,1920.01,3,5760.03,EQNE
2008-05-19,1855,1855,1855,1855.0,1,1855,EQNE
2008-05-20,1880,1880,1880,1880.0,1,1880,EQNE
2008-05-21,2000,2400,1860,1860.0,54,108139.95,EQNE
2008-05-22,2000,2000,1900,1900.0,7,13500,EQNE
2008-05-26,1980,1980,1980,1980.0,1,1980,EQNE
2008-05-27,1980,1980,1980,1980.0,5,9900,EQNE
