date,open,high,low,close,volume,value,board
2006-05-12,2700,10000,2000,3295.56,36700,185894797,EQNE
2006-05-15,1800,1850,1605.01,1620.0,170026,290163892.02,EQNE
2006-05-16,1590,1630,1479.99,1562.0,282189,434847734.57,EQNE
2006-05-17,1630.05,1630.05,1471.01,1485.0,405900,639111319.31,EQNE
2006-05-18,1445.23,1530,1403,1530.0,137669,201925158.79,EQNE
2006-05-19,1530,1595,1487.02,1524.0,217574,336549930.04,EQNE
2006-05-22,1560,1560,1325,1385.0,177718,246510898.2,EQNL
2006-05-23,1450,1467,1350.01,1445.0,207550,294548434.96,EQNL
2006-05-24,1450,1450,1280,1400.55,211956,290424541.53,EQNL
2006-05-25,1380.5,1389,1300.12,1366.03,85230,115940266.62,EQNL
2006-05-26,1402,1444.5,1370,1400.0,192252,271120913.93,EQNL
2006-05-29,1400,1429.9,1381,1401.07,46941,65915650.83,EQNL
2006-05-30,1402.5,1414.49,1386,1400.01,69809,97775284.33,EQNL
2006-05-31,1400,1400,1335,1352.5,130729,178668798.89,EQNL
2006-06-01,1352,1375,1316,1329.0,20956,27860809.76,EQNL
2006-06-02,1339,1374.04,1317,1363.0,177921,241138754.13,EQNL
2006-06-05,1336.51,1391,1336.51,1369.99,318570,435736043.32,EQNL
2006-06-06,1350,1355,1297,1300.0,97834,128987224.33,EQNL
2006-06-07,1300,1308.45,1240,1305.0,179466,229934625.1,EQNL
2006-06-08,1250,1250,1180,1200.0,73982,89205060.68,EQNL
2006-06-09,1207.5,1228.85,1192,1211.99,18666,22520694.67,EQNL
2006-06-13,1160.51,1161,1003,1060.0,95489,103127813.8,EQNL
2006-06-14,1002.5,1077,990,1067.0,123160,127394847.48,EQNL
2006-06-15,1089.97,1098.97,1037,1062.0,82542,87446386.61,EQNL
2006-06-16,1100,1103,1030,1055.0,98008,104494299.11,EQNL
2006-06-19,1068,1085,1040,1065.0,32302,34322272.16,EQNL
2006-06-20,1049,1078,1042.01,1070.0,12425,13271694.25,EQNL
2006-06-21,1077,1095,1065,1090.0,114161,123476138.9,EQNL
2006-06-22,1102,1133.95,1066.03,1066.03,79296,87608940.62,EQNL
2006-06-23,1056,1089.99,1055.01,1080.0,14747,15734202.31,EQNL
2006-06-26,1087,1099,1053,1060.0,12649,13539060.05,EQNL
2006-06-27,1066.13,1070,1046.03,1056.0,53959,57077789.34,EQNL
2006-06-28,1040,1059.96,1035,1057.81,20141,21101819.24,EQNL
2006-06-29,1059.9,1089,1050.13,1082.0,33289,35766577.59,EQNL
2006-06-30,1111.18,1240,1100.1,1195.0,229692,271678086.53,EQNL
2006-07-03,1195,1315,1195,1302.36,219200,277165673.11,EQNL
2006-07-04,1313.5,1354,1292,1350.0,136885,182124589.77,EQNL
2006-07-05,1367.51,1367.51,1270,1309.99,103946,136099300.44,EQNL
2006-07-06,1295.5,1349.95,1290,1349.95,43506,57339032.79,EQNL
2006-07-07,1349.99,1388,1320.01,1369.0,116756,159479902.75,EQNL
2006-07-10,1349,1384,1331,1372.7,52242,71582236.43,EQNL
2006-07-11,1370,1372.5,1310,1320.0,82313,109834808.29,EQNL
2006-07-12,1360,1360,1318.6,1321.2,88458,118200495.68,EQNL
2006-07-13,1321,1330,1226,1240.0,80412,101830308.23,EQNL
2006-07-14,1225.5,1230,1189,1202.0,126722,153637364.76,EQNL
2006-07-17,1238.55,1238.55,1160,1160.5,58900,70180659.85,EQNL
2006-07-18,1161.01,1179.98,1149,1174.0,50979,59326615.38,EQNL
2006-07-19,1179.75,1182,1136.5,1165.0,93821,108713122.43,EQNL
2006-07-20,1180.48,1220,1175.5,1175.5,73499,88260973.37,EQNL
2006-07-21,1159,1174.98,1150.02,1155.0,41981,48814891.46,EQNL
2006-07-24,1152,1166.98,1148.01,1157.0,58256,67446477.23,EQNL
2006-07-25,1164.85,1173,1146.95,1146.95,56287,65160531.42,EQNL
2006-07-26,1147,1159.98,1145.11,1152.8,44876,51695058.74,EQNL
2006-07-27,1159.75,1204.8,1154.07,1204.79,161744,189764348.36,EQNL
2006-07-28,1199.5,1203,1175.1,1197.0,103900,123843113.47,EQNL
2006-07-31,1202.5,1237,1192,1206.0,129337,156859829.65,EQNL
2006-08-01,1210,1235,1194.02,1229.99,167022,203588432.64,EQNL
2006-08-02,1250,1291,1241.03,1291.0,102768,130079809.15,EQNL
2006-08-03,1283,1307.77,1261.01,1300.01,217925,280912858.71,EQNL
2006-08-04,1300,1319,1282,1307.0,79696,104156848.97,EQNL
2006-08-07,1308,1312.46,1290,1304.0,34224,44594190.11,EQNL
2006-08-08,1305,1311,1270,1278.0,82586,106035819.87,EQNL
2006-08-09,1277.5,1289.99,1270,1278.0,119317,152387103.27,EQNL
2006-08-10,1269.01,1295,1256.2,1266.98,52355,66639512.26,EQNL
2006-08-11,1269.99,1288,1266.5,1288.0,80569,103129537.12,EQNL
2006-08-14,1282,1296.3,1265,1266.0,51721,66305322.22,EQNL
2006-08-15,1267,1278.88,1222.22,1233.0,97308,120386490.68,EQNL
2006-08-16,1239,1250.7,1228.5,1232.8,162633,200754141.36,EQNL
2006-08-17,1234.47,1235.01,1210.02,1220.0,59825,73189886.61,EQNL
2006-08-18,1215.45,1220,1155,1160.0,71460,84970516.35,EQNL
2006-08-21,1184.75,1189,1155,1157.0,94491,109613011.39,EQNL
2006-08-22,1169.98,1217.5,1158.21,1204.02,169619,200527663.37,EQNL
2006-08-23,1201,1238.78,1185,1234.99,168267,204768660.99,EQNL
2006-08-24,1219.9,1232,1195,1202.89,76543,92613405.81,EQNL
2006-08-25,1234.01,1234.01,1195.01,1202.0,40908,49145250.69,EQNL
2006-08-28,1170.95,1213.74,1170.95,1198.6,23565,28345900.64,EQNL
2006-08-29,1200,1228,1192,1195.0,95209,114965234.89,EQNL
2006-08-30,1165.13,1200.01,1165.13,1183.15,72204,85992273.11,EQNL
2006-08-31,1191,1198,1154,1161.0,136996,160245637.16,EQNL
2006-09-01,1166.99,1182.07,1150,1155.9,88462,102538452.87,EQNL
2006-09-04,1165,1168.97,1155.03,1161.98,27574,31990703.61,EQNL
2006-09-05,1164.75,1183,1156.65,1176.0,123211,144141026.17,EQNL
2006-09-06,1180,1192.99,1160,1169.44,79880,93809049.05,EQNL
2006-09-07,1160,1164,1140.09,1154.99,74847,86172027.9,EQNL
2006-09-08,1121.77,1157.77,1121.77,1134.0,113991,129584578.11,EQNL
2006-09-11,1126,1126,1080,1084.99,114793,126187111.97,EQNL
2006-09-12,1098,1098,1072,1087.0,71903,77777382.9,EQNL
2006-09-13,1084.6,1095.37,1072,1087.63,81355,88295470.65,EQNL
2006-09-14,1097.89,1109,1085.2,1088.0,236807,258872900.76,EQNL
2006-09-15,1085,1178,1074.12,1164.0,723249,834418792.51,EQNL
2006-09-18,1184.72,1249,1182,1209.99,426687,517683783.52,EQNL
2006-09-19,1223.5,1223.5,1200.01,1204.0,122871,148602126.89,EQNL
2006-09-20,1190.01,1199.6,1167,1195.0,97645,115090358.55,EQNL
2006-09-21,1201.96,1201.96,1148,1170.98,132022,154953780.46,EQNL
2006-09-22,1170.98,1184,1140,1154.0,114685,132029002.91,EQNL
2006-09-25,1150,1150,1115,1124.99,103642,116723667.41,EQNL
2006-09-26,1165.37,1165.37,1130,1138.85,105765,120453931.16,EQNL
2006-09-27,1149.55,1179,1140,1171.5,177961,206673980.11,EQNL
2006-09-28,1200,1200,1162.22,1177.0,127831,150947519.56,EQNL
2006-09-29,1179,1179.8,1163.15,1169.0,81909,95901592.12,EQNL
2006-10-02,1126.5,1191.98,1126.5,1177.97,150686,177469958.76,EQNL
2006-10-03,1187.25,1187.25,1146.92,1157.0,45930,53381862.99,EQNL
2006-10-04,1200,1233,1181,1202.0,510952,613768380.17,EQNL
2006-10-05,1212.5,1224.59,1183,1191.8,232913,279122090.11,EQNL
2006-10-06,1203.75,1203.75,1178,1187.0,56207,66712563.37,EQNL
2006-10-09,1190.2,1195.02,1180,1184.0,86596,102644296.65,EQNL
2006-10-10,1185,1215,1182.15,1196.0,186985,224617207.8,EQNL
2006-10-11,1161.6,1196,1161.6,1179.88,129910,153321533.12,EQNL
2006-10-12,1180,1186.8,1163,1181.0,96450,113519443.54,EQNL
2006-10-13,1184.93,1213,1184.86,1200.0,185317,222341264.79,EQNL
2006-10-16,1210,1220,1200,1208.0,112960,136632806.31,EQNL
2006-10-17,1211,1225,1194.09,1200.35,129628,157268859.76,EQNL
2006-10-18,1200,1230,1195,1223.02,170306,208112693.37,EQNL
2006-10-19,1220,1268.9,1218,1262.0,283596,353803580.27,EQNL
2006-10-20,1270.01,1278,1241,1244.0,204847,257442872.98,EQNL
2006-10-23,1241,1251,1225.01,1240.0,131521,162668249.47,EQNL
