date,open,high,low,close,volume,value,board
2008-02-15,0.2875,0.2875,0.24,0.2583,2231400,562053.26,EQNL
2008-02-18,0.2416,0.2591,0.2415,0.2504,3375300,841714.31,EQNL
2008-02-19,0.25,0.25,0.245,0.2494,2667700,657697.6,EQNL
2008-02-20,0.2498,0.2499,0.242,0.2489,1168000,286324.68,EQNL
2008-02-21,0.2472,0.2499,0.2452,0.2496,3005900,739866.01,EQNL
2008-02-22,0.2498,0.2498,0.2428,0.2489,445900,108754.73,EQNL
2008-02-26,0.2409,0.2485,0.2409,0.245,6013800,1475179.24,EQNL
2008-02-27,0.2426,0.248,0.238,0.245,7374400,1800630.77,EQNL
2008-02-28,0.2351,0.246,0.2321,0.24,2220500,523943.63,EQNL
2008-02-29,0.238,0.244,0.235,0.244,579400,138326.33,EQNL
2008-03-03,0.2435,0.2435,0.2333,0.2335,575000,134538.15,EQNL
2008-03-04,0.2325,0.2376,0.2251,0.2358,6866000,1585460.58,EQNL
2008-03-05,0.227,0.2289,0.225,0.2289,1498500,337404.89,EQNL
2008-03-06,0.229,0.233,0.2271,0.2271,964900,221006.64,EQNL
2008-03-07,0.2205,0.23,0.2205,0.2299,225500,50460.86,EQNL
2008-03-11,0.223,0.2299,0.22,0.2203,6365700,1404023.69,EQNL
2008-03-12,0.2201,0.2201,0.207,0.211,4632600,985900.61,EQNL
2008-03-13,0.21,0.22,0.201,0.212,7234000,1496094.33,EQNL
2008-03-14,0.215,0.22,0.1975,0.202,1982300,419363.69,EQNL
2008-03-17,0.198,0.209,0.19,0.198,8570900,1670640,EQNL
2008-03-18,0.203,0.205,0.1998,0.2,11329800,2271499.95,EQNL
2008-03-19,0.2067,0.2067,0.196,0.2015,120100,24093.1,EQNL
2008-03-20,0.2003,0.2039,0.2,0.2,7324500,1464941.33,EQNL
2008-03-21,0.2036,0.2036,0.2,0.203,27000,5434.46,EQNL
2008-03-24,0.2001,0.2001,0.1955,0.2,5496200,1098475.8,EQNL
2008-03-25,0.2033,0.2049,0.19,0.1942,3815700,734296.61,EQNL
2008-03-26,0.193,0.1972,0.193,0.1968,2207000,430624.66,EQNL
2008-03-27,0.1945,0.2035,0.193,0.1957,3914400,780743.42,EQNL
2008-03-28,0.1955,0.1968,0.1931,0.1953,585500,114108.79,EQNL
2008-03-31,0.1971,0.1972,0.1967,0.1967,51200,10094.32,EQNL
2008-04-01,0.1935,0.1972,0.1902,0.1902,2695500,521965.65,EQNL
2008-04-02,0.186,0.1967,0.186,0.1964,11117400,2135484.86,EQNL
2008-04-03,0.1905,0.1957,0.1905,0.1909,10411400,2011827.74,EQNL
2008-04-04,0.1949,0.195,0.1927,0.195,7600,1470.03,EQNL
2008-04-07,0.1963,0.207,0.1963,0.207,6437200,1301113.13,EQNL
2008-04-08,0.207,0.207,0.2001,0.203,10770300,2195293.08,EQNL
2008-04-09,0.2021,0.2076,0.2021,0.205,32952100,6754069.95,EQNL
2008-04-10,0.2042,0.205,0.2042,0.205,1997700,409515.34,EQNL
2008-04-11,0.2021,0.2063,0.2021,0.205,2922800,599059.73,EQNL
2008-04-14,0.1961,0.1999,0.1846,0.1932,520200,99318.8,EQNL
2008-04-15,0.1972,0.198,0.1972,0.198,1000000,197968.4,EQNL
2008-04-16,0.197,0.1976,0.1935,0.1975,109100,21254.81,EQNL
2008-04-17,0.1974,0.1976,0.1913,0.1976,53500,10491.16,EQNL
2008-04-18,0.1973,0.1975,0.1966,0.1975,4100,809.64,EQNL
2008-04-21,0.1976,0.1995,0.196,0.1993,2270900,449319.64,EQNL
2008-04-22,0.199,0.199,0.198,0.198,3892900,773804.68,EQNL
2008-04-23,0.1988,0.199,0.195,0.1981,33152900,6505646.51,EQNL
2008-04-24,0.1983,0.1983,0.1945,0.1945,9233700,1802485.4,EQNL
2008-04-25,0.194,0.1978,0.194,0.197,5415800,1051211.91,EQNL
2008-04-28,0.198,0.198,0.198,0.198,100,19.8,EQNL
2008-04-29,0.1946,0.1968,0.1946,0.1968,140100,27263.69,EQNL
2008-04-30,0.1975,0.1975,0.1946,0.1947,90500,17688.37,EQNL
2008-05-04,0.1931,0.1956,0.1866,0.193,172500,33326.38,EQNL
