date,open,high,low,close,volume,value,board
2007-03-12,25.0,25.0,25.0,25.0,1000,25000.0,EQNE
2007-03-13,35.0,35.0,35.0,35.0,100,3500.0,EQNE
2007-03-23,50.0,70.0,35.0,70.0,2000,106332.0,EQNE
2007-03-26,70.0,120.0,70.0,95.001,600,58000.1,EQNE
2007-03-28,71.0,71.0,50.0,50.0,900,52500.0,EQNE
2007-04-03,67.7,67.7,67.7,67.7,200,13540.0,EQNE
2007-04-13,40.0,50.0,39.97,50.0,9200,371691.0,EQNE
2007-04-16,40.4,40.5,39.77,40.0,1000,40367.0,EQNE
2007-04-17,40.0,45.0,40.0,45.0,2100,84500.0,EQNE
2007-04-18,36.001,36.001,36.0,36.0,1800,64800.4,EQNE
2007-04-19,35.0,35.0,30.0,30.0,1200,38900.0,EQNE
2007-04-20,28.999,29.999,20.0,20.151,32500,707965.7,EQNE
2007-04-23,19.5,20.494,18.7,19.0,5300,104203.6,EQNE
2007-04-24,20.0,20.497,18.1,18.998,29900,589255.9,EQNE
2007-04-25,18.5,19.0,17.885,17.885,5500,99142.9,EQNE
2007-04-26,17.5,18.5,17.5,18.5,400,7249.9,EQNE
2007-04-27,17.101,18.18,17.001,17.001,1200,20688.5,EQNE
2007-04-28,17.1,18.0,17.1,18.0,200,3510.0,EQNE
2007-05-02,18.0,19.0,18.0,19.0,400,7449.8,EQNE
2007-05-04,17.131,17.5,15.01,17.5,4600,76992.9,EQNE
2007-05-07,15.202,15.202,14.31,14.31,5300,79825.4,EQNE
2007-05-08,15.999,15.999,15.999,15.999,100,1599.9,EQNE
2007-05-10,16.3,30.0,15.7,15.7,50100,1144676.0,EQNE
2007-05-11,15.2,18.66,13.85,14.0,81800,1169451.4,EQNE
2007-05-14,14.0,16.05,13.522,14.0,10900,152502.7,EQNE
2007-05-15,14.0,14.0,13.2,13.2,800,11120.0,EQNE
2007-05-16,14.75,15.0,13.24,13.999,9600,135228.0,EQNE
2007-05-17,14.4,18.0,11.11,13.99,19300,269156.5,EQNE
2007-05-18,13.9,13.9,12.0,12.0,9500,118919.0,EQNE
2007-05-21,13.0,14.47,11.999,12.0,21500,264066.0,EQNE
2007-05-22,12.7,12.7,11.506,11.506,9800,117523.7,EQNE
2007-05-23,12.6,12.6,11.621,12.0,21500,256064.8,EQNE
2007-05-25,11.071,11.8,10.011,11.5,14400,158566.7,EQNE
2007-05-28,10.0,13.5,9.55,11.999,25700,280563.4,EQNE
2007-05-29,9.622,11.8,9.62,10.04,500,5070.3,EQNE
2007-05-30,10.001,10.001,9.9,9.9,400,3990.2,EQNE
2007-05-31,10.0,10.5,9.953,10.302,1000,10195.7,EQNE
2007-06-04,11.499,12.2,10.7,10.7,600,6949.9,EQNE
2007-06-05,11.5,12.3,11.4,12.3,4200,49324.0,EQNE
2007-06-06,12.477,12.477,12.0,12.0,1000,12238.5,EQNE
2007-06-07,12.379,12.379,12.379,12.379,100,1237.9,EQNE
2007-06-08,12.479,12.479,12.478,12.478,200,2495.7,EQNE
2007-06-09,12.48,12.48,12.479,12.479,1100,13727.0,EQNE
2007-06-13,12.478,12.478,12.477,12.477,200,2495.5,EQNE
2007-06-14,11.001,11.001,11.0,11.0,300,3300.1,EQNE
2007-06-15,12.45,12.45,10.705,10.706,600,6600.3,EQNE
2007-06-18,12.0,12.0,10.855,11.5,13800,154328.3,EQNE
2007-06-19,10.651,11.78,10.651,10.98,5900,65016.4,EQNE
2007-06-20,11.67,11.67,10.5,10.5,9700,110607.7,EQNE
2007-06-21,10.504,11.7,10.501,11.2,20000,226801.5,EQNE
2007-06-22,11.6,12.446,10.803,11.55,5500,62892.5,EQNE
2007-06-25,11.0,11.0,11.0,11.0,1000,11000.0,EQNE
2007-06-26,11.0,11.0,8.0,9.0,76300,720954.5,EQNE
2007-06-27,9.333,13.77,9.332,9.8,260700,2991353.8,EQNE
2007-06-28,10.0,10.2,8.0,8.0,131600,1153063.4,EQNE
2007-06-29,8.5,9.4,7.516,8.0,218800,1839950.6,EQNE
2007-07-02,7.999,8.477,6.555,7.999,98300,781183.0,EQNE
2007-07-03,7.9,8.08,6.62,7.0,218400,1539687.4,EQNE
2007-07-04,7.15,7.8,7.042,7.699,36500,268104.2,EQNE
2007-07-05,7.8,8.689,6.55,7.05,1045600,7902098.5,EQNE
2007-07-06,7.319,7.46,6.759,6.86,57000,395993.8,EQNE
2007-07-09,6.977,7.175,6.865,7.15,106000,750613.5,EQNE
2007-07-10,7.09,7.4,7.09,7.275,114400,826703.8,EQNE
2007-07-11,7.12,7.299,7.11,7.235,29800,213431.1,EQNE
2007-07-12,7.239,7.399,7.1,7.245,23200,166596.9,EQNE
2007-07-13,7.115,7.2,7.001,7.177,23300,165693.8,EQNE
2007-07-16,7.05,7.14,7.026,7.027,13200,92870.7,EQNE
2007-07-17,7.01,7.279,7.0,7.128,15900,111915.7,EQNE
2007-07-18,7.021,7.05,7.0,7.039,11600,81520.8,EQNE
2007-07-19,7.001,7.203,6.901,7.033,18400,127978.1,EQNE
2007-07-20,7.03,7.194,7.0,7.05,89300,629284.6,EQNE
2007-07-23,6.95,7.1,6.95,7.05,24900,174371.6,EQNE
2007-07-24,7.085,7.085,6.97,7.077,4300,30409.2,EQNE
2007-07-25,7.0,7.0,7.0,7.0,400,2800.0,EQNE
2007-07-26,7.0,7.14,6.851,7.033,29300,204563.5,EQNE
2007-07-27,6.81,8.499,6.81,7.401,314100,2266643.1,EQNE
2007-07-30,7.4,7.587,7.14,7.3,6900,50226.4,EQNE
2007-07-31,7.2,7.477,7.15,7.224,8600,61654.4,EQNE
2007-08-01,7.14,10.2,7.0,10.18,978400,8846544.9,EQNE
2007-08-02,10.18,11.0,8.1,8.65,853600,8582739.6,EQNE
2007-08-03,8.93,10.1,7.96,8.9,148500,1310691.6,EQNE
2007-08-06,9.44,9.44,8.318,8.879,59700,521643.3,EQNE
