date,open,high,low,close,volume,value,board
2008-04-18,11.0,11.0,11.0,11.0,600,6600.0,EQNE
2008-04-22,10.3,11.0,10.3,11.0,4100,42700.0,EQNE
2008-04-29,11.0,11.0,10.5,10.5,55000,591000.0,EQNE
2008-05-21,9.3,9.811,9.3,9.811,5200,50966.1,EQNE
2008-05-22,9.2,9.2,9.2,9.2,100,920.0,EQNE
2008-05-28,8.01,8.01,8.01,8.01,100,801.0,EQNE
2008-06-02,9.012,9.1,9.0,9.1,7000,63449.8,EQNE
2008-06-07,8.9,8.9,8.9,8.9,2500,22250.0,EQNE
2008-06-09,9.1,9.1,9.1,9.1,1000,9100.0,EQNE
2008-06-16,9.75,9.75,9.45,9.75,400,3845.0,EQNE
2008-06-17,10.0,12.4,9.5,9.5,1200,12190.0,EQNE
2008-06-18,9.15,9.15,8.501,9.15,3200,29215.0,EQNE
2008-06-25,8.9,8.9,8.9,8.9,200,1780.0,EQNE
2008-06-27,8.9,8.9,8.9,8.9,500,4450.0,EQNE
2008-06-30,8.0,8.7,8.0,8.5,9200,75740.0,EQNE
2008-07-01,9.0,9.0,8.0,8.0,1100,8900.1,EQNE
2008-07-02,8.7,8.7,8.7,8.7,100,870.0,EQNE
2008-07-10,8.0,8.599,8.0,8.0,500,4059.9,EQNE
2008-07-11,7.501,7.501,7.01,7.5,10400,73516.2,EQNE
2008-07-14,7.495,8.0,7.495,7.501,2600,19548.1,EQNE
2008-07-15,8.883,8.897,6.812,8.0,900,7259.2,EQNE
2008-07-18,7.5,7.5,7.5,7.5,1000,7500.0,EQNE
2008-07-21,7.498,7.5,7.498,7.5,7400,55498.0,EQNE
2008-07-22,7.999,7.999,7.999,7.999,200,1599.8,EQNE
2008-07-23,7.5,7.5,7.5,7.5,41900,314250.0,EQNE
2008-07-30,10.099,10.099,5.0,7.8,11800,92059.0,EQNE
2008-07-31,10.1,10.1,10.1,10.1,1100,11110.0,EQNE
2008-08-01,8.92,8.92,8.92,8.92,100,892.0,EQNE
2008-08-04,10.1,10.1,10.1,10.1,100,1010.0,EQNE
2008-08-05,10.1,10.1,8.0,8.0,8300,69766.0,EQNE
2008-08-06,7.7,7.7,7.7,7.7,300,2310.0,EQNE
2008-08-07,5.02,5.02,5.02,5.02,100,502.0,EQNE
2008-08-08,7.0,7.028,7.0,7.028,7600,53247.6,EQNE
2008-08-11,7.0,7.0,7.0,7.0,1600,11200.0,EQNE
2008-08-15,8.4,9.0,8.4,9.0,21100,183397.5,EQNE
2008-08-20,8.0,8.0,6.8,6.8,17800,142280.0,EQNE
