date,open,high,low,close,volume,value,board
2011-12-27,429.99,429.99,429.99,429.99,550,236494.5,EQNE
2011-12-28,429.99,429.99,429.99,429.99,320,137596.8,EQNE
2012-01-10,301.01,335.09,301.01,335.0,1290,400820.2,EQNE
2012-01-11,350,350,350,350.0,10,3500,EQNE
2012-01-12,428.7,428.7,428.62,428.69,1450,621613,EQNE
2012-01-17,429.98,429.98,403,403.0,1320,567303.8,EQNE
2012-01-18,351,351,351,351.0,1000,351000,EQNE
2012-01-19,337,337,337,337.0,310,104470,EQNE
2012-01-26,335.15,335.15,335,335.0,50,16754.2,EQNE
2012-01-27,336,336,336,336.0,1410,473760,EQNE
2012-02-01,335,335,335,335.0,10,3350,EQNE
2012-02-02,420,429.99,420,429.99,400,169199.5,EQNE
2012-02-03,335.02,374.98,325,374.98,900,319190.5,EQNE
2012-02-06,330.02,330.02,330.02,330.02,500,165010,EQNE
2012-02-07,341.73,341.73,341.73,341.73,20,6834.6,EQNE
2012-02-09,380,380,380,380.0,420,159600,EQNE
2012-02-10,399.99,399.99,390,390.0,1100,438990,EQNE
2012-02-13,330,360,330,350.0,1350,453160,EQNE
2012-02-14,380,390,380,390.0,1100,427000,EQNE
2012-02-15,390,390,390,390.0,360,140400,EQNE
2012-02-16,442,442,390,390.0,520,203340,EQNE
2012-02-17,380,390,380,390.0,1500,572500,EQNE
2012-02-20,381,399.99,380,390.0,4300,1659490,EQNE
2012-02-21,328.5,328.5,328.5,328.5,1020,335070,EQNE
2012-02-22,340.05,399.99,340.05,390.0,8100,3004749,EQNE
2012-02-24,380,390,380,390.0,780,300500,EQNE
2012-02-27,370.01,385,370,385.0,160,59500,EQNE
2012-02-28,390,390,390,390.0,1710,666900,EQNE
2012-02-29,345,345,345,345.0,10,3450,EQNE
2012-03-01,380,380,380,380.0,500,190000,EQNE
2012-03-06,370.01,370.01,370,370.0,1000,370000.1,EQNE
2012-03-15,360,360.16,359.99,360.16,380,136803.1,EQNE
2012-03-16,360,360,360,360.0,10,3600,EQNE
2012-03-20,370,370,370,370.0,10,3700,EQNE
2012-03-22,363.01,363.01,363,363.0,1000,363000.1,EQNE
2012-03-23,360,360,359.99,360.0,370,133199.9,EQNE
2012-03-29,360,360,360,360.0,320,115200,EQNE
2012-04-02,370.01,370.01,370,370.0,140,51800.1,EQNE
2012-04-12,361,361,361,361.0,60,21660,EQNE
2012-04-16,301,385,301,385.0,4000,1372000,EQNE
2012-04-25,360,360,343,343.0,1100,379000,EQNE
2012-04-27,350,350,350,350.0,1000,350000,EQNE
2012-04-28,300,388.88,300,350.0,3110,1078492,EQNE
2012-05-02,350,350,350,350.0,610,213500,EQNE
2012-05-05,330,330,330,330.0,500,165000,EQNE
2012-05-11,300,310,300,310.0,160,48700,EQNE
2012-05-12,203,334.99,203,330.0,1420,383092.9,EQNE
2012-05-16,300,300,300,300.0,500,150000,EQNE
2012-05-17,310,310,309.99,310.0,640,198399.9,EQNE
2012-05-18,240,380,240,340.0,4000,1160400,EQNE
2012-05-23,301,301,301,301.0,360,108360,EQNE
2012-05-28,384,384.9,380,384.9,2060,791700,EQNE
2012-05-29,350,350,350,350.0,130,45500,EQNE
2012-05-31,350,350,350,350.0,1000,350000,EQNE
2012-06-04,275,340,275,340.0,6000,1845000,EQNE
2012-06-05,184.5,184.5,184.5,184.5,2,369,SMAL
2012-06-08,370,370,370,370.0,300,111000,EQNE
2012-06-09,301.02,374.96,301.02,374.96,3600,1216764,EQNE
2012-06-13,375,384,375,384.0,400,152950,EQNE
2012-06-14,280.09,369.98,280.09,369.98,2000,650065,EQNE
2012-06-18,282.01,282.01,282.01,282.01,10,2820.1,EQNE
2012-06-19,319.99,319.99,275.01,275.01,20,5950,EQNE
2012-06-20,290,290,290,290.0,350,101500,EQNE
2012-06-25,250.2,359.99,250.2,359.99,4000,1219880.1,EQNE
2012-06-26,315,335,300.5,305.0,90,28170,EQNE
2012-06-29,315,315,300,314.93,380,114598.5,EQNE
2012-07-02,316,316,316,316.0,20,6320,EQNE
2012-07-03,337.99,338,337.99,338.0,650,219699.9,EQNE
2012-07-04,370,370,370,370.0,10,3700,EQNE
2012-07-05,370.01,370.01,370.01,370.01,20,7400.2,EQNE
2012-07-10,270,270,270,270.0,10,2700,EQNE
2012-07-13,300.02,334,300.02,334.0,1100,333280,EQNE
2012-07-16,369.99,370,369.99,370.0,1500,554990,EQNE
2012-07-17,359,359,359,359.0,10,3590,EQNE
2012-07-20,283.02,370,283.02,369.99,3430,1121989.9,EQNE
2012-07-23,300.1,368,300.1,368.0,1400,467670,EQNE
2012-07-24,303,365,303,365.0,3200,1068800,EQNE
2012-08-02,261.07,300,261.07,300.0,1000,280535,EQNE
2012-08-08,280,280,280,280.0,900,252000,EQNE
2012-08-09,368,368,350,350.0,920,338200,EQNE
2012-08-13,290.91,460.5,290.91,359.99,10080,3475460,EQNE
2012-08-14,354,392.9,315.1,330.0,570,213710,EQNE
2012-08-15,325,345,310,345.0,6190,2025174.9,EQNE
2012-08-16,320,320,320,320.0,10,3200,EQNE
2012-08-17,315,315,315,315.0,10,3150,EQNE
2012-08-20,320,320,320,320.0,700,224000,EQNE
2012-08-22,325,325,325,325.0,10,3250,EQNE
2012-08-23,320,334.99,320,334.99,1400,453846.1,EQNE
2012-08-28,320,320,320,320.0,30,9600,EQNE
2012-08-29,303,333,303,333.0,2000,636000,EQNE
2012-09-04,300,311,300,311.0,510,153110,EQNE
2012-09-05,339.99,340,321.51,321.51,750,254667.7,EQNE
2012-09-07,320,320,310,320.0,660,204901,EQNE
2012-09-10,320,320,320,320.0,10,3200,EQNE
2012-09-12,320,320,320,320.0,20,6400,EQNE
2012-09-17,320.01,320.01,320.01,320.01,100,32001,EQNE
2012-09-18,315,315,315,315.0,10,3150,EQNE
2012-09-19,320,320,320,320.0,550,176000,EQNE
2012-09-20,320,330,320,330.0,380,121800,EQNE
2012-09-21,320,328.99,310,320.0,2010,642796,EQNE
2012-09-25,300,319.99,300,319.99,1000,309995,EQNE
2012-09-26,312,327.42,312,327.42,30,9668.2,EQNE
2012-10-03,320,320,320,320.0,590,188800,EQNE
2012-10-08,325,325.99,325,325.99,30,9769.8,EQNE
2012-10-09,364,364,318,318.0,60,20201.8,EQNE
2012-10-10,358,358,320,320.0,250,83875.1,EQNE
2012-10-11,323.01,342.9,320,342.9,170,56780.2,EQNE
2012-10-12,305.15,364.99,305.15,329.85,900,295418.4,EQNE
2012-10-15,330,349.77,320,349.77,3070,1006380,EQNE
2012-10-16,320.1,388.95,320.1,336.51,790,278588.7,EQNE
2012-10-17,335,363.98,314.25,333.11,270,92146.7,EQNE
2012-10-18,325,359.72,321.1,330.4,4230,1437180.2,EQNE
2012-10-19,330,330,330,330.0,10,3300,EQNE
2012-10-23,320.04,342.99,318.44,320.0,5790,1894797.7,EQNE
2012-10-24,322.6,334.99,322.6,334.99,2700,887746.5,EQNE
2012-10-25,333,333,320,322.0,140,45310,EQNE
2012-10-26,300,325,297,310.07,6690,2058255.4,EQNE
2012-10-29,310,329.97,310,320.0,140,44099.1,EQNE
2012-10-30,300.2,310,300.02,310.0,100,30108.7,EQNE
2012-10-31,310.01,310.01,310,310.0,600,186000.1,EQNE
2012-11-02,324.76,324.76,324.76,324.76,20,6495.2,EQNE
2012-11-12,291.54,309.97,291,309.97,520,152146.9,EQNE
2012-11-15,291,299.98,291,291.85,440,128189.3,EQNE
2012-11-19,291,291,283.17,283.17,30,8581.7,EQNE
2012-11-20,291.8,291.8,291.8,291.8,10,2918,EQNE
2012-11-21,291.8,291.85,291.8,291.85,180,52530.5,EQNE
2012-11-29,300,300,300,300.0,210,63000,EQNE
2012-12-04,299.99,300,299.99,300.0,1200,359999.5,EQNE
2012-12-06,291.18,306,291.18,306.0,130,38001.6,EQNE
2012-12-07,362.5,362.5,273.4,273.4,310,96845.1,EQNE
2012-12-10,340,340,290.03,290.03,210,66062.9,EQNE
2012-12-11,306,309.99,265.01,300.0,480,137735.6,EQNE
2012-12-12,351,351,292,309.99,370,120672.1,EQNE
2012-12-13,361,361,361,361.0,110,39710,EQNE
2012-12-19,263,314.96,263,314.96,720,208924.3,EQNE
2012-12-20,355.5,355.5,314.89,314.9,750,264188.7,EQNE
2012-12-21,314.98,326.88,314.98,326.8,350,112800.3,EQNE
2012-12-25,310,310,310,310.0,530,164300,EQNE
2012-12-27,270,362.1,270,310.5,780,246992.2,EQNE
2012-12-28,340,340,310,311.0,3430,1064020.7,EQNE
2013-01-08,319.99,319.99,275.01,300.0,70,21749.6,EQNE
2013-01-10,310.05,319.59,310,310.0,700,217243.7,EQNE
2013-01-11,310,310,310,310.0,10,3100,EQNE
2013-01-14,320,320,320,320.0,120,38400,EQNE
2013-01-15,339.99,340.8,339.99,340.0,1830,622215.9,EQNE
2013-01-16,360.58,360.58,360.58,360.58,10,3605.8,EQNE
2013-01-17,350,350,349.99,350.0,1380,482999.9,EQNE
2013-01-18,211,211,211,211.0,1,211,SMAL
2013-01-21,350,359.99,350,350.0,210,73599.9,EQNE
2013-01-22,350,350,350,350.0,470,164500,EQNE
2013-01-25,355,364.98,355,364.98,640,229949.8,EQNE
2013-01-30,350,350,350,350.0,350,122500,EQNE
2013-01-31,308,335,308,320.0,750,235590.8,EQNE
2013-02-01,359.83,364.99,356.05,364.99,250,89264.7,EQNE
2013-02-04,361,361,355.07,355.07,360,129900.7,EQNE
2013-02-05,364.99,383.98,364.99,383.98,3390,1268548.1,EQNE
2013-02-06,378.1,378.1,378.1,378.1,10,3781,EQNE
2013-02-07,378.99,380,368,368.0,1370,515614.6,EQNE
2013-02-15,430,430,317,317.0,410,153280,EQNE
2013-02-19,388.97,397.98,388.97,397.98,2260,886304.6,EQNE
2013-02-22,330.02,493,325.01,493.0,390,172005.7,EQNE
2013-02-25,397.97,397.97,360.02,360.02,370,133586.9,EQNE
2013-02-26,400.76,400.76,397.98,397.98,400,160192.8,EQNE
2013-02-27,397.98,397.98,397.98,397.98,10,3979.8,EQNE
2013-02-28,397.98,412.98,397.98,412.98,3030,1222082.7,EQNE
2013-03-01,350,350,350,350.0,10,3500,EQNE
2013-03-04,360.07,360.07,360.07,360.07,10,3600.7,EQNE
2013-03-06,412.98,412.98,350.03,350.03,960,395831.3,EQNE
2013-03-07,412.94,424.98,412.94,424.98,560,235689.2,EQNE
2013-03-12,424.98,479.8,424.98,424.98,100,45887.2,EQNE
2013-03-15,371.86,408.99,371.86,400.5,550,206024.9,EQNE
2013-03-19,408,408,408,408.0,20,8160,EQNE
2013-03-25,416,416,395.01,408.0,60,24140.9,EQNE
2013-03-26,350.32,350.32,350,350.0,500,175020.9,EQNE
2013-03-27,361,361,340,350.2,750,261013,EQNE
