date,open,high,low,close,volume,value,board
2009-02-06,68,68,68,68.0,75,5100,EQNL
2009-02-11,58.75,59.75,58.75,59.75,150,8887.5,EQNL
2009-02-12,58.25,58.25,58.25,58.25,65,3786.25,EQNL
2009-02-13,58.25,58.25,58.25,58.25,10,582.5,EQNL
2009-02-16,61.25,61.25,61.15,61.15,151,9243.75,EQNL
2009-02-17,62.25,62.75,62.25,62.75,408,25443.5,EQNL
2009-02-18,62.5,63,62.25,63.0,404,25325.75,EQNL
2009-02-19,62.5,63,62,63.0,3093,193604.4,EQNL
2009-02-20,63.99,63.99,62,62.0,4,251.98,EQNL
2009-02-24,63,64,63,64.0,4,254,EQNL
2009-03-02,44.8,63.99,44.8,51.0,7,358.37,EQNL
2009-03-17,62,63,62,63.0,3,187.99,EQNL
2011-11-07,301,304,295.01,301.7,9610,2895019.9,EQNL
2011-11-08,304.3,304.3,297.01,299.55,4280,1278630.5,EQNL
2011-11-09,302.82,302.99,292,294.0,4870,1437677.9,EQNL
2011-11-10,283.01,294,266.77,294.0,5850,1668430.5,EQNL
2011-11-11,290.89,297,290.89,293.69,1370,403490.4,EQNL
2011-11-14,294,299,284.98,291.84,6090,1776751.4,EQNL
2011-11-15,289.15,298.3,281.02,298.3,33320,9776433.2,EQNL
2011-11-16,298.44,298.89,290.03,292.0,41730,12216772.6,EQNL
2011-11-17,293.88,314,292.92,310.5,77120,23128221.1,EQNL
2011-11-18,308,327.8,308,309.0,43370,13595777.1,EQNL
2011-11-21,306.01,306.04,284.99,290.8,33760,9991876.7,EQNL
2011-11-22,290.28,302.46,290.26,294.29,4970,1471565.6,EQNL
2011-11-23,291.64,299.99,291.64,299.9,520,154548.5,EQNL
2011-11-24,293.97,297.08,293.04,293.04,16350,4831272.8,EQNL
2011-11-25,296.99,297,283.1,295.0,15840,4658562.6,EQNL
2011-11-28,297,305.5,297,303.47,20560,6187430.7,EQNL
2011-11-29,302.99,304,301.22,302.99,25960,7850758.2,EQNL
2011-11-30,301.03,317.76,300.99,317.76,82500,25294374.7,EQNL
2011-12-01,320,327.37,318,320.0,58140,18726787,EQNL
2011-12-02,322.58,323.4,319,320.0,16150,5173038.9,EQNL
2011-12-05,313,323,312,319.48,11010,3500759.8,EQNL
2011-12-06,314.99,321.88,314.99,315.04,28010,8860710,EQNL
2011-12-07,319.52,320.57,311.02,320.0,15850,5046567.3,EQNL
2011-12-08,319.51,326,312,323.99,9540,3085730.3,EQNL
2011-12-09,312.16,313.95,295.01,306.5,18380,5567713,EQNL
2011-12-12,308,308,299,306.0,7190,2185895.1,EQNL
2011-12-13,305.01,315,303,309.0,4610,1423514.8,EQNL
2011-12-14,309.5,309.5,299.99,302.34,9400,2872513.8,EQNL
2011-12-15,295.14,308.99,280.3,297.96,11940,3601223.1,EQNL
2011-12-16,298,299.92,285,292.5,30510,8839814.6,EQNL
2011-12-19,291,297.1,289.09,290.01,2050,596159.8,EQNL
2011-12-20,291.19,295,280.7,294.0,10480,3009913.8,EQNL
2011-12-21,295,304.94,295,302.9,16360,4929234.5,EQNL
2011-12-22,298.67,302.48,292,300.0,17590,5269119.2,EQNL
2011-12-23,303.99,303.99,292.46,297.0,12240,3639584.8,EQNL
2011-12-26,296.83,300.64,296.01,299.9,1220,361793.9,EQNL
2011-12-27,294.53,297.04,274.01,284.69,8710,2478714.1,EQNL
2011-12-28,276,287.89,276,286.97,8880,2516441.6,EQNL
2011-12-29,283.59,285,279.98,284.7,6820,1930473.7,EQNL
2011-12-30,289,295,283.07,293.98,1600,463356.3,EQNL
2012-01-03,293.54,306,293.53,306.0,3670,1097715.5,EQNL
2012-01-04,306,306,294.1,304.9,25180,7555681.7,EQNL
2012-01-05,304,305.36,302,305.09,1920,581927.6,EQNL
2012-01-06,302.5,314.59,297.02,314.59,2730,842081.3,EQNL
2012-01-09,303.39,312,302.23,307.19,760,234597.2,EQNL
2012-01-10,312,331.01,310,319.2,16110,5227866.4,EQNL
2012-01-11,317,327.71,304.87,315.0,8280,2599711.1,EQNL
2012-01-12,316.33,317,310.01,315.78,4400,1390048.1,EQNL
2012-01-13,314.1,315.47,305.51,312.24,5290,1637907.3,EQNL
2012-01-16,311.12,311.5,309.01,311.5,2320,719525.2,EQNL
2012-01-17,317.49,320,312.91,315.0,5080,1605376.8,EQNL
2012-01-18,311,315.66,306.25,312.9,14330,4464768.8,EQNL
2012-01-19,315,317.5,312.49,316.82,5420,1704443.4,EQNL
2012-01-20,275,321.51,275,318.0,17650,5622952.9,EQNL
2012-01-23,320,320.49,318,319.0,1050,335011.6,EQNL
2012-01-24,319,319,312.01,314.25,3320,1044327,EQNL
2012-01-25,319,319,314.23,316.5,4410,1394282,EQNL
2012-01-26,316.5,323.9,315,323.9,10030,3184606.6,EQNL
2012-01-27,318.3,329.33,318.29,325.0,5270,1711937.1,EQNL
2012-01-30,326,344.89,325.9,340.0,47290,15778957.5,EQNL
2012-01-31,348.98,375,340.01,351.0,31790,11161865.3,EQNL
2012-02-01,352.59,374.99,340.01,361.51,10560,3775119.3,EQNL
2012-02-02,360.03,361.5,358.5,361.5,13190,4753431.4,EQNL
2012-02-03,331,369.9,331,361.31,3420,1229298.1,EQNL
2012-02-06,359,359.02,340.02,357.0,3200,1127442.7,EQNL
2012-02-07,357,365,355,360.81,7490,2706007.2,EQNL
2012-02-08,373.99,388,360.79,378.0,24080,9060686,EQNL
2012-02-09,378,388.84,372.01,381.0,40940,15441732.5,EQNL
2012-02-10,370.93,382,370.93,380.0,32510,12387148.6,EQNL
2012-02-13,380,419,379.94,381.93,5500,2121226.7,EQNL
2012-02-14,380.96,383.66,380,383.66,11190,4263757.9,EQNL
2012-02-15,381.85,397.27,381.85,390.2,6050,2358368.5,EQNL
2012-02-16,381,389.99,376.97,387.4,5830,2237842.9,EQNL
2012-02-17,392.54,400.01,388.5,388.9,20780,8134403.8,EQNL
2012-02-20,389.08,393,389.07,393.0,1710,668321,EQNL
2012-02-21,393,399.97,393,399.97,21710,8578604.4,EQNL
2012-02-22,399.98,400.99,396,397.27,7800,3114431.4,EQNL
2012-02-24,398,400.9,388.43,399.99,45970,18160915.6,EQNL
2012-02-27,391.01,408.97,382.86,393.0,3960,1561781.6,EQNL
2012-02-28,394.99,395,382.01,382.01,2790,1088492.8,EQNL
2012-02-29,394.9,394.9,377.01,384.0,9380,3596550.6,EQNL
2012-03-01,381,384.09,380.17,380.17,1980,754787.7,EQNL
2012-03-02,377.02,384.83,377.02,381.0,1670,636015.3,EQNL
2012-03-05,384,387.89,384,386.99,1310,504798.4,EQNL
2012-03-06,386.03,399.99,377,381.76,24080,9167020,EQNL
2012-03-07,382.01,385.62,380,380.0,3080,1175452.8,EQNL
2012-03-11,386.33,386.33,382.06,385.72,1090,419294.3,EQNL
2012-03-12,383.01,390,383.01,386.57,4230,1642048.4,EQNL
2012-03-13,389.72,389.72,384.51,384.51,1850,713198.5,EQNL
2012-03-14,384.75,386,381.02,385.46,1950,746995.2,EQNL
2012-03-15,385.86,389.5,382,382.5,12200,4710077.9,EQNL
2012-03-16,381.01,382.48,376.49,378.51,1060,401497.6,EQNL
2012-03-19,380.99,381.5,371,373.0,5180,1947332.4,EQNL
2012-03-20,372.01,390,360.21,374.5,20380,7663577.5,EQNL
2012-03-21,375.11,381,320.01,378.0,49040,18494423.6,EQNL
2012-03-22,377.01,377.01,368.01,368.01,2830,1053887.1,EQNL
2012-03-23,370.12,370.13,365.1,368.0,3080,1133427.7,EQNL
2012-03-26,377,377,362.29,375.49,3400,1254277,EQNL
2012-03-27,377,389.9,376.99,380.0,5430,2064481.1,EQNL
2012-03-28,380,388,359.96,370.49,25140,9405963.2,EQNL
2012-03-29,376.79,378.38,370,372.5,12210,4543250.8,EQNL
2012-03-30,378.01,388.12,377,380.0,3000,1146381.2,EQNL
2012-04-02,380,380,352,377.0,8070,3033441.7,EQNL
2012-04-03,382,387,378.98,381.0,40230,15421461.7,EQNL
2012-04-04,381.49,381.5,371.97,374.0,4370,1656349.3,EQNL
2012-04-05,377,384.9,351,381.0,11330,4278474.7,EQNL
2012-04-06,376.08,379.9,375,375.85,11450,4333830.2,EQNL
2012-04-09,378.94,378.94,375.73,375.73,380,143475.4,EQNL
2012-04-10,374.99,378.46,374.98,375.0,1140,427692.2,EQNL
2012-04-11,375.02,378.76,375,378.0,5440,2040522.8,EQNL
2012-04-12,378.89,384.5,378.89,382.0,5510,2104371.9,EQNL
2012-04-13,382.25,386,379.99,379.99,7820,2994939.8,EQNL
2012-04-16,379.99,383.07,373,373.0,3720,1397652.6,EQNL
2012-04-17,367.02,380,367.02,379.0,150,56361.7,EQNL
2012-04-18,354,378,352.55,370.11,19790,7361706.7,EQNL
2012-04-19,371,372,368,370.95,9010,3338849.8,EQNL
2012-04-20,365.09,370.98,357.22,368.2,11480,4154013.5,EQNL
2012-04-23,364.71,370.98,363,369.46,6340,2329638.4,EQNL
2012-04-24,369.68,371.99,363.51,365.0,57690,21287597,EQNL
2012-04-25,366.73,378.72,366.73,376.15,49310,18191854.2,EQNL
2012-04-26,376,376,372,374.49,3270,1218283,EQNL
2012-04-27,373.96,373.98,370.05,373.0,3500,1302253.1,EQNL
2012-04-28,374,377,371.01,373.43,500,187287.9,EQNL
2012-05-02,374,374,366.66,367.0,25560,9520386.3,EQNL
2012-05-03,369.1,370,365,365.01,1290,472745.1,EQNL
2012-05-04,365,365.01,322,343.0,26810,9228618.5,EQNL
2012-05-05,340.13,347.94,332.03,334.8,3610,1228062.4,EQNL
2012-05-07,333.06,333.55,328,333.55,3570,1180985.5,EQNL
2012-05-08,338.97,342.97,326.63,328.99,8530,2855292,EQNL
2012-05-10,330,332,322.02,325.0,68090,22212430.5,EQNL
2012-05-11,320.04,320.52,305,313.5,59450,18600412.2,EQNL
2012-05-12,314,319,313,315.0,20570,6466915.6,EQNL
2012-05-14,313.99,313.99,309.79,311.0,32460,10102062.7,EQNL
2012-05-15,311.9,320,300.01,311.0,21230,6534606.7,EQNL
2012-05-16,308.23,310.9,302.03,307.01,2250,691631.7,EQNL
2012-05-17,301.25,315.5,282.17,295.0,10390,3123771.2,EQNL
2012-05-18,282.3,294,282.3,293.97,2780,808925.7,EQNL
2012-05-21,300.11,324.89,294.99,307.0,2860,871479.9,EQNL
2012-05-22,321.26,323.77,314.19,320.0,1820,581397.1,EQNL
2012-05-23,316.84,316.84,304,304.0,870,268527,EQNL
2012-05-24,304.97,310.03,293,304.0,8690,2624807.4,EQNL
2012-05-25,301.1,310.01,300,300.0,27400,8386258.7,EQNL
2012-05-28,309.45,309.47,290.31,290.33,15580,4725145.9,EQNL
2012-05-29,290.81,299.09,285.35,299.08,48560,14127541.4,EQNL
2012-05-30,297.5,304.5,282.5,302.0,24720,7417543.1,EQNL
2012-05-31,303.99,311.6,303,306.92,5230,1602591.5,EQNL
2012-06-01,307.26,307.99,292.99,299.9,7000,2089780.3,EQNL
2012-06-04,299.99,312,297,302.03,27150,8230529,EQNL
2012-06-05,305.99,311,302.74,303.0,18150,5556552.1,EQNL
2012-06-06,310.5,318.99,310.5,312.02,28860,9118501.6,EQNL
2012-06-07,319.49,319.49,311.99,312.0,4940,1542308.8,EQNL
2012-06-08,312.5,315.98,312.5,314.0,11430,3587278.5,EQNL
2012-06-09,326.94,326.94,315,317.98,1670,526324.9,EQNL
2012-06-13,318.01,334.97,318.01,333.0,11870,3938533.4,EQNL
2012-06-14,330.5,330.5,322,329.98,1610,522317.8,EQNL
2012-06-15,335,340,325,334.0,5360,1779975.6,EQNL
2012-06-18,345,345.9,328,330.55,4200,1396853,EQNL
2012-06-19,330.53,331,315.86,327.0,5950,1947915.2,EQNL
2012-06-20,327,329.22,315.15,316.92,5270,1692698,EQNL
2012-06-21,320,320,301.32,306.64,5440,1688131.6,EQNL
2012-06-22,269.5,306.6,269.5,296.95,12500,3674092.6,EQNL
2012-06-25,303,306.4,282.53,290.96,18850,5484980.2,EQNL
2012-06-26,294.85,306.98,288,288.0,9590,2819646.5,EQNL
2012-06-27,289,297.6,285.26,293.0,13220,3868000.2,EQNL
2012-06-28,290,315,286.33,312.0,9530,2844464.5,EQNL
2012-06-29,318.12,318.67,305.61,316.0,7680,2414704.7,EQNL
2012-07-02,315,328,311.48,321.18,15490,4962455.8,EQNL
2012-07-03,324.47,344,322.5,342.0,37850,12509055.8,EQNL
2012-07-04,344,344,330,330.21,2890,983419,EQNL
2012-07-05,333.68,335,325.32,329.98,16400,5416309.7,EQNL
2012-07-06,330,335,323.2,323.2,7740,2534831.3,EQNL
2012-07-09,328.28,328.29,311.71,316.0,15570,4956727.7,EQNL
2012-07-10,316.29,319.8,312.83,318.0,14440,4575898.1,EQNL
2012-07-11,314.4,317.99,312.3,314.0,7900,2481913,EQNL
2012-07-12,311.83,315.99,309.97,315.51,7570,2356584.8,EQNL
2012-07-13,310.52,331.99,308.05,330.0,3250,1046138.8,EQNL
2012-07-16,329,329,320.04,325.0,37660,12262633.9,EQNL
2012-07-17,329.99,329.99,324,324.0,2260,735977.9,EQNL
2012-07-18,322.63,324.95,316,319.99,18300,5883105.7,EQNL
2012-07-19,320.01,335,320,325.0,34590,11331182.8,EQNL
2012-07-20,323.04,326,315.02,318.1,15910,5157171.2,EQNL
2012-07-23,315.01,319.98,311.59,319.97,8130,2572152.3,EQNL
2012-07-24,311.51,326,311.51,321.22,13780,4425055.3,EQNL
2012-07-25,322,335,320.62,332.01,32570,10786101.2,EQNL
2012-07-26,335,349.48,330.19,348.0,21410,7343556.2,EQNL
2012-07-27,338.2,349.47,338.2,340.01,10910,3718553.9,EQNL
2012-07-30,342.99,349.5,342.99,347.78,10420,3613858.7,EQNL
2012-07-31,348.99,349,343.99,347.92,17040,5903243,EQNL
2012-08-01,349,369.15,347.99,354.99,20740,7284462.5,EQNL
2012-08-02,349.77,355,342,346.97,9620,3352893.5,EQNL
2012-08-03,349.68,350,340.84,347.6,3050,1061556.6,EQNL
2012-08-06,349,359.5,348.97,355.01,9890,3500708.1,EQNL
2012-08-07,352.4,359.71,349.01,358.99,6120,2194521.8,EQNL
2012-08-08,353.36,357.91,351.04,353.5,2250,794982.3,EQNL
2012-08-09,352.53,370,352.53,369.0,6940,2522326.5,EQNL
2012-08-10,363.5,364,354.12,363.0,21470,7715426.8,EQNL
2012-08-13,369,384,368.99,379.99,15020,5665214.3,EQNL
2012-08-14,379,388,360,380.0,9850,3730101.5,EQNL
2012-08-15,371.07,377,361,369.95,18030,6563403.3,EQNL
2012-08-16,370,370,362,366.46,11990,4380104.2,EQNL
2012-08-17,367,367,362.01,365.78,4420,1613385.1,EQNL
2012-08-20,367,370,361,364.18,3440,1251249.4,EQNL
2012-08-21,369.79,375,363.19,372.07,21890,8126665.7,EQNL
2012-08-22,363.04,369.65,362.12,368.24,4650,1701157.5,EQNL
2012-08-23,371,371,353.01,358.03,9000,3279696.2,EQNL
2012-08-24,352.56,363,347.05,362.99,5270,1877851.1,EQNL
2012-08-27,363.14,363.14,360,361.1,1050,379226.4,EQNL
2012-08-28,364.97,365,358,359.5,25190,9051876.4,EQNL
2012-08-29,364,369.8,360,362.46,4760,1720713.4,EQNL
2012-08-30,368,368,358.6,363.56,2140,776613.4,EQNL
2012-08-31,363.87,368,361.02,368.0,7900,2896327.5,EQNL
2012-09-03,368,373.5,368,370.6,5150,1909689.2,EQNL
2012-09-04,370.28,382.98,370,371.01,12080,4492748.3,EQNL
2012-09-05,367.74,379.01,359,365.0,87730,31863845.2,EQNL
2012-09-06,365,374.89,358.12,366.69,8480,3110006.3,EQNL
2012-09-07,370,375.72,361.02,364.5,8560,3168941.3,EQNL
2012-09-10,360.57,364.86,359.07,361.49,7280,2624411.9,EQNL
2012-09-11,360.5,362.28,350,357.49,22980,8214204.1,EQNL
2012-09-12,354.18,356.91,349,352.01,55360,19594184.6,EQNL
2012-09-13,354,354.31,350,350.0,5920,2083010.5,EQNL
2012-09-14,354.25,359.5,352.1,355.0,39690,14124711.3,EQNL
2012-09-17,357,357.5,353.17,355.95,55250,19672194.8,EQNL
2012-09-18,355,362,349.5,355.98,11410,4049472.4,EQNL
2012-09-19,353.21,353.21,347.36,352.0,4480,1570684.8,EQNL
2012-09-20,357.48,357.49,347.51,349.0,8600,3012775.5,EQNL
2012-09-21,353.4,353.4,340.35,342.5,5810,2001139.2,EQNL
2012-09-24,342.46,343.07,327.99,331.49,18700,6203205.3,EQNL
2012-09-25,331.1,331.1,322.23,326.01,10610,3456053.1,EQNL
2012-09-26,323,332.19,321.56,328.31,14270,4671430.8,EQNL
2012-09-27,327.99,335.8,327.02,331.55,10670,3521391.1,EQNL
2012-09-28,334.99,335.8,327.11,329.8,16280,5381107.6,EQNL
2012-10-01,328.18,337.83,303,337.83,10500,3455464.3,EQNL
2012-10-02,330.28,337.49,328.1,337.23,9790,3251653.3,EQNL
2012-10-03,332.89,346,331,337.5,15610,5258587.1,EQNL
2012-10-04,334.21,338.12,327,334.46,16410,5449307.4,EQNL
2012-10-05,336.36,354.82,336.15,343.5,15950,5512644.1,EQNL
2012-10-08,343.19,343.19,331.22,340.99,19040,6382223.9,EQNL
2012-10-09,340.98,344.88,335.03,339.74,4550,1546085.2,EQNL
2012-10-10,336.01,342.98,336,340.71,11330,3856014.1,EQNL
2012-10-11,340,340.45,337.71,339.94,3960,1345482.4,EQNL
2012-10-12,337.65,338.84,330.52,337.0,7170,2397128.7,EQNL
2012-10-15,335,348.95,335,346.01,59590,20512428.7,EQNL
2012-10-16,346.1,359,344,356.0,60380,20905810,EQNL
2012-10-17,354.82,364,349,353.0,15890,5642329,EQNL
2012-10-18,359.65,359.65,343.11,348.94,3680,1288520.5,EQNL
2012-10-19,342.02,347.36,338.06,341.28,6360,2172710.2,EQNL
2012-10-22,341.28,359.47,335,357.0,5730,2001921.1,EQNL
2012-10-23,355,355.01,341.11,344.73,4700,1626609.4,EQNL
2012-10-24,341.1,349.8,334.01,339.0,15610,5281800.9,EQNL
2012-10-25,337,348.9,337,339.0,8020,2713626.3,EQNL
2012-10-26,338.99,344,332.02,342.8,4980,1685149.7,EQNL
2012-10-29,341.3,344,333.55,335.0,18060,6083563.9,EQNL
2012-10-30,338.35,338.99,327,331.0,14560,4828760.7,EQNL
2012-10-31,320,334.4,312,332.8,74030,23661943.5,EQNL
2012-11-01,324.13,335,323,324.99,8750,2860262.7,EQNL
2012-11-02,320.53,329,318.03,325.0,10650,3433216.2,EQNL
2012-11-06,298.5,325,298.5,324.97,5900,1898589.3,EQNL
2012-11-07,332.97,332.97,318,326.0,6980,2279025.3,EQNL
2012-11-08,321.01,325,310.62,318.0,3330,1062830.1,EQNL
2012-11-09,318,323.37,318,320.8,2620,835007.3,EQNL
2012-11-12,324.7,327,318,327.0,7080,2309102.7,EQNL
2012-11-13,327,335.44,323,325.0,18800,6232748,EQNL
2012-11-14,331.68,335,306,319.46,23230,7365213.8,EQNL
2012-11-15,312.09,315.5,307.01,315.5,11550,3598932.4,EQNL
2012-11-16,315.25,320,312.5,320.0,9740,3073486.9,EQNL
2012-11-19,324,331.99,320.62,331.0,4400,1438350.2,EQNL
2012-11-20,324.18,334.9,324.11,334.5,8250,2718558.3,EQNL
2012-11-21,334.5,355,329.35,346.5,25260,8632137,EQNL
2012-11-22,342.01,355,342.01,354.99,5970,2085966.9,EQNL
2012-11-23,355.2,358.9,338.5,353.96,2340,815214.1,EQNL
2012-11-26,347,352.96,340.56,350.0,8310,2898806,EQNL
2012-11-27,350,353.94,343.3,346.73,3920,1356084.4,EQNL
2012-11-28,345.89,357,335.92,355.51,16650,5837493.8,EQNL
2012-11-29,358.9,359,343,348.0,40700,14052973.2,EQNL
2012-11-30,342.1,347.45,341.2,341.78,6760,2320508.1,EQNL
2012-12-03,342,343.98,336.49,342.9,6960,2366223.6,EQNL
2012-12-04,339.47,362,339,360.03,56410,20154973.1,EQNL
2012-12-05,360.02,375,355.03,359.16,26770,9849549.3,EQNL
2012-12-06,360,366.8,349.97,353.16,23930,8563563.9,EQNL
2012-12-07,355.91,359.63,348.32,358.45,8640,3052171.7,EQNL
2012-12-10,358.45,359,351.59,355.08,5630,2002618.5,EQNL
2012-12-11,354.8,364,347.07,359.93,44560,15946715.3,EQNL
2012-12-12,361,369,358.98,365.53,44100,16140957.6,EQNL
2012-12-13,368.39,372,364.02,365.0,16340,6015223.3,EQNL
2012-12-14,369.09,378,367,377.0,27660,10314573.5,EQNL
2012-12-17,377.01,377.01,368,375.0,34900,13114786.2,EQNL
2012-12-18,375,399,373,392.0,177330,68794734,EQNL
2012-12-19,393.99,398.99,386.13,388.5,13630,5343373.1,EQNL
2012-12-20,391.38,429.4,382.76,401.0,40720,16024160.5,EQNL
2012-12-21,395.12,410,395.12,410.0,7790,3115306.1,EQNL
2012-12-24,410.01,410.1,400.99,402.31,5870,2383978.9,EQNL
2012-12-25,405.56,405.73,392.5,397.41,7280,2885568.9,EQNL
2012-12-26,396.05,396.05,388.78,391.75,22840,8922313.4,EQNL
2012-12-27,391.99,395,391.99,394.99,6220,2440429.4,EQNL
2012-12-28,388.83,407.99,388.81,407.99,74950,29354831.9,EQNL
2013-01-08,397.18,428.39,397.18,428.39,16500,6895435.1,EQNL
2013-01-09,428.99,432.5,418.75,432.0,19560,8427929.8,EQNL
2013-01-10,427.67,431.95,412.03,424.0,5600,2380919.5,EQNL
2013-01-11,424,425,418,424.0,28240,11933996.2,EQNL
2013-01-14,425.59,431.98,422.82,430.0,41000,17646800.2,EQNL
2013-01-15,430,439.7,426.47,439.7,34100,14662968,EQNL
2013-01-16,438.84,444.68,426.1,440.01,22320,9731822.2,EQNL
2013-01-17,440.01,450,440.01,447.0,16480,7360808,EQNL
2013-01-18,448.78,473.5,448.01,456.61,54490,25167561.6,EQNL
2013-01-21,461.6,470,445.03,452.99,45640,20673878.5,EQNL
2013-01-22,452.74,452.74,438.01,443.98,40810,18120826.5,EQNL
2013-01-23,447.29,459.98,439,450.0,36960,16559913.5,EQNL
2013-01-24,449.82,450.34,439,442.5,22590,9994596.8,EQNL
2013-01-25,429.64,444.64,429.64,438.5,18920,8355736.2,EQNL
2013-01-28,440,444,436.4,443.97,13070,5768963.9,EQNL
2013-01-29,445.98,452,436.15,442.8,39230,17440155.8,EQNL
2013-01-30,440.53,442.96,426.3,430.97,14220,6226265.3,EQNL
2013-01-31,430.97,430.97,420,430.01,43350,18482622.4,EQNL
2013-02-01,436.46,439.38,429.99,435.0,8530,3719600.1,EQNL
2013-02-04,439.38,448,439.35,445.0,13420,5932743.4,EQNL
2013-02-05,444.79,444.79,438.82,439.51,10100,4447607.3,EQNL
2013-02-06,444.36,444.37,437.64,437.75,14900,6539064.2,EQNL
2013-02-07,438,444,437.5,442.0,3650,1608129.5,EQNL
2013-02-08,438.52,439.98,436.22,437.5,5840,2555433,EQNL
2013-02-11,438.79,444.49,438,443.5,4340,1914673.5,EQNL
2013-02-12,447.61,449,441.01,444.0,9260,4113983.3,EQNL
2013-02-13,444.6,458.18,444,456.3,24120,10872008.1,EQNL
2013-02-14,456.3,462.02,454.64,456.16,27780,12777145.6,EQNL
2013-02-15,454.83,463,451.17,453.0,9130,4150577.7,EQNL
2013-02-18,451.46,468,451.46,463.59,37170,17160218.2,EQNL
2013-02-19,464,483.88,463.11,477.74,27140,12865619.4,EQNL
2013-02-20,480,480.64,463.12,463.5,21850,10280307,EQNL
2013-02-21,463,463.5,437.01,447.3,36580,16583023.6,EQNL
2013-02-22,447.3,460,445.35,459.99,15020,6823440.9,EQNL
2013-02-25,460.24,461.94,451.17,457.4,4360,1988796.5,EQNL
2013-02-26,457.47,457.47,450.01,450.05,20620,9283222.1,EQNL
2013-02-27,451.96,451.97,441.49,445.85,5810,2592736.2,EQNL
2013-02-28,446.97,452.97,446.07,450.14,10410,4680449,EQNL
2013-03-01,455.1,460,440.21,440.22,8620,3847562.6,EQNL
2013-03-04,442.97,460,440.03,441.91,28860,12824529,EQNL
2013-03-05,442,445.19,440.14,445.19,20820,9252329,EQNL
2013-03-06,445.22,446.7,442,443.0,33400,14816035.3,EQNL
2013-03-07,443,443,433.88,438.0,15540,6808416.3,EQNL
2013-03-11,435.56,447.97,435.56,443.74,33140,14658785.8,EQNL
2013-03-12,444,444,440.02,441.98,23310,10292834.3,EQNL
2013-03-13,441,444.68,439,444.0,13230,5856609.5,EQNL
2013-03-14,441,443.5,438.13,440.5,21920,9670490.8,EQNL
2013-03-15,442.39,443,438.41,440.14,20530,9039019.2,EQNL
2013-03-18,441,441,421.12,432.0,38720,16736809.7,EQNL
2013-03-19,430.16,441.43,425.67,439.6,25860,11328442.3,EQNL
2013-03-20,435.71,439.55,427.12,437.0,14760,6399285.4,EQNL
2013-03-21,433.07,435.97,432.51,433.0,12100,5245986.8,EQNL
2013-03-22,431.12,431.89,427.05,431.89,4190,1804148,EQNL
2013-03-25,430,435.38,427.64,429.0,5920,2547595.9,EQNL
2013-03-26,427.08,428.74,400,413.5,22440,9272283.6,EQNL
2013-03-27,417.93,424.45,401.5,412.0,21680,8931479.1,EQNL
2013-03-28,410.04,420,410,418.98,10340,4291916.3,EQNL
2013-03-29,419.84,421.85,408,419.98,12790,5316610,EQNL
2013-04-01,424.98,424.98,417.03,418.49,7610,3201421.4,EQNL
2013-04-02,416.71,421,413.46,417.04,3680,1539427.2,EQNL
2013-04-03,417.99,420,414.99,416.0,14780,6154069.2,EQNL
2013-04-04,414.05,419.97,410.45,417.47,19790,8251433.2,EQNL
2013-04-05,417.93,434,415.57,432.83,16250,6899903.8,EQNL
2013-04-08,430.18,435,423.61,425.0,39070,16677577.1,EQNL
2013-04-09,425,425,412,414.0,37540,15674890.1,EQNL
